pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1313150184721965056,tránsito,Sería bueno que en esas reuniones hablarán del incremento de muertes causadas por accidente de transito en esta administración y las posibles soluciones para frenar la violencia vial. https://t.co/8CY0qyS5gd,0,0,0,128797663,Miguel Ángel Ortega,MiguelAOB,2010-04-02 00:25:49,False,184,935,2020-10-05 10:12:55,2020,10,05,10,12,10,Álvaro Obregón,-99.1919955,19.357102
1319418589485682689,tránsito,@OVIALCDMX @C5_CDMX @UCS_GCDMX @SSC_CDMX para pedir el apoyo de una patrulla por un accidente de tránsito en ave Alta Tensión casi esquina con Calle 2 Col Merced Gómez alcaldía Álvaro Obregón,0,3,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2020-10-22 17:21:20,2020,10,22,17,21,10,Álvaro Obregón,-99.324375,19.232228
1311847130764652544,tránsito,@Claudiashein ojala y vea esto o alguien q le comente q en la alcaldia Alvaro Obregon en el cruce conocido como cristo rey q va hacia santafe hicieron un desamdre con los camellones q pusieron q parece q estan en contra de la gente mayor contaminacion trafico asaltos no puede ser,0,0,0,117183854,alex,sidvicius75,2010-02-24 14:19:26,False,558,1745,2020-10-01 19:55:03,2020,10,01,19,55,10,Álvaro Obregón,19.3361755620,-99.2468197120
1321069737036701696,tránsito,"Presencia de manifestantes en el Km. 69 de la autopista México Querétaro, son transportistas; amenazan con cerrar la circulación vehicular @CAPUFE Precaución",4,1,3,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-27 06:42:24,2020,10,27,06,42,12,Tlalpan,-99.315748,19.087511
1314605183146561538,tránsito,"@UCS_GCDMX @SSC_CDMX @GobMilpaAlta este camión sigue en el mismo lugar afectando el tráfico local y exponiendo a los peatones! Ayer lo reporté y sigue igual. Envío la ubicación, Av Morelos Y calle Zapata, San Salvador Cuauhtenco, Milpa Alta https://t.co/FWlbXUvYKK",0,2,0,832314662725095424,Cocporn,NinoPa_,2017-02-16 13:44:14,False,49,1073,2020-10-09 10:34:34,2020,10,09,10,34,12,Tlalpan,-99.09197517444075,19.193450853829155
1321069737036701696,tránsito,"Presencia de manifestantes en el Km. 69 de la autopista México Querétaro, son transportistas; amenazan con cerrar la circulación vehicular @CAPUFE Precaución",4,1,3,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-27 06:42:24,2020,10,27,06,42,13,Xochimilco,-99.315748,19.087511
1314605183146561538,tránsito,"@UCS_GCDMX @SSC_CDMX @GobMilpaAlta este camión sigue en el mismo lugar afectando el tráfico local y exponiendo a los peatones! Ayer lo reporté y sigue igual. Envío la ubicación, Av Morelos Y calle Zapata, San Salvador Cuauhtenco, Milpa Alta https://t.co/FWlbXUvYKK",0,2,0,832314662725095424,Cocporn,NinoPa_,2017-02-16 13:44:14,False,49,1073,2020-10-09 10:34:34,2020,10,09,10,34,13,Xochimilco,-99.09197517444075,19.193450853829155
1319360334528905218,tránsito,"@XochimilcoAl @OVIALCDMX    @SSC_CDMX @UCS_GCDMX   En la calle de Cuauhtémoc esquina con Abasolo Colonia Tepepan Alcaldía Xochimilco cp 16020 se pone un puesto de verduras en la calle obstaculizando tráfico y además ponen música a todo volumen, ya no sé con quién reportar",0,0,0,2964822029,Jesús Alcalá,yesus_alcala62,2015-01-06 13:43:54,False,9,97,2020-10-22 13:29:50,2020,10,22,13,29,13,Xochimilco,19.2451450458,-99.0903636045
1318137198114471937,tránsito,"@joelsolin @Reporte_Indigo Jajajajaja más bien tienen que empezar todos el Reglamento de Tránsito, y más los automóvilistas.",0,0,0,132654328,Yorch BK,liciusjorge,2010-04-13 14:48:21,False,171,633,2020-10-19 04:29:32,2020,10,19,04,29,14,Benito Juárez,-99.1919955,19.357102
1316523869298196480,tránsito,"@OVIALCDMX @BJAlcaldia @SSC_CDMX  favor de solicitar a patrulla de tránsito MX-119-B4 que atienda siniestro en calle Soria esquina Tlalpan, no se quiere quedar a levantar reporte https://t.co/RKdeGSfhMB",0,0,0,256557647,Luisa Rodríguez,malusa_r,2011-02-23 09:54:36,False,85,373,2020-10-14 17:38:44,2020,10,14,17,38,14,Benito Juárez,-99.1919955,19.357102
1313150184721965056,tránsito,Sería bueno que en esas reuniones hablarán del incremento de muertes causadas por accidente de transito en esta administración y las posibles soluciones para frenar la violencia vial. https://t.co/8CY0qyS5gd,0,0,0,128797663,Miguel Ángel Ortega,MiguelAOB,2010-04-02 00:25:49,False,184,935,2020-10-05 10:12:55,2020,10,05,10,12,14,Benito Juárez,-99.1919955,19.357102
1320786554684661761,tránsito,"Apreciables twitteros conductores:

Sólo para recordarles que el claxon de sus vehículos se toca SÓLO para alertar a alguien y prevenir un accidente.

NO es para avisar que ya llegaron. NO es para quejarse del tráfico. Mucho menos para 'piropear'.

Gracias 😉",14,1,1,89115379,Mariana Villalobos,amapola_pola,2009-11-10 23:25:18,False,999,464,2020-10-26 11:57:08,2020,10,26,11,57,15,Cuauhtémoc,-99.1843501,19.3998346
1318565809048924160,tránsito,"#TransitoCDMX quiero reportar coches invadiendo paso peatonal jardinera y cerrado tránsito x mercado presa Salinillas, esto gracias a la obra de CDMX https://t.co/bjHNrQPVr5",0,0,0,592991569,RGradilla,ruthgradilla,2012-05-28 13:19:22,False,36,112,2020-10-20 08:52:41,2020,10,20,08,52,15,Cuauhtémoc,-99.259495,19.3863707
1315730553665056768,tránsito,"🚶‍♂️ 🚶‍♀️ y 🚴‍♂️ 🚴‍♀️ 

¡Dejen de victimizarse!

Las verdaderas víctimas van en 🚘

- Pasan 2.4 años de su vida atorados en el tráfico.
- Gastan hasta el 15% del valor de su auto en ⛽️.
- Respiran más contaminación de la qué hay en el exterior.
- Triplican su riesgo a sufrir un infarto. https://t.co/Oabt0iqf90",2,0,1,87779695,𝕄𝔸𝕌,elmaugarcia,2009-11-05 14:50:49,False,2958,733,2020-10-12 13:06:23,2020,10,12,13,06,15,Cuauhtémoc,-99.1843501,19.3998346
1314229578559258633,tránsito,@SOBSECDMX 🆘🆘CUANDO ATIENDEN ESTE REPORTE...DETIENE TODO EL TRÁFICO BAJANDO DE TOL-MEX URGEE URGEE 🚨🆘 !!!! https://t.co/jMTz5eAxwK,0,0,1,47776138,Para Mexico,Por_TiMexico,2009-06-16 17:36:16,False,350,461,2020-10-08 09:42:03,2020,10,08,09,42,15,Cuauhtémoc,-99.259495,19.3863707
1313224571500335106,tránsito,"@PONCHO_LOPEZ_S @UCS_GCDMX Que levante su denuncia ante asuntos internos por la negligencia de los agentes tránsito por burros, como siempre la más afectada es la víctima",0,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2020-10-05 15:08:31,2020,10,05,15,08,15,Cuauhtémoc,-99.1843501,19.3998346
1312164841293934593,tránsito,"@Jose_Mendruz @BicireporteraDF @UCS_GCDMX No te enojes, solo lee el reglamento de tránsito y denuncia una falta, es tu derecho",1,1,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2020-10-02 16:57:31,2020,10,02,16,57,15,Cuauhtémoc,-99.1843501,19.3998346
1311763842347614208,tránsito,Quiero reportar este vehículo está estacionada en el carril del metrobus línea 5 dirección san Lázaro afecta mucho el tránsito @C5_CDMX  @policia  @LaSEMOVI  @SSPCMexico   ruta norte! https://t.co/QSof3c2IPQ,8,4,0,729172925534720000,Abii Murga,abigornio,2016-05-07 22:55:47,False,45,120,2020-10-01 14:24:06,2020,10,01,14,24,15,Cuauhtémoc,-99.128294,19.4043522
1320732986262884354,tránsito,"Reporte desde las calles del Valle de México: 
➡Circulación afectada en la autopista México-Puebla por accidente.  
➡Retiran tráiler atorado en bajo puente en Av. Fray Servando, alcaldía Cuauhtémoc. https://t.co/iTH7XHAGqt",29,1,7,109651819,Foro_TV,Foro_TV,2010-01-29 14:05:47,True,1977459,83,2020-10-26 08:24:16,2020,10,26,08,24,15,Cuauhtémoc,19.4313734294,-99.1490557562
1319360334528905218,tránsito,"@XochimilcoAl @OVIALCDMX    @SSC_CDMX @UCS_GCDMX   En la calle de Cuauhtémoc esquina con Abasolo Colonia Tepepan Alcaldía Xochimilco cp 16020 se pone un puesto de verduras en la calle obstaculizando tráfico y además ponen música a todo volumen, ya no sé con quién reportar",0,0,0,2964822029,Jesús Alcalá,yesus_alcala62,2015-01-06 13:43:54,False,9,97,2020-10-22 13:29:50,2020,10,22,13,29,15,Cuauhtémoc,19.4313734294,-99.1490557562
1320786554684661761,tránsito,"Apreciables twitteros conductores:

Sólo para recordarles que el claxon de sus vehículos se toca SÓLO para alertar a alguien y prevenir un accidente.

NO es para avisar que ya llegaron. NO es para quejarse del tráfico. Mucho menos para 'piropear'.

Gracias 😉",14,1,1,89115379,Mariana Villalobos,amapola_pola,2009-11-10 23:25:18,False,999,464,2020-10-26 11:57:08,2020,10,26,11,57,16,Miguel Hidalgo,-99.1843501,19.3998346
1318565809048924160,tránsito,"#TransitoCDMX quiero reportar coches invadiendo paso peatonal jardinera y cerrado tránsito x mercado presa Salinillas, esto gracias a la obra de CDMX https://t.co/bjHNrQPVr5",0,0,0,592991569,RGradilla,ruthgradilla,2012-05-28 13:19:22,False,36,112,2020-10-20 08:52:41,2020,10,20,08,52,16,Miguel Hidalgo,-99.259495,19.3863707
1315730553665056768,tránsito,"🚶‍♂️ 🚶‍♀️ y 🚴‍♂️ 🚴‍♀️ 

¡Dejen de victimizarse!

Las verdaderas víctimas van en 🚘

- Pasan 2.4 años de su vida atorados en el tráfico.
- Gastan hasta el 15% del valor de su auto en ⛽️.
- Respiran más contaminación de la qué hay en el exterior.
- Triplican su riesgo a sufrir un infarto. https://t.co/Oabt0iqf90",2,0,1,87779695,𝕄𝔸𝕌,elmaugarcia,2009-11-05 14:50:49,False,2958,733,2020-10-12 13:06:23,2020,10,12,13,06,16,Miguel Hidalgo,-99.1843501,19.3998346
1314868814086049797,tránsito,"Accidente en av constituyentes retrasos de 30 min,empieza a fluir el tráfico  a 50 metros antes de radio centro",0,0,0,3022623424,Bryan_BMX,MondraBryan,2015-02-06 20:59:19,False,22,36,2020-10-10 04:02:09,2020,10,10,04,02,16,Miguel Hidalgo,-99.2380533342848,19.393296782141977
1314229578559258633,tránsito,@SOBSECDMX 🆘🆘CUANDO ATIENDEN ESTE REPORTE...DETIENE TODO EL TRÁFICO BAJANDO DE TOL-MEX URGEE URGEE 🚨🆘 !!!! https://t.co/jMTz5eAxwK,0,0,1,47776138,Para Mexico,Por_TiMexico,2009-06-16 17:36:16,False,350,461,2020-10-08 09:42:03,2020,10,08,09,42,16,Miguel Hidalgo,-99.259495,19.3863707
1313224571500335106,tránsito,"@PONCHO_LOPEZ_S @UCS_GCDMX Que levante su denuncia ante asuntos internos por la negligencia de los agentes tránsito por burros, como siempre la más afectada es la víctima",0,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2020-10-05 15:08:31,2020,10,05,15,08,16,Miguel Hidalgo,-99.1843501,19.3998346
1312164841293934593,tránsito,"@Jose_Mendruz @BicireporteraDF @UCS_GCDMX No te enojes, solo lee el reglamento de tránsito y denuncia una falta, es tu derecho",1,1,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2020-10-02 16:57:31,2020,10,02,16,57,16,Miguel Hidalgo,-99.1843501,19.3998346
1320786554684661761,tránsito,"Apreciables twitteros conductores:

Sólo para recordarles que el claxon de sus vehículos se toca SÓLO para alertar a alguien y prevenir un accidente.

NO es para avisar que ya llegaron. NO es para quejarse del tráfico. Mucho menos para 'piropear'.

Gracias 😉",14,1,1,89115379,Mariana Villalobos,amapola_pola,2009-11-10 23:25:18,False,999,464,2020-10-26 11:57:08,2020,10,26,11,57,17,Venustiano Carranza,-99.1843501,19.3998346
1318565809048924160,tránsito,"#TransitoCDMX quiero reportar coches invadiendo paso peatonal jardinera y cerrado tránsito x mercado presa Salinillas, esto gracias a la obra de CDMX https://t.co/bjHNrQPVr5",0,0,0,592991569,RGradilla,ruthgradilla,2012-05-28 13:19:22,False,36,112,2020-10-20 08:52:41,2020,10,20,08,52,17,Venustiano Carranza,-99.259495,19.3863707
1315730553665056768,tránsito,"🚶‍♂️ 🚶‍♀️ y 🚴‍♂️ 🚴‍♀️ 

¡Dejen de victimizarse!

Las verdaderas víctimas van en 🚘

- Pasan 2.4 años de su vida atorados en el tráfico.
- Gastan hasta el 15% del valor de su auto en ⛽️.
- Respiran más contaminación de la qué hay en el exterior.
- Triplican su riesgo a sufrir un infarto. https://t.co/Oabt0iqf90",2,0,1,87779695,𝕄𝔸𝕌,elmaugarcia,2009-11-05 14:50:49,False,2958,733,2020-10-12 13:06:23,2020,10,12,13,06,17,Venustiano Carranza,-99.1843501,19.3998346
1314989315664027648,tránsito,"Se pueden reportar desde baches y jardineras rotas hasta problemas de tráfico frecuentes o inseguridad en la zona.

El mariscal también estaría disponible para escuchar ideas y problemas de los habitantes de la zona para poder canalizarles a través del sistema de incidencias.",0,1,0,110444003,☘ ★ 𝒫𝒶𝓎𝓃𝒶𝓁𝓉o𝓃,paynalton,2010-02-01 09:30:13,False,559,662,2020-10-10 12:00:58,2020,10,10,12,00,17,Venustiano Carranza,-99.067766,19.3668621
1314229578559258633,tránsito,@SOBSECDMX 🆘🆘CUANDO ATIENDEN ESTE REPORTE...DETIENE TODO EL TRÁFICO BAJANDO DE TOL-MEX URGEE URGEE 🚨🆘 !!!! https://t.co/jMTz5eAxwK,0,0,1,47776138,Para Mexico,Por_TiMexico,2009-06-16 17:36:16,False,350,461,2020-10-08 09:42:03,2020,10,08,09,42,17,Venustiano Carranza,-99.259495,19.3863707
1313224571500335106,tránsito,"@PONCHO_LOPEZ_S @UCS_GCDMX Que levante su denuncia ante asuntos internos por la negligencia de los agentes tránsito por burros, como siempre la más afectada es la víctima",0,0,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2020-10-05 15:08:31,2020,10,05,15,08,17,Venustiano Carranza,-99.1843501,19.3998346
1312164841293934593,tránsito,"@Jose_Mendruz @BicireporteraDF @UCS_GCDMX No te enojes, solo lee el reglamento de tránsito y denuncia una falta, es tu derecho",1,1,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2020-10-02 16:57:31,2020,10,02,16,57,17,Venustiano Carranza,-99.1843501,19.3998346
1311763842347614208,tránsito,Quiero reportar este vehículo está estacionada en el carril del metrobus línea 5 dirección san Lázaro afecta mucho el tránsito @C5_CDMX  @policia  @LaSEMOVI  @SSPCMexico   ruta norte! https://t.co/QSof3c2IPQ,8,4,0,729172925534720000,Abii Murga,abigornio,2016-05-07 22:55:47,False,45,120,2020-10-01 14:24:06,2020,10,01,14,24,17,Venustiano Carranza,-99.128294,19.4043522
1320799861663432705,incendio,"¡Precaución! Por un #incendio, servicios de emergencia se dirigen a las calles de Química y Matemáticas, en la colonia El Rosario, alcaldía Azcapotzalco. Alternativas: Av. Cultura Náhuatl y Av. de las Civilizaciones.",4,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896582,69,2020-10-26 12:50:00,2020,10,26,12,50,2,Azcapotzalco,19.4853286147,-99.1821069423
1322197549575491584,incendio,@Alc_Iztapalapa @AlcIZTeAtiende están quemando o de qué algo calle Felipe Ángeles mz 76 lt 885 entre Aquiles Serdán y Francisco Villa col Santa María Aztahuacan hice la denuncia al 911 vinieron y se fueron sigue saliendo mucho humo https://t.co/2uh2lB9PtQ,0,0,0,135617552,Juanito Wick,MrPMOuEsEich,2010-04-21 14:31:59,False,176,2195,2020-10-30 09:23:55,2020,10,30,09,23,3,Coyoacán,-99.140238,19.2846922
1319641301999112192,incendio,Fuerte incendio de una fábrica de veladoras en la zona industrial de Cuamatla en el Mpio. de Cuautitlan Izcalli en el Edomex. Bomberos de vários Municipios aledaños en apoyo. Precaución https://t.co/eC930kOrf5,138,10,54,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-23 08:06:18,2020,10,23,08,06,3,Coyoacán,-99.324375,19.232228
1317142173712896000,incendio,"Al interior de una bodega ubicada en Las Cruces y República de El Salvador en el Centro, se registra un incendio. Bomberos laborando. Precaución https://t.co/eeQkcECCQn",22,0,9,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-16 10:35:40,2020,10,16,10,35,3,Coyoacán,-99.324375,19.232228
1316407081440739329,incendio,"Mueren seis en enfrentamiento entre policías y grupo armado en Celaya: Los oficiales acudieron a la zona por el reporte de que en la comunidad Juan Martín se escucharon detonaciones de arma de fuego; en la escena aseguraron armamento,… https://t.co/zLEndVJXow (vía ElUniversal) https://t.co/pY8lm0FeV4",0,0,0,91947999,Chisme Time,chismetime,2009-11-23 00:00:07,False,309,12,2020-10-14 09:54:40,2020,10,14,09,54,3,Coyoacán,-99.17651411,19.36616653
1321831271744499718,incendio,"Curiosamente, Gerhard Berger dos años después tuvo un accidente en la misma curva, pero su Ferrari 640 diseñado por John Barnard se incendió, Gerhard salió con quemaduras en sus manos y la entrepierna, también reconoció que tras el impacto no pudo regresar al mismo nivel...",10,3,1,119946863,Yhacbec López ™,Yhacbec,2010-03-04 19:14:45,False,24758,1322,2020-10-29 09:08:28,2020,10,29,09,08,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1319641301999112192,incendio,Fuerte incendio de una fábrica de veladoras en la zona industrial de Cuamatla en el Mpio. de Cuautitlan Izcalli en el Edomex. Bomberos de vários Municipios aledaños en apoyo. Precaución https://t.co/eC930kOrf5,138,10,54,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-23 08:06:18,2020,10,23,08,06,4,Cuajimalpa de Morelos,-99.324375,19.232228
1317142173712896000,incendio,"Al interior de una bodega ubicada en Las Cruces y República de El Salvador en el Centro, se registra un incendio. Bomberos laborando. Precaución https://t.co/eeQkcECCQn",22,0,9,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-16 10:35:40,2020,10,16,10,35,4,Cuajimalpa de Morelos,-99.324375,19.232228
1316407081440739329,incendio,"Mueren seis en enfrentamiento entre policías y grupo armado en Celaya: Los oficiales acudieron a la zona por el reporte de que en la comunidad Juan Martín se escucharon detonaciones de arma de fuego; en la escena aseguraron armamento,… https://t.co/zLEndVJXow (vía ElUniversal) https://t.co/pY8lm0FeV4",0,0,0,91947999,Chisme Time,chismetime,2009-11-23 00:00:07,False,309,12,2020-10-14 09:54:40,2020,10,14,09,54,4,Cuajimalpa de Morelos,-99.17651411,19.36616653
1321981451819274240,incendio,"@Noelito50742600 @AlcaldiaMHmx @AlcCuajimalpa @CuajimalpaGob @SSC_CDMX @ssp_cdmx @UCS_GCDMX @El_Policia_Mx @telediario Los Policías están en apoyo a la Alcaldía Cuajimalpa con un dispositivo, donde se ha logrado detectar a personas, ingiriendo alcohol, armas de fuego y la recuperación de vehículos con reporte de robo. Gracias a estos operativos, logre recuperar mi moto.",0,0,0,964674171203735552,Alfredo Aguilar,ElGuerrero50,2018-02-16 19:33:39,False,136,1067,2020-10-29 19:05:13,2020,10,29,19,05,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1315392940571676672,incendio,Pura cortina de humo ¿y la denuncia? https://t.co/n0ayZ0j9wx,0,0,0,3475216154,Jose Barriga Morfín,jose_barrigam,2015-09-06 16:38:04,False,174,589,2020-10-11 14:44:50,2020,10,11,14,44,5,Gustavo A. Madero,-99.128294,19.4043522
1312140443711225858,incendio,"Al fin están exigiendo a  @ManuelBartlett cumplir su responsabilidad.
Primero Fermaca en Jalisco y ahora en Tabasco.
Falta Geotermia en Baja California, por los apagones; Hidalgo, Tamaulipas, Colima, Veracruz que las termoeléctricas dejen de contaminar por quema de combustóleo. https://t.co/lAyyonB7BX",0,0,0,426354837,Sergio Ruiz Esparza,Sruizesparza,2011-12-01 22:16:14,False,807,279,2020-10-02 15:20:34,2020,10,02,15,20,5,Gustavo A. Madero,-99.2481811,19.498594
1321831271744499718,incendio,"Curiosamente, Gerhard Berger dos años después tuvo un accidente en la misma curva, pero su Ferrari 640 diseñado por John Barnard se incendió, Gerhard salió con quemaduras en sus manos y la entrepierna, también reconoció que tras el impacto no pudo regresar al mismo nivel...",10,3,1,119946863,Yhacbec López ™,Yhacbec,2010-03-04 19:14:45,False,24758,1322,2020-10-29 09:08:28,2020,10,29,09,08,6,Iztacalco,-99.1919955,19.357102
1316407081440739329,incendio,"Mueren seis en enfrentamiento entre policías y grupo armado en Celaya: Los oficiales acudieron a la zona por el reporte de que en la comunidad Juan Martín se escucharon detonaciones de arma de fuego; en la escena aseguraron armamento,… https://t.co/zLEndVJXow (vía ElUniversal) https://t.co/pY8lm0FeV4",0,0,0,91947999,Chisme Time,chismetime,2009-11-23 00:00:07,False,309,12,2020-10-14 09:54:40,2020,10,14,09,54,6,Iztacalco,-99.17651411,19.36616653
1315392940571676672,incendio,Pura cortina de humo ¿y la denuncia? https://t.co/n0ayZ0j9wx,0,0,0,3475216154,Jose Barriga Morfín,jose_barrigam,2015-09-06 16:38:04,False,174,589,2020-10-11 14:44:50,2020,10,11,14,44,6,Iztacalco,-99.128294,19.4043522
1322197549575491584,incendio,@Alc_Iztapalapa @AlcIZTeAtiende están quemando o de qué algo calle Felipe Ángeles mz 76 lt 885 entre Aquiles Serdán y Francisco Villa col Santa María Aztahuacan hice la denuncia al 911 vinieron y se fueron sigue saliendo mucho humo https://t.co/2uh2lB9PtQ,0,0,0,135617552,Juanito Wick,MrPMOuEsEich,2010-04-21 14:31:59,False,176,2195,2020-10-30 09:23:55,2020,10,30,09,23,7,Iztapalapa,-99.140238,19.2846922
1321831271744499718,incendio,"Curiosamente, Gerhard Berger dos años después tuvo un accidente en la misma curva, pero su Ferrari 640 diseñado por John Barnard se incendió, Gerhard salió con quemaduras en sus manos y la entrepierna, también reconoció que tras el impacto no pudo regresar al mismo nivel...",10,3,1,119946863,Yhacbec López ™,Yhacbec,2010-03-04 19:14:45,False,24758,1322,2020-10-29 09:08:28,2020,10,29,09,08,7,Iztapalapa,-99.1919955,19.357102
1319641301999112192,incendio,Fuerte incendio de una fábrica de veladoras en la zona industrial de Cuamatla en el Mpio. de Cuautitlan Izcalli en el Edomex. Bomberos de vários Municipios aledaños en apoyo. Precaución https://t.co/eC930kOrf5,138,10,54,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-23 08:06:18,2020,10,23,08,06,7,Iztapalapa,-99.324375,19.232228
1317142173712896000,incendio,"Al interior de una bodega ubicada en Las Cruces y República de El Salvador en el Centro, se registra un incendio. Bomberos laborando. Precaución https://t.co/eeQkcECCQn",22,0,9,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-16 10:35:40,2020,10,16,10,35,7,Iztapalapa,-99.324375,19.232228
1316407081440739329,incendio,"Mueren seis en enfrentamiento entre policías y grupo armado en Celaya: Los oficiales acudieron a la zona por el reporte de que en la comunidad Juan Martín se escucharon detonaciones de arma de fuego; en la escena aseguraron armamento,… https://t.co/zLEndVJXow (vía ElUniversal) https://t.co/pY8lm0FeV4",0,0,0,91947999,Chisme Time,chismetime,2009-11-23 00:00:07,False,309,12,2020-10-14 09:54:40,2020,10,14,09,54,7,Iztapalapa,-99.17651411,19.36616653
1319641301999112192,incendio,Fuerte incendio de una fábrica de veladoras en la zona industrial de Cuamatla en el Mpio. de Cuautitlan Izcalli en el Edomex. Bomberos de vários Municipios aledaños en apoyo. Precaución https://t.co/eC930kOrf5,138,10,54,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-23 08:06:18,2020,10,23,08,06,8,La Magdalena Contreras,-99.324375,19.232228
1317142173712896000,incendio,"Al interior de una bodega ubicada en Las Cruces y República de El Salvador en el Centro, se registra un incendio. Bomberos laborando. Precaución https://t.co/eeQkcECCQn",22,0,9,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-16 10:35:40,2020,10,16,10,35,8,La Magdalena Contreras,-99.324375,19.232228
1321831271744499718,incendio,"Curiosamente, Gerhard Berger dos años después tuvo un accidente en la misma curva, pero su Ferrari 640 diseñado por John Barnard se incendió, Gerhard salió con quemaduras en sus manos y la entrepierna, también reconoció que tras el impacto no pudo regresar al mismo nivel...",10,3,1,119946863,Yhacbec López ™,Yhacbec,2010-03-04 19:14:45,False,24758,1322,2020-10-29 09:08:28,2020,10,29,09,08,10,Álvaro Obregón,-99.1919955,19.357102
1319641301999112192,incendio,Fuerte incendio de una fábrica de veladoras en la zona industrial de Cuamatla en el Mpio. de Cuautitlan Izcalli en el Edomex. Bomberos de vários Municipios aledaños en apoyo. Precaución https://t.co/eC930kOrf5,138,10,54,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-23 08:06:18,2020,10,23,08,06,10,Álvaro Obregón,-99.324375,19.232228
1317142173712896000,incendio,"Al interior de una bodega ubicada en Las Cruces y República de El Salvador en el Centro, se registra un incendio. Bomberos laborando. Precaución https://t.co/eeQkcECCQn",22,0,9,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2020-10-16 10:35:40,2020,10,16,10,35,10,Álvaro Obregón,-99.324375,19.232228
1316407081440739329,incendio,"Mueren seis en enfrentamiento entre policías y grupo armado en Celaya: Los oficiales acudieron a la zona por el reporte de que en la comunidad Juan Martín se escucharon detonaciones de arma de fuego; en la escena aseguraron armamento,… https://t.co/zLEndVJXow (vía ElUniversal) https://t.co/pY8lm0FeV4",0,0,0,91947999,Chisme Time,chismetime,2009-11-23 00:00:07,False,309,12,2020-10-14 09:54:40,2020,10,14,09,54,10,Álvaro Obregón,-99.17651411,19.36616653
1318976383725363200,incendio,"ACCIDENTE #NoticiasPSK
#CDMX
Servicios de emergencia se aproximan a trabajar en incendio de motocicleta sobre Camino Real a Toluca y Sur 122, colonia Unidad Habitacional Santa Fe, Alcaldía Álvaro Obregón.",0,0,0,187600280,PSK Vialidad,PSK_Vialidad,2010-09-06 11:35:51,False,4675,78,2020-10-21 12:04:09,2020,10,21,12,04,10,Álvaro Obregón,19.3361755620,-99.2468197120
1315526580563832842,incendio,"@CNAC_GN Para reportar disparos de arma de fuego y consumo de alcohol y drogas en la alcaldía de Tláhuac? Ya se reportó a las autoridades locales pero dicen no poder hacer nada porque son ""conocidos"" del alcalde. Esto es cada fin de semana, en este momento hasta ""arrancones"" hay.",0,2,0,222325134,Mateo,mateodelarue,2010-12-02 20:42:31,False,1,4,2020-10-11 23:35:52,2020,10,11,23,35,11,Tláhuac,19.2769983772,-99.0028216137
1313582251335012358,incendio,"¡Considera! Debido al reporte de un #incendio, servicios de emergencia se dirigen a Calle San Juan de Dios en la colonia Huipulco, alcaldía Tlalpan.",1,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896582,69,2020-10-06 14:49:48,2020,10,06,14,49,12,Tlalpan,19.1983396763,-99.2062207957
1321831271744499718,incendio,"Curiosamente, Gerhard Berger dos años después tuvo un accidente en la misma curva, pero su Ferrari 640 diseñado por John Barnard se incendió, Gerhard salió con quemaduras en sus manos y la entrepierna, también reconoció que tras el impacto no pudo regresar al mismo nivel...",10,3,1,119946863,Yhacbec López ™,Yhacbec,2010-03-04 19:14:45,False,24758,1322,2020-10-29 09:08:28,2020,10,29,09,08,14,Benito Juárez,-99.1919955,19.357102
