pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1093513999067402240,tránsito,"@vitoriascdv Gracias por su reporte, se envía personal de #Tránsito, @UCS_GCDMX para su atención. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-07 08:17:08,2019,02,07,08,17,5,Gustavo A. Madero,-99.1843501,19.3998346
1093333599271567360,tránsito,@Devolada_mx Acude equipo técnico de #Tránsito para la reparación de semáforos @UCS_GCDMX gracias por su reporte. Buena noche,2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 20:20:17,2019,02,06,20,20,5,Gustavo A. Madero,-99.1843501,19.3998346
1093318253261123584,tránsito,@ninasoto1 Al lugar elementos de #Tránsito para realizar labores viales @UCS_GCDMX gracias por su reporte. Maneje con precaución.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 19:19:19,2019,02,06,19,19,5,Gustavo A. Madero,-99.1843501,19.3998346
1093315192090386432,tránsito,@BlackOrchidea1 Acude equipo técnico de #Tránsito para corregir tiempo de semáforos @UCS_GCDMX gracias por su reporte. Maneje con precaución.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 19:07:09,2019,02,06,19,07,5,Gustavo A. Madero,-99.1843501,19.3998346
1093312646550454272,tránsito,@Sergio_BS @SSP_CDMX @CDMX_Semovi @RomaSur1 @LaRomaDF Atendemos con equipo técnico de #Tránsito en el lugar para su reparación @UCS_GCDMX gracias por informar. Maneje con precaución.,2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 18:57:02,2019,02,06,18,57,5,Gustavo A. Madero,-99.1843501,19.3998346
1093310683188387841,tránsito,"@salasf17f @UCS_GCDMX @SSP_CDMX @GobCDMX @MHSeguridadCiu @C5_CDMX Auxiliamos vialidad indicada con elementos de #Tránsito, gracias por su reporte @UCS_GCDMX Buena tarde.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 18:49:14,2019,02,06,18,49,5,Gustavo A. Madero,-99.1843501,19.3998346
1093301618072645633,tránsito,@casiunoso @ColLetranValle @UCS_GCDMX @Peaton_no Atendemos con personal de #Tránsito para liberar banqueta @UCS_GCDMX gracias por su reporte. Buena tarde.,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 18:13:12,2019,02,06,18,13,5,Gustavo A. Madero,-99.1843501,19.3998346
1093299205693616129,tránsito,@gms0121 @En_Narvarte @NarvarteVecinos @RedVialRC @SSP_CDMX @BJAlcaldia Atendemos con personal de #Tránsito para liberar banqueta @UCS_GCDMX gracias por su reporte en vídeo. Buena tarde.,13,1,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 18:03:37,2019,02,06,18,03,5,Gustavo A. Madero,-99.1843501,19.3998346
1093289403160526848,tránsito,@EnriqueSanJuan Atendemos con técnicos de #Tránsito para reparar semáforo @UCS_GCDMX gracias por su reporte. Buena tarde,2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 17:24:40,2019,02,06,17,24,5,Gustavo A. Madero,-99.1843501,19.3998346
1093265495380250624,tránsito,@rizquierdomx @QuePocaMadre_Mx @UCS_GCDMX @SSP_CDMX @AGUCDMX @CDMX_Semovi @alertasurbanas Atendemos con elementos de #Tránsito para verificar situación de vehículos @UCS_GCDMX gracias por su reporte. Buena tarde,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 15:49:40,2019,02,06,15,49,5,Gustavo A. Madero,-99.1843501,19.3998346
1093265152894332928,tránsito,@angelvanegas @SSP_CDMX Atendemos con personal de #Tránsito para verificar situación de vehículos @UCS_GCDMX gracias por su reporte. Buena tarde,4,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 15:48:18,2019,02,06,15,48,5,Gustavo A. Madero,-99.1843501,19.3998346
1093255946938114048,tránsito,@Karinapare Equipo técnico de #Tránsito al lugar para configurar semáforos @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 15:11:44,2019,02,06,15,11,5,Gustavo A. Madero,-99.1843501,19.3998346
1093254601623494656,tránsito,@hammacastillon @CDMX_Semovi @GustavoGarciaMH @RaulParedesP Atendemos su reporte con personal de #Tránsito para verificar situación  de automóvil @UCS_GCDMX Buena tarde,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 15:06:23,2019,02,06,15,06,5,Gustavo A. Madero,-99.1843501,19.3998346
1093245679370031105,tránsito,@faona_mx Atendemos con personal de #Tránsito para auxiliar al vehículo mencionado @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 14:30:56,2019,02,06,14,30,5,Gustavo A. Madero,-99.1843501,19.3998346
1093244709273620481,tránsito,@dreduphd @LaRomaDF @072AvialCDMX @SSP_CDMX @C5_CDMX Atendemos su reporte con personal de #Tránsito para verificar situación  de automóviles @UCS_GCDMX Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 14:27:04,2019,02,06,14,27,5,Gustavo A. Madero,-99.1843501,19.3998346
1093244093025513472,tránsito,@rogavead @SSP_CDMX @Claudiashein Atendemos su reporte con personal de #Tránsito para verificar situación  de vehículo @UCS_GCDMX Buena tarde,1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-06 14:24:37,2019,02,06,14,24,5,Gustavo A. Madero,-99.1843501,19.3998346
1092973375931072512,tránsito,"@VictoriaAmrica1 @UCS_GCDMX @Claudiashein Se envía personal de #Tránsito para labores viales en la zona, @UCS_GCDMX agradecemos su reporte con imagen, que pase excelente noche.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 20:28:53,2019,02,05,20,28,5,Gustavo A. Madero,-99.1843501,19.3998346
1092966062344138752,tránsito,"@jess1smile Se envía personal #Tránsito y coordinación con @UCS_GCDMX, para darle la debida atención a su reporte, excelente noche.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 19:59:50,2019,02,05,19,59,5,Gustavo A. Madero,-99.1843501,19.3998346
1092965720525135872,tránsito,"@omares78 Para restablecer su funcionamiento, equipo técnico de #Tránsito al lugar @UCS_GCDMX gracias por su alerta. Maneje con precaución.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 19:58:28,2019,02,05,19,58,5,Gustavo A. Madero,-99.1843501,19.3998346
1092961414166106112,tránsito,"@QUELEV @AlcaldiaMHmx @vromog En coordinación con personal de #Tránsito, @UCS_GCDMX y @AlcaldiaMHmx se le da atención a su reporte, agradecemos su colaboración. Excelente noche.",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 19:41:22,2019,02,05,19,41,5,Gustavo A. Madero,-99.1843501,19.3998346
1092960862015373313,tránsito,@angied_mei @SSP_CDMX @UCS_GCDMX Atendemos en la ubicación indicada en la gráfica con personal técnico de #Tránsito para la revisión de semáforos y el apoyo vial @UCS_GCDMX Maneje con precaución.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 19:39:10,2019,02,05,19,39,5,Gustavo A. Madero,-99.1843501,19.3998346
1092956674464202755,tránsito,"@anonymou536 @SOBSECDMX @GobCDMX @PAOTmx @imcomx @VigimoviCDMX @ContraloriaCDMX @Capital_21 @CapitalMX_ @ProsocCDMX @GobiernoMX @ComGobiernoMx @UCS_GCDMX Gracias por completar su reporte, en coordinación con @UCS_GCDMX, #Tránsito y @Alcaldia_Coy para darle la debida atención a lo reportado. Excelente noche.",0,1,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 19:22:32,2019,02,05,19,22,5,Gustavo A. Madero,-99.1843501,19.3998346
1092953217028128768,tránsito,"@RodRGreco @SSP_CDMX Se envía personal de #Tránsito para realizar labores correspondientes a su reporte, @UCS_GCDMX agradecemos su apoyo, excelente noche.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 19:08:47,2019,02,05,19,08,5,Gustavo A. Madero,-99.1843501,19.3998346
1092932858145005568,tránsito,@Antonio07A @jamp_24 Técnicos de #Tránsito al lugar para corregir tiempo de semáforos @UCS_GCDMX gracias por el reporte. Buena tarde.,1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 17:47:53,2019,02,05,17,47,5,Gustavo A. Madero,-99.1843501,19.3998346
1092929807996706817,tránsito,"@Jyvanar @maxmaxmax @Claudiashein @UCS_GCDMX Se verifica zona indica con personal de #Tránsito, gracias por su reporte @UCS_GCDMX Buena tarde",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 17:35:46,2019,02,05,17,35,5,Gustavo A. Madero,-99.1843501,19.3998346
1092912490457911296,tránsito,"@AlastorHdz En coordinación con personal de @UCS_GCDMX y #Tránsito se le da la debida atención a su reporte, agradecemos su colaboración,  excelente tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 16:26:57,2019,02,05,16,26,5,Gustavo A. Madero,-99.1843501,19.3998346
1092904480104898560,tránsito,"@anonymou536 @CDMX_Semovi @VigimoviCDMX @SSP_CDMX @LaAgenciaCDMX @MovCiudadanoMX @PTMexicoNal @RTP_CiudadDeMex @_sede_mx @senadomexicano En coordinación con personal de @UCS_GCDMX y #Tránsito se le da la debida atención a su reporte, agradecemos su colaboración,  excelente tarde.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 15:55:07,2019,02,05,15,55,5,Gustavo A. Madero,-99.1843501,19.3998346
1092893447273426944,tránsito,@J_revolucion @UCS_GCDMX @SSP_CDMX Técnicos de #Tránsito al lugar para corregir tiempo de semáforos @UCS_GCDMX gracias por el reporte. Buena tarde,2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 15:11:17,2019,02,05,15,11,5,Gustavo A. Madero,-99.1843501,19.3998346
1092888909220958208,tránsito,"@VictoriaAmrica1 @locatel_mx @GobCDMX @UCS_GCDMX Se envía personal de #Tránsito para realizar labores correspondientes a su reporte, @UCS_GCDMX agradecemos su apoyo, excelente tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 14:53:15,2019,02,05,14,53,5,Gustavo A. Madero,-99.1843501,19.3998346
1092851948015906816,tránsito,"@djsantomx @SSP_CDMX @ApoyoVial @IztacalcoAl Gracias por su reporte, se coordina con personal de #Tránsito, @UCS_GCDMX para su atención. Buena tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 12:26:23,2019,02,05,12,26,5,Gustavo A. Madero,-99.1843501,19.3998346
1092805285146779650,tránsito,"@arivas1711 @MHcesac @UCS_GCDMX @SSP_CDMX @AlcaldiaMHmx @vromog Atendemos su reporte con personal de #Tránsito, @UCS_GCDMX. Buen día.",1,1,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 09:20:57,2019,02,05,09,20,5,Gustavo A. Madero,-99.1843501,19.3998346
1092804938718167042,tránsito,"@jessb7777 Gracias por su reporte, se envía personal de #Tránsito, @UCS_GCDMX para su atención, buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 09:19:35,2019,02,05,09,19,5,Gustavo A. Madero,-99.1843501,19.3998346
1092791930189037568,tránsito,"@hecochoa1 Gracias por su reporte, se envía personal técnico de #Tránsito, @UCS_GCDMX para su atención. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-05 08:27:53,2019,02,05,08,27,5,Gustavo A. Madero,-99.1843501,19.3998346
1091467491111428097,tránsito,@betomomar Técnicos de #Tránsito al lugar para corregir tiempo de semáforos @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-01 16:45:03,2019,02,01,16,45,5,Gustavo A. Madero,-99.1843501,19.3998346
1091457825383960576,tránsito,@gcscout154 @UCS_GCDMX Para denuncias de elementos de #SSC le indicamos el número de atención 5511 8383 para complete su reporte con #AsuntosInternos; personal de #Tránsito acude para auxiliar vialidad indicada @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-01 16:06:38,2019,02,01,16,06,5,Gustavo A. Madero,-99.1843501,19.3998346
1091443325528354821,tránsito,"Al municipio de @TlalnepantladeB no le preocupa el medio ambiente ni la seguridad de los ciclistas usuarios de la ciclovia, siempre esta invadida apoco no @Transito_Vtlane? https://t.co/yEE4AdLFpL",13,3,9,882770983337295872,Adrian🚵,AdrianLopesilva,2017-07-05 19:19:38,False,722,953,2019-02-01 15:09:01,2019,02,01,15,09,5,Gustavo A. Madero,-99.2481811,19.498594
1091438118022967296,tránsito,"@gregorymariscal @UCS_GCDMX @SSP_CDMX @Claudiashein Atendemos su reporte con elementos de #Tránsito en el lugar para verificar situación de automóviles @UCS_GCDMX , gracias por las imágenes. Buena tarde",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-01 14:48:19,2019,02,01,14,48,5,Gustavo A. Madero,-99.1843501,19.3998346
1091433399749758976,tránsito,@manufer1407 Atendemos su reporte con elementos de #Tránsito para reforzar vialidad @UCS_GCDMX gracias por su reporte. Buena tarde,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-01 14:29:35,2019,02,01,14,29,5,Gustavo A. Madero,-99.1843501,19.3998346
1091360254850301952,tránsito,"@RafaelNavarre10 Atendemos su reporte #Tránsito, @UCS_GCDMX. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-01 09:38:55,2019,02,01,09,38,5,Gustavo A. Madero,-99.1843501,19.3998346
1095503704042672130,tránsito,"Les voy a platicar en este hilo lo que me sucedió hoy mientras me transportaba en bici 🚲 en la #CDMX sobre Av. Montevideo en la alcaldía #GAM @TuAlcaldiaGAM.

Iba manejando mi bici sobre la Av. Respetando el tránsito vehicular, de mi lado derecho y con precaución (...)

(1/4)",0,1,0,452647176,Diego Arozqueta,DiegoArozqueta,2012-01-01 21:04:30,False,623,1711,2019-02-12 20:03:31,2019,02,12,20,03,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1101315360211427329,tránsito,"@_Mayrix_ Verificamos lo reportado, así mismo, envíamos elementos de #Tránsito para auxiliar en la vialidad. Maneje con precaución. @UCS_GCDMX",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 20:56:57,2019,02,28,20,56,6,Iztacalco,-99.1843501,19.3998346
1101310358822612992,tránsito,"@IrvinBelmonte @C5_CDMX @BomberosCDMX @SSP_CDMX Para atender lo señalado se notifica a servicios de emergencia, así como, a elementos de #Tránsito para auxiliar en la vialidad. Conduzca con precaución.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 20:37:05,2019,02,28,20,37,6,Iztacalco,-99.1843501,19.3998346
1101309165685755904,tránsito,"@FanyMontoya90 @su_cdmx @AGUCDMX @SOBSECDMX @GobCDMX @072AvialCDMX @SEDEMA_CDMX @seduviCDMX @Claudiashein @SSP_CDMX Se informamos a personal de @locatel_mx para verificar tema de luminarias; elementos de #Tránsito al lugar para reforzar seguridad en la zona, gracias por su reporte. @UCS_GCDMX",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 20:32:21,2019,02,28,20,32,6,Iztacalco,-99.1843501,19.3998346
1101288537414987776,tránsito,@UrielOrtizCort2 @UCS_GCDMX Atendemos con elementos de #Tránsito para auxiliar en la vialidad señalada @UCS_GCDMX conduzca con precaución.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 19:10:22,2019,02,28,19,10,6,Iztacalco,-99.1843501,19.3998346
1101280618476789761,tránsito,"@Vicpll @UCS_GCDMX @SSP_CDMX @RomaSur1Repor @RomaSur1 Buena tarde, atendemos su reporte con elementos de #Tránsito para retirar vehículo infractor @UCS_GCDMX , gracias por su colaboración.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 18:38:54,2019,02,28,18,38,6,Iztacalco,-99.1843501,19.3998346
1101276604620144640,tránsito,@jessb7777 Equipo técnico de #Tránsito al lugar para habilitar semáforos @UCS_GCDMX . Maneje con precaución.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 18:22:57,2019,02,28,18,22,6,Iztacalco,-99.1843501,19.3998346
1101276397169831937,tránsito,@sergiobafl @UCS_GCDMX @Amigo_Universal @SSP_CDMX Se atiende el punto señalado con elementos de #Tránsito para realizar labores viales @UCS_GCDMX gracias por su reporte,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 18:22:08,2019,02,28,18,22,6,Iztacalco,-99.1843501,19.3998346
1101258930884210688,tránsito,"@pinky_pains @SSP_CDMX @Claudiashein @C5_CDMX @UCS_GCDMX Buenas tardes, elementos de #Tránsito al lugar para reforzar vigilancia vial @UCS_GCDMX , gracias por su reporte.",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 17:12:44,2019,02,28,17,12,6,Iztacalco,-99.1843501,19.3998346
1101246171165552640,tránsito,@wendigo1977 @locatel_mx @UCS_CDMX @MHcesac @vromog Acuden elementos de #Tránsito para verificar situación de vehículo @UCS_GCDMX gracias por su reporte.,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 16:22:02,2019,02,28,16,22,6,Iztacalco,-99.1843501,19.3998346
1101229702990127104,tránsito,"@lilikabu21 Se informa a @inveacdmx para verificar establecimiento; elementos de #Tránsito al lugar para reforzar seguridad en la vialidad indicada @UCS_GCDMX , gracias por su reporte.",0,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 15:16:35,2019,02,28,15,16,6,Iztacalco,-99.1843501,19.3998346
1101228309940064256,tránsito,@arrobaguion @pedestre @CDMX_Semovi Al lugar elementos de #Tránsito para realizar labores viales en la zona @UCS_GCDMX gracias por su reporte. Buena tarde,1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 15:11:03,2019,02,28,15,11,6,Iztacalco,-99.1843501,19.3998346
1101228023301443584,tránsito,@Omar72803499 Al lugar elementos de #Tránsito para realizar labores viales en la zona @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 15:09:55,2019,02,28,15,09,6,Iztacalco,-99.1843501,19.3998346
1101221360846557184,tránsito,@Erksoad Equipo técnico de #Tránsito al lugar @UCS_GCDMX para habilitar funcionamiento de semáforos. Maneje con precaución.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-28 14:43:26,2019,02,28,14,43,6,Iztacalco,-99.1843501,19.3998346
1101147261621452800,tránsito,"@andreslajous @CDMX_Semovi @SSP_CDMX @SOBSECDMX Las intersecciones NO funcionan en la CDMX, quieren aplicar estrategias  de ciudades EUROPEAS, con perfiles totalmente diferentes, RALENTIZANDO MUCHO MÁS LA CIRCULACIÓN DE LOS AUTOS AUMENTANDO LA CONTAMINACIÓN, mejor arreglen LAS CALLES QUE ESTÁN LLENAS DE BACHES. https://t.co/CWXbhUaPe8",0,0,0,290553796,cabrera montenenegro,cabmonjacm,2011-04-30 07:39:59,False,249,1754,2019-02-28 09:49:00,2019,02,28,09,49,6,Iztacalco,-99.1843501,19.3998346
1100948547040505856,tránsito,"@Kotaura_San_ @UCS_GCDMX @C5_CDMX Para atender su reporte, elementos de #Tránsito al lugar @UCS_GCDMX para realizar labores viales. Buena noche.",1,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-27 20:39:22,2019,02,27,20,39,6,Iztacalco,-99.1843501,19.3998346
1100926506979606528,tránsito,@ArqEsqueda Atendemos con elementos de #Tránsito al lugar @UCS_GCDMX para reforzar vigilancia vial en la zona. Maneje con precaución.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-27 19:11:48,2019,02,27,19,11,6,Iztacalco,-99.1843501,19.3998346
1100918769394696192,tránsito,@eduardospark @SSP_CDMX Al lugar elementos de #Tránsito para atender lo señalado @UCS_GCDMX gracias por su reporte. Buena tarde,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-27 18:41:03,2019,02,27,18,41,6,Iztacalco,-99.1843501,19.3998346
1100906700461096960,tránsito,@PatoCorner @SSP_CDMX @ecoParq @GeneralPeaton Atendemos su reporte con elementos de #Tránsito para verificar situación de motocicleta @UCS_GCDMX Buena tarde.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-27 17:53:05,2019,02,27,17,53,6,Iztacalco,-99.1843501,19.3998346
1100883432865845250,tránsito,"@miss_pilu Se verifica lo señalado con elementos de #Tránsito en la zona, gracias por su reporte. Buena tarde @UCS_GCDMX",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-27 16:20:38,2019,02,27,16,20,6,Iztacalco,-99.1843501,19.3998346
1100883148861190144,tránsito,@cortesesparza @SSP_CDMX @UCS_GCDMX Puede realizar su denuncia en línea llamando al 5208 9898; elementos de #Tránsito al lugar para verificar situación señalada @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-27 16:19:30,2019,02,27,16,19,6,Iztacalco,-99.1843501,19.3998346
1100875618508361728,tránsito,@granillorodrigo Atendemos su reporte con personal de #Tránsito al lugar @UCS_GCDMX para acciones viales. Maneje con precaución.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-27 15:49:35,2019,02,27,15,49,6,Iztacalco,-99.1843501,19.3998346
1100872072664735745,tránsito,@LaNotaPositiva @SSP_CDMX @C5_CDMX Al lugar personal de #Tránsito para reforzar vigilancia vial @UCS_GCDMX gracias por su reporte. Buena tarde.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-27 15:35:29,2019,02,27,15,35,6,Iztacalco,-99.1843501,19.3998346
1100871884797665280,tránsito,@alevzz94 @LaRomaDF @SSP_CDMX @AlcCuauhtemocMx @RomaNorte2 Al lugar personal de #Tránsito para reforzar vigilancia vial @UCS_GCDMX gracias por su reporte. Buena tarde.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-27 15:34:45,2019,02,27,15,34,6,Iztacalco,-99.1843501,19.3998346
1100820039261859840,tránsito,"@MobikeMX @CDMX_Semovi Por favor encuentren una solución a la falta de un abastecimiento adecuado de bicicletas 🚲 en el área de Reforma, devuélvanos la oportunidad de hacer ejercicio, reducir tráfico y contaminación.",0,0,0,929858868229918720,Enrique Huerta,Enrique46017670,2017-11-12 17:50:04,False,470,5001,2019-02-27 12:08:44,2019,02,27,12,08,6,Iztacalco,-99.1843501,19.3998346
1100578676112973824,tránsito,@Luisalberto0775 Equipo técnico de #Tránsito para habilitar funcionamiento de semáforos @UCS_GCDMX . Maneje con precaución.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-26 20:09:38,2019,02,26,20,09,6,Iztacalco,-99.1843501,19.3998346
1100573973941633025,tránsito,@Ulloa10 @A_VCarranza Acuden elementos de #Tránsito al lugar para verificar situación vehículos @UCS_GCDMX gracias por su reporte. Buena noche.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-26 19:50:57,2019,02,26,19,50,6,Iztacalco,-99.1843501,19.3998346
1100485534214844416,tránsito,@arteropf @GobCDMX @Claudiashein Personal de #Tránsito se dirige al lugar para agilizar la circulación @UCS_GCDMX . Buena tarde y gracias por su reporte.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-26 13:59:32,2019,02,26,13,59,6,Iztacalco,-99.1843501,19.3998346
1100469115557269505,tránsito,"@caba207 @Claudiashein @andreslajous @CDMX_Semovi @inveacdmx @pedestre @GobiernoMX @UCS_GCDMX @DenuncioDF @DCCDMX @_DenunciaMexico @reportesyquejas @QuePocaMadre_Mx @sucesos748 @VILLALVAZO13 Acude personal de #Tránsito para reforzar la vigilancia vial y sancionar vehículos infractores, @UCS_GCDMX, gracias por su reporte y que tenga buena tarde.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-02-26 12:54:17,2019,02,26,12,54,6,Iztacalco,-99.1843501,19.3998346
1100459809986494464,tránsito,"@CDMX_Semovi porqué redujeron el servicio de @MobikeMX, es un sistema de transporte bastante práctico para moverse en #condesa. O qué, regresamos al automóvil?? Más tráfico, más contaminación, más tiempo en traslados.
#mal",1,1,0,7831702,marfil_heuze,heuze_marfil,2007-07-30 16:27:58,False,929,2333,2019-02-26 12:17:18,2019,02,26,12,17,6,Iztacalco,-99.1843501,19.3998346
