pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1540866642548326402,pirotecnia,palabras clave,@Alc_Iztapalapa como todos los años con una lluvia pequeña o fuerte SE INUNDA el pueblo de Santa Cruz meyehualco y llevan 8 días CONTAMINANDO con fuegos artificiales de la madrugada a la noche en lugar de invertir en el DRENAJE.......,2,0,0,2369907401,RichiRick,kurogane6333,2014-02-27 16:13:07,False,80,3,2022-06-25 19:16:50,2022,06,25,19,16,7,Iztapalapa,-99.0567989642,19.3491663204
1540693964671447045,tránsito,coordenadas,@transito_CDMX ¿cuanto cuesta una multa por pasarse un alto? https://t.co/MSy3xnBsx9,0,0,0,67990010,beiby cheeses,rosesupercute,2009-08-22 15:38:35,False,187,380,2022-06-25 07:50:40,2022,06,25,07,50,2,Azcapotzalco,-99.180678,19.444937
1535672752035745795,tránsito,coordenadas,"2 cosas claras que no extrañaba de la cdmx:
El tráfico
La contaminación",2,1,0,62184097,Tannia Pineda,TanniaMAD,2009-08-01 21:17:24,False,643,1014,2022-06-11 11:18:10,2022,06,11,11,18,2,Azcapotzalco,-99.180678,19.444937
1542659971162292224,tránsito,palabras clave,"Si trabajas fuera de casa, ten cuidado con el #ruido. El tráfico es un #ContaminanteAuditivo que hay que atender. 🏍️🚑🚗 

Checa el mensaje del Dr. Fausto Rodríguez Manzo, Jefe del Área de Laboratorio de Análisis y Diseño Acústico, #UAM Azcapotzalco. 

#DiálogosSocial https://t.co/uTkKJWi7xL",3,1,0,114775508,Diálogos en Confianza,DialogosCanal11,2010-02-16 09:33:15,False,88340,53944,2022-06-30 18:02:53,2022,06,30,18,02,2,Azcapotzalco,-99.1821069423,19.4853286147
1542500469859401730,tránsito,coordenadas,"El trailer de la tragedia en Texas nos indica el nivel de corrupción en México, el gran negocio que representa para la 4T el tráfico ilegal de personas, otros no llegan a EU porque se accidentan en Chiapas por ejemplo, recorren libremente las carreteras mexicanas https://t.co/orVXEWLojb",0,0,0,59953312,Ra,raulcuva,2009-07-24 20:17:33,False,1571,3230,2022-06-30 07:29:04,2022,06,30,07,29,3,Coyoacán,-99.140238,19.2846922
1541436981720260609,tránsito,coordenadas,Dónde están todos? Por que no hay tránsito?  Siguen en la marcha? Hay contingencia? No hubo clases? Por muchos días así!,23,4,1,64451201,Osiris Carbajal,OsiriscCarbajal,2009-08-10 10:57:15,False,7949,7930,2022-06-27 09:03:09,2022,06,27,09,03,3,Coyoacán,-99.2058092,19.2970107
1539358900239081474,tránsito,coordenadas,"Por favor @OVIALCDMX @UCS_GCDMX @SSC_CDMX @Ssp_transitodf @AlcaldiaAO apoyo con personal de tránsito para sancionar o retirar autos estacionados en lugar prohibido, el problema de siempre que ahora se complica más porque están haciendo obras y la maquinaria está pasando por aquí",0,2,0,2571232234,Alexa Castavilla,betzi210180,2014-05-29 16:54:45,False,58,292,2022-06-21 15:25:36,2022,06,21,15,25,3,Coyoacán,-99.324375,19.232228
1539253534293643265,tránsito,coordenadas,@vampipe @jgnaredo @lopezobrador_ A eso súmale el tráfico y la contaminación,0,0,0,1359990886835359744,Francisco Vázquez,Francis60505096,2021-02-11 16:21:26,False,2,31,2022-06-21 08:26:55,2022,06,21,08,26,3,Coyoacán,-99.364536,19.232313
1536342900639879168,tránsito,coordenadas,@UCS_GCDMX hola buenos días mire quiero reportar a unos oficiales de tránsito que que no hacen nada,0,1,0,1479579332519636995,Gael Ramirez,GaelRam77410556,2022-01-07 16:23:25,False,181,3315,2022-06-13 07:41:06,2022,06,13,07,41,3,Coyoacán,-99.140238,19.2846922
1536335477992742912,tránsito,coordenadas,@OVIALCDMX hola que tal buenos días mire quiero saber con quien puedo reportar a un policía de tránsito que mire esta sobre avenida universidad en el hospital adolfo Lopez mateos porque mire ya llame asuntos internos y me dijeron que fuera,0,1,0,1479579332519636995,Gael Ramirez,GaelRam77410556,2022-01-07 16:23:25,False,181,3315,2022-06-13 07:11:36,2022,06,13,07,11,3,Coyoacán,-99.140238,19.2846922
