pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1160187329681580035,tránsito,"@burbuja2401 @SSP_CDMX Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-10 07:53:09,2019,08,10,07,53,6,Iztacalco,-99.1843501,19.3998346
1159336160629444608,tránsito,"00:29 Circulación abundante en #FrayServando de Eje Central hacia Eje 3 Oriente, maneje con precaución pavimento mojado. https://t.co/KoTU6jo6a4",4,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-07 23:30:54,2019,08,07,23,30,6,Iztacalco,-99.1843501,19.3998346
1159171453952151552,tránsito,"Vehículos de #emergencia y la #CruzRojaMexicana acuden a Periférico  en la Colonia Cove @AlcaldiaAO a auxiliar por un #accidente de #tránsito
@EstebanMaiza @c4jimenez @israellorenzana @Soymemomartinez @OpEsMx @TIGRE985 @cesar_kain @oscard8_grc @dragon02red @Carloszup",0,0,0,4826633656,Ciudadano Vigilante,VigilanteCDMX,2016-01-19 00:53:49,False,8327,519,2019-08-07 12:36:25,2019,08,07,12,36,6,Iztacalco,-99.1843501,19.3998346
1158922701232365568,tránsito,@jordy_my Es un descanso a todo este ambiente tan nocivo que vemos ahora por accidentes de tráfico!,0,0,0,60097398,Fabiola Peña,FabiolaPena,2009-07-25 10:54:58,False,2610,1828,2019-08-06 20:07:58,2019,08,06,20,07,6,Iztacalco,-99.1919955,19.357102
1158712300116664320,tránsito,@LeoBlack1009 @locatel_mx Gracias por su reporte la @UCS_GCDMX envía personal técnico de #Tránsito para su reparación. Buen día.,1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-06 06:11:54,2019,08,06,06,11,6,Iztacalco,-99.1843501,19.3998346
1158710583237070852,tránsito,@jmvillamour @UCS_GCDMX @Soslindavista Gracias por su reporte la @UCS_GCDMX envía personal técnico de #Tránsito para su reparación. Buen día.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-06 06:05:05,2019,08,06,06,05,6,Iztacalco,-99.1843501,19.3998346
1158704196910141446,tránsito,@licops90 @SSP_CDMX @C5_CDMX Gracias por su reporte la @UCS_GCDMX envía personal de #Tránsito para la acción correspondiente. Buen día.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-06 05:39:42,2019,08,06,05,39,6,Iztacalco,-99.1843501,19.3998346
1158704055679455232,tránsito,@guayogara Gracias por su reporte la @UCS_GCDMX envía personal técnico de #Tránsito para su reparación. Buen día.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-06 05:39:09,2019,08,06,05,39,6,Iztacalco,-99.1843501,19.3998346
1158569698646118400,tránsito,"@songforzula21 Se envía personal técnico de #Tránsito para la reparación de semáforos en mención @UCS_GCDMX agradecemos su reporte, buena noche.",3,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-05 20:45:15,2019,08,05,20,45,6,Iztacalco,-99.1843501,19.3998346
1158566191377444864,tránsito,"@uvarela12 @CopilcoUniv Se envía personal técnico de #Tránsito para la reparación de semáforos en mención @UCS_GCDMX agradecemos su reporte, buena noche.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-05 20:31:19,2019,08,05,20,31,6,Iztacalco,-99.1843501,19.3998346
1158554817326768128,tránsito,"@Annie_R3 @trafico889 Circulación constante en ambos sentidos, presencia de lluvia en la zona recomendamos manejar con precaución.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-05 19:46:08,2019,08,05,19,46,6,Iztacalco,-99.1843501,19.3998346
1158554817247059969,tránsito,"@Trafico_ZMG acabo de recibir el día de hoy una fotomulta con fecha del 17   de marzo, ¿me pueden decir por favor a quién puedo reportar para que aplique descuento?",0,0,0,230449995,Sergio Campos,sealclas,2010-12-25 08:21:28,False,27,88,2019-08-05 19:46:07,2019,08,05,19,46,6,Iztacalco,-99.1919955,19.357102
1158188781922443265,tránsito,"Un accidente de tránsito es una falta administrativa que se puede resolver entre particulares o por medio de las aseguradoras. Si a consecuencia de este resulta alguien lesionado e incluso muerto, se considera imprudencia al menos que el implicado pretenda darse a la fuga https://t.co/atmmHuhobk",0,0,0,136015542,Pcseguridad,pcseguridad,2010-04-22 14:19:47,False,560,947,2019-08-04 19:31:38,2019,08,04,19,31,6,Iztacalco,-99.1919955,19.357102
1157787832372666368,tránsito,@UCS_GCDMX  Llevan meses policías de tránsito PARADOS esperando a conductores para pedirles mordida en este punto de la ciudad. ¡Hasta en Google Maps salen! #AsuntosInternos ¿Necesitan una foto más cerca para actuar en una denuncia? https://t.co/Rvvw2yDeZO,0,0,0,402520948,Lobo Cósmico,lobocosmico4,2011-11-01 00:11:55,False,1080,1594,2019-08-03 16:58:24,2019,08,03,16,58,6,Iztacalco,-99.1919955,19.357102
1157447310948872193,tránsito,"Ay como extrañaba este olor a contaminación, tráfico y gente buena onda :D",0,0,0,2346006451,Rodrigo Ramos 🇲🇽,soyR1MX,2014-02-15 19:27:15,False,250,277,2019-08-02 18:25:17,2019,08,02,18,25,6,Iztacalco,-99.128294,19.4043522
1157087198883094528,tránsito,@CapChuch @SSP_CDMX @UCS_GCDMX Atendemos con equipo técnico de #Tránsito para habilitar semáforo @UCS_GCDMX gracias por su reporte.,1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-01 18:34:20,2019,08,01,18,34,6,Iztacalco,-99.1843501,19.3998346
1157053075028234240,tránsito,@jgzahoul @AGUCDMX @En_laDelValle Acuden elementos de #Tránsito para la reparación del semáforo @UCS_GCDMX gracias por su reporte,1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-01 16:18:44,2019,08,01,16,18,6,Iztacalco,-99.1843501,19.3998346
1156945910670036992,tránsito,"@lluvianicee Gracias por su reporte, la @UCS_GCDMX coordina con personal de #TránsitoGCDMX para agilizar la circulación en la zona. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933483,132,2019-08-01 09:12:54,2019,08,01,09,12,6,Iztacalco,-99.1843501,19.3998346
1167072766090272768,tránsito,"@C5_CDMX @SSP_CDMX @AlcaldiaAO otra vez cerraron y ni hay tráfico en la glorite para constituyentes. En serio sin estúpidos??? El tráfico desde el campo militar a vuelta de rueda. ENTIENDAN QUE HACEN MÁS TRÁFICO, MÁS CONTAMINACIÓN Y GASTO DE GASOLINA https://t.co/isnBiMMTZa",1,0,0,155397589,Star,xim86,2010-06-13 19:29:25,False,210,1628,2019-08-29 07:53:25,2019,08,29,07,53,7,Iztapalapa,-99.248506128788,19.3786796318581
1166012889863479297,tránsito,"@SusanitaCuernaa Lo único malo de que los niños regresen es el tráfico abismal que esto ocasiona Susi, por ende más contaminación, levantarse casi media hora antes, hasta 1hr etc etc pero bueno que sea un buen ciclo escolar. Saludos",0,0,0,326351908,DANIEL RÍOS,SHAKA_FENIX,2011-06-29 13:42:09,False,256,828,2019-08-26 09:41:51,2019,08,26,09,41,7,Iztapalapa,-98.940043,19.354814
1165956931648811009,tránsito,"Son las 6:55am y el tráfico está detenido sobre molinos para entrar a insurgentes, tomen sus precauciones... hasta aquí mi reporte Joaquín 😅 #FelizRegresoAClases 🤪",3,0,0,77852047,Teresa Cisneros.♡,TeRe_Cisneros,2009-09-27 16:33:23,False,3133,2287,2019-08-26 05:59:29,2019,08,26,05,59,7,Iztapalapa,-99.324375,19.232228
1165469069270605824,tránsito,"NADIE está exento de pasar por un ""accidente"" de tránsito por conducción imprudencial de personas incompetentes que tienen su licencia con placas que coleccionan multas y NINGUNA sanción efectiva. Ellos son el verdadero PELIGRO. https://t.co/PHhi6wEGfR",7,0,2,200179397,𝓒𝓪𝓻𝓶𝓮𝓷 𝓥á𝔃𝓺𝓾𝓮𝔃,Ellenwen,2010-10-08 10:56:46,False,1308,956,2019-08-24 21:40:54,2019,08,24,21,40,7,Iztapalapa,-99.1919955,19.357102
1164168532768301056,tránsito,"@trafico889 accidente segundo piso dirección sur norte, después de la caseta de ingreso, 3 KMS después aproximadamente. Mucho tráfico",0,0,0,91443751,Graciela Nino de R,yochelita,2009-11-20 16:47:33,False,297,597,2019-08-21 07:33:02,2019,08,21,07,33,7,Iztapalapa,-99.324375,19.232228
1163865511240900613,tránsito,"@CiroGomezL @lopezobrador_ No seas amarillista ,ese fuè un accidente de trànsito,,no tiene nada que ver ,el sr, presidente AMLO",0,0,0,894753310149824513,🇲🇽@perkins🇺🇸,554021tony0086G,2017-08-07 20:53:07,False,471,1097,2019-08-20 11:28:56,2019,08,20,11,28,7,Iztapalapa,-99.2058092,19.2970107
1158922701232365568,tránsito,@jordy_my Es un descanso a todo este ambiente tan nocivo que vemos ahora por accidentes de tráfico!,0,0,0,60097398,Fabiola Peña,FabiolaPena,2009-07-25 10:54:58,False,2610,1828,2019-08-06 20:07:58,2019,08,06,20,07,7,Iztapalapa,-99.1919955,19.357102
1158324753754677248,tránsito,@ReyPeatonMX @Giliux @jeolea Han puesto vibradores en distintos puntos y no son efectivos. Topes menos y generan tráfico y contaminación. Carriles más angostos obligan a conductores a reducir velocidad.,2,1,1,296027499,Carlos Gershenson,cgg_mx,2011-05-09 20:26:32,True,11340,263,2019-08-05 04:31:56,2019,08,05,04,31,7,Iztapalapa,-99.2058092,19.2970107
1158188781922443265,tránsito,"Un accidente de tránsito es una falta administrativa que se puede resolver entre particulares o por medio de las aseguradoras. Si a consecuencia de este resulta alguien lesionado e incluso muerto, se considera imprudencia al menos que el implicado pretenda darse a la fuga https://t.co/atmmHuhobk",0,0,0,136015542,Pcseguridad,pcseguridad,2010-04-22 14:19:47,False,560,947,2019-08-04 19:31:38,2019,08,04,19,31,7,Iztapalapa,-99.1919955,19.357102
1157837292335243265,tránsito,"Atención @SSPCMexico  quiero denunciar un puesto de tacos que se coloca de forma arbitraria sobre la via pública, sin permiso, interrumpiendo el tránsito vehicular Calle Emiliano Zapata esquina Caudillo del sur. CP 04919 Coyoacán @SEDEMA_CDMX @GobCDMX @Alcaldia_Coy @GobiernosMx",6,0,2,917617501554520064,👉🏻Aylin...👇🏻#CHErRy ◽◻️◽🍒🔱🔭🥇♻️🏹🛡️,Aroly_YO,2017-10-09 23:07:15,False,19897,17903,2019-08-03 20:14:56,2019,08,03,20,14,7,Iztapalapa,-99.2058092,19.2970107
1157826106801762304,tránsito,Atención @SSPCMexico  quiero denunciar un puesto de tacos que se coloca de forma arbitraria sobre la via pública sin permiso interrumpiendo el tránsito vehicular Calle Emiliano Zapata CP 04919 Coyoacán @SEDEMA_CDMX @GobCDMX @Alcaldia_Coy @GobiernosMx,5,0,2,917617501554520064,👉🏻Aylin...👇🏻#CHErRy ◽◻️◽🍒🔱🔭🥇♻️🏹🛡️,Aroly_YO,2017-10-09 23:07:15,False,19897,17903,2019-08-03 19:30:29,2019,08,03,19,30,7,Iztapalapa,-99.2058092,19.2970107
1157821998455808003,tránsito,"@SGIRPC_CDMX Atencion, quiero denunciar un puesto de tacos que se pone sobre la via vehicular de forma arbitraria sin permisos interrumpiendo el tránsito de la calle Emiliano Zapata CP04919.Gracias",3,0,3,917617501554520064,👉🏻Aylin...👇🏻#CHErRy ◽◻️◽🍒🔱🔭🥇♻️🏹🛡️,Aroly_YO,2017-10-09 23:07:15,False,19897,17903,2019-08-03 19:14:10,2019,08,03,19,14,7,Iztapalapa,-99.2058092,19.2970107
1157787832372666368,tránsito,@UCS_GCDMX  Llevan meses policías de tránsito PARADOS esperando a conductores para pedirles mordida en este punto de la ciudad. ¡Hasta en Google Maps salen! #AsuntosInternos ¿Necesitan una foto más cerca para actuar en una denuncia? https://t.co/Rvvw2yDeZO,0,0,0,402520948,Lobo Cósmico,lobocosmico4,2011-11-01 00:11:55,False,1080,1594,2019-08-03 16:58:24,2019,08,03,16,58,7,Iztapalapa,-99.1919955,19.357102
1167876494787366912,tránsito,"@Alc_Iztapalapa @ClaraBrugadaM En el cruce de Calle Vicente Guerrero y Miguel Hidalgo, Colonia Guadalupe del Moral, Alcaldia Iztapalapa, urge coloquen topes, es zona de mucho tránsito peatonal y automovilístico, Mercado y Escuelas cerca, y automovilistas no hacen alto de precaución, atiendan, gracias.",0,0,0,2730190039,Dionisio A Rojas C,secprepro,2014-08-13 13:38:06,False,12,248,2019-08-31 13:07:09,2019,08,31,13,07,7,Iztapalapa,19.3491663204,-99.0567989642
1167073145293103104,tránsito,"@C5_CDMX Quiero reportar a la patrulla MX 733 51, solo prendió su sirena para abrirse paso entre el tráfico y terminó llegando a un puesto de tamales, hace 3min sobre la Picacho Ajusco. A la altura de Tizimín.",0,0,0,192723707,Miqe Torres,iMiqe,2010-09-19 17:58:59,False,311,342,2019-08-29 07:54:55,2019,08,29,07,54,8,La Magdalena Contreras,-99.315748,19.087511
1165956931648811009,tránsito,"Son las 6:55am y el tráfico está detenido sobre molinos para entrar a insurgentes, tomen sus precauciones... hasta aquí mi reporte Joaquín 😅 #FelizRegresoAClases 🤪",3,0,0,77852047,Teresa Cisneros.♡,TeRe_Cisneros,2009-09-27 16:33:23,False,3133,2287,2019-08-26 05:59:29,2019,08,26,05,59,8,La Magdalena Contreras,-99.324375,19.232228
1165301032047562753,tránsito,"@inveacdmx quiero reportar una base pirata en @AlcCuajimalpa, solo quitan espació y entorpecen el tráfico. 
@AdrianRubalcava https://t.co/HE7yHDE7Z3",0,1,0,3309843403,Arturo González R.,DaxGonz,2015-08-08 09:56:38,False,182,1134,2019-08-24 10:33:10,2019,08,24,10,33,8,La Magdalena Contreras,-99.30454178732421,19.353341559371888
1164168532768301056,tránsito,"@trafico889 accidente segundo piso dirección sur norte, después de la caseta de ingreso, 3 KMS después aproximadamente. Mucho tráfico",0,0,0,91443751,Graciela Nino de R,yochelita,2009-11-20 16:47:33,False,297,597,2019-08-21 07:33:02,2019,08,21,07,33,8,La Magdalena Contreras,-99.324375,19.232228
1163865511240900613,tránsito,"@CiroGomezL @lopezobrador_ No seas amarillista ,ese fuè un accidente de trànsito,,no tiene nada que ver ,el sr, presidente AMLO",0,0,0,894753310149824513,🇲🇽@perkins🇺🇸,554021tony0086G,2017-08-07 20:53:07,False,471,1097,2019-08-20 11:28:56,2019,08,20,11,28,8,La Magdalena Contreras,-99.2058092,19.2970107
1162361907120152581,tránsito,"Accidente de.motociclista en #viaductoTlalpan pasando periférico hacia el centro. Se está haciendo tráfico, tomen precauciones https://t.co/GU4qBvwVhS",12,0,6,3430460433,Taxi seguro DF,taxi_seguro_sur,2015-08-18 13:57:40,False,228,151,2019-08-16 07:54:08,2019,08,16,07,54,8,La Magdalena Contreras,-99.2058092,19.2970107
1158324753754677248,tránsito,@ReyPeatonMX @Giliux @jeolea Han puesto vibradores en distintos puntos y no son efectivos. Topes menos y generan tráfico y contaminación. Carriles más angostos obligan a conductores a reducir velocidad.,2,1,1,296027499,Carlos Gershenson,cgg_mx,2011-05-09 20:26:32,True,11340,263,2019-08-05 04:31:56,2019,08,05,04,31,8,La Magdalena Contreras,-99.2058092,19.2970107
1157837292335243265,tránsito,"Atención @SSPCMexico  quiero denunciar un puesto de tacos que se coloca de forma arbitraria sobre la via pública, sin permiso, interrumpiendo el tránsito vehicular Calle Emiliano Zapata esquina Caudillo del sur. CP 04919 Coyoacán @SEDEMA_CDMX @GobCDMX @Alcaldia_Coy @GobiernosMx",6,0,2,917617501554520064,👉🏻Aylin...👇🏻#CHErRy ◽◻️◽🍒🔱🔭🥇♻️🏹🛡️,Aroly_YO,2017-10-09 23:07:15,False,19897,17903,2019-08-03 20:14:56,2019,08,03,20,14,8,La Magdalena Contreras,-99.2058092,19.2970107
1157826106801762304,tránsito,Atención @SSPCMexico  quiero denunciar un puesto de tacos que se coloca de forma arbitraria sobre la via pública sin permiso interrumpiendo el tránsito vehicular Calle Emiliano Zapata CP 04919 Coyoacán @SEDEMA_CDMX @GobCDMX @Alcaldia_Coy @GobiernosMx,5,0,2,917617501554520064,👉🏻Aylin...👇🏻#CHErRy ◽◻️◽🍒🔱🔭🥇♻️🏹🛡️,Aroly_YO,2017-10-09 23:07:15,False,19897,17903,2019-08-03 19:30:29,2019,08,03,19,30,8,La Magdalena Contreras,-99.2058092,19.2970107
1157821998455808003,tránsito,"@SGIRPC_CDMX Atencion, quiero denunciar un puesto de tacos que se pone sobre la via vehicular de forma arbitraria sin permisos interrumpiendo el tránsito de la calle Emiliano Zapata CP04919.Gracias",3,0,3,917617501554520064,👉🏻Aylin...👇🏻#CHErRy ◽◻️◽🍒🔱🔭🥇♻️🏹🛡️,Aroly_YO,2017-10-09 23:07:15,False,19897,17903,2019-08-03 19:14:10,2019,08,03,19,14,8,La Magdalena Contreras,-99.2058092,19.2970107
1167073145293103104,tránsito,"@C5_CDMX Quiero reportar a la patrulla MX 733 51, solo prendió su sirena para abrirse paso entre el tráfico y terminó llegando a un puesto de tamales, hace 3min sobre la Picacho Ajusco. A la altura de Tizimín.",0,0,0,192723707,Miqe Torres,iMiqe,2010-09-19 17:58:59,False,311,342,2019-08-29 07:54:55,2019,08,29,07,54,9,Milpa Alta,-99.315748,19.087511
1167072766090272768,tránsito,"@C5_CDMX @SSP_CDMX @AlcaldiaAO otra vez cerraron y ni hay tráfico en la glorite para constituyentes. En serio sin estúpidos??? El tráfico desde el campo militar a vuelta de rueda. ENTIENDAN QUE HACEN MÁS TRÁFICO, MÁS CONTAMINACIÓN Y GASTO DE GASOLINA https://t.co/isnBiMMTZa",1,0,0,155397589,Star,xim86,2010-06-13 19:29:25,False,210,1628,2019-08-29 07:53:25,2019,08,29,07,53,10,Álvaro Obregón,-99.248506128788,19.3786796318581
1165956931648811009,tránsito,"Son las 6:55am y el tráfico está detenido sobre molinos para entrar a insurgentes, tomen sus precauciones... hasta aquí mi reporte Joaquín 😅 #FelizRegresoAClases 🤪",3,0,0,77852047,Teresa Cisneros.♡,TeRe_Cisneros,2009-09-27 16:33:23,False,3133,2287,2019-08-26 05:59:29,2019,08,26,05,59,10,Álvaro Obregón,-99.324375,19.232228
1165469069270605824,tránsito,"NADIE está exento de pasar por un ""accidente"" de tránsito por conducción imprudencial de personas incompetentes que tienen su licencia con placas que coleccionan multas y NINGUNA sanción efectiva. Ellos son el verdadero PELIGRO. https://t.co/PHhi6wEGfR",7,0,2,200179397,𝓒𝓪𝓻𝓶𝓮𝓷 𝓥á𝔃𝓺𝓾𝓮𝔃,Ellenwen,2010-10-08 10:56:46,False,1308,956,2019-08-24 21:40:54,2019,08,24,21,40,10,Álvaro Obregón,-99.1919955,19.357102
1165301032047562753,tránsito,"@inveacdmx quiero reportar una base pirata en @AlcCuajimalpa, solo quitan espació y entorpecen el tráfico. 
@AdrianRubalcava https://t.co/HE7yHDE7Z3",0,1,0,3309843403,Arturo González R.,DaxGonz,2015-08-08 09:56:38,False,182,1134,2019-08-24 10:33:10,2019,08,24,10,33,10,Álvaro Obregón,-99.30454178732421,19.353341559371888
1164168532768301056,tránsito,"@trafico889 accidente segundo piso dirección sur norte, después de la caseta de ingreso, 3 KMS después aproximadamente. Mucho tráfico",0,0,0,91443751,Graciela Nino de R,yochelita,2009-11-20 16:47:33,False,297,597,2019-08-21 07:33:02,2019,08,21,07,33,10,Álvaro Obregón,-99.324375,19.232228
1163865511240900613,tránsito,"@CiroGomezL @lopezobrador_ No seas amarillista ,ese fuè un accidente de trànsito,,no tiene nada que ver ,el sr, presidente AMLO",0,0,0,894753310149824513,🇲🇽@perkins🇺🇸,554021tony0086G,2017-08-07 20:53:07,False,471,1097,2019-08-20 11:28:56,2019,08,20,11,28,10,Álvaro Obregón,-99.2058092,19.2970107
1163471147800977408,tránsito,@OVIALCDMX buen día hay algun reporte del tránsito que se está generando en esta parte? https://t.co/N7QkRscNNR,0,0,0,234533562,MaryFer 🎀,29__GraciElenis,2011-01-05 16:10:54,False,225,550,2019-08-19 09:21:52,2019,08,19,09,21,10,Álvaro Obregón,-99.1919955,19.357102
1162361907120152581,tránsito,"Accidente de.motociclista en #viaductoTlalpan pasando periférico hacia el centro. Se está haciendo tráfico, tomen precauciones https://t.co/GU4qBvwVhS",12,0,6,3430460433,Taxi seguro DF,taxi_seguro_sur,2015-08-18 13:57:40,False,228,151,2019-08-16 07:54:08,2019,08,16,07,54,10,Álvaro Obregón,-99.2058092,19.2970107
1158922701232365568,tránsito,@jordy_my Es un descanso a todo este ambiente tan nocivo que vemos ahora por accidentes de tráfico!,0,0,0,60097398,Fabiola Peña,FabiolaPena,2009-07-25 10:54:58,False,2610,1828,2019-08-06 20:07:58,2019,08,06,20,07,10,Álvaro Obregón,-99.1919955,19.357102
1158554817247059969,tránsito,"@Trafico_ZMG acabo de recibir el día de hoy una fotomulta con fecha del 17   de marzo, ¿me pueden decir por favor a quién puedo reportar para que aplique descuento?",0,0,0,230449995,Sergio Campos,sealclas,2010-12-25 08:21:28,False,27,88,2019-08-05 19:46:07,2019,08,05,19,46,10,Álvaro Obregón,-99.1919955,19.357102
1158324753754677248,tránsito,@ReyPeatonMX @Giliux @jeolea Han puesto vibradores en distintos puntos y no son efectivos. Topes menos y generan tráfico y contaminación. Carriles más angostos obligan a conductores a reducir velocidad.,2,1,1,296027499,Carlos Gershenson,cgg_mx,2011-05-09 20:26:32,True,11340,263,2019-08-05 04:31:56,2019,08,05,04,31,10,Álvaro Obregón,-99.2058092,19.2970107
1158188781922443265,tránsito,"Un accidente de tránsito es una falta administrativa que se puede resolver entre particulares o por medio de las aseguradoras. Si a consecuencia de este resulta alguien lesionado e incluso muerto, se considera imprudencia al menos que el implicado pretenda darse a la fuga https://t.co/atmmHuhobk",0,0,0,136015542,Pcseguridad,pcseguridad,2010-04-22 14:19:47,False,560,947,2019-08-04 19:31:38,2019,08,04,19,31,10,Álvaro Obregón,-99.1919955,19.357102
1157837292335243265,tránsito,"Atención @SSPCMexico  quiero denunciar un puesto de tacos que se coloca de forma arbitraria sobre la via pública, sin permiso, interrumpiendo el tránsito vehicular Calle Emiliano Zapata esquina Caudillo del sur. CP 04919 Coyoacán @SEDEMA_CDMX @GobCDMX @Alcaldia_Coy @GobiernosMx",6,0,2,917617501554520064,👉🏻Aylin...👇🏻#CHErRy ◽◻️◽🍒🔱🔭🥇♻️🏹🛡️,Aroly_YO,2017-10-09 23:07:15,False,19897,17903,2019-08-03 20:14:56,2019,08,03,20,14,10,Álvaro Obregón,-99.2058092,19.2970107
1157826106801762304,tránsito,Atención @SSPCMexico  quiero denunciar un puesto de tacos que se coloca de forma arbitraria sobre la via pública sin permiso interrumpiendo el tránsito vehicular Calle Emiliano Zapata CP 04919 Coyoacán @SEDEMA_CDMX @GobCDMX @Alcaldia_Coy @GobiernosMx,5,0,2,917617501554520064,👉🏻Aylin...👇🏻#CHErRy ◽◻️◽🍒🔱🔭🥇♻️🏹🛡️,Aroly_YO,2017-10-09 23:07:15,False,19897,17903,2019-08-03 19:30:29,2019,08,03,19,30,10,Álvaro Obregón,-99.2058092,19.2970107
1157821998455808003,tránsito,"@SGIRPC_CDMX Atencion, quiero denunciar un puesto de tacos que se pone sobre la via vehicular de forma arbitraria sin permisos interrumpiendo el tránsito de la calle Emiliano Zapata CP04919.Gracias",3,0,3,917617501554520064,👉🏻Aylin...👇🏻#CHErRy ◽◻️◽🍒🔱🔭🥇♻️🏹🛡️,Aroly_YO,2017-10-09 23:07:15,False,19897,17903,2019-08-03 19:14:10,2019,08,03,19,14,10,Álvaro Obregón,-99.2058092,19.2970107
1157787832372666368,tránsito,@UCS_GCDMX  Llevan meses policías de tránsito PARADOS esperando a conductores para pedirles mordida en este punto de la ciudad. ¡Hasta en Google Maps salen! #AsuntosInternos ¿Necesitan una foto más cerca para actuar en una denuncia? https://t.co/Rvvw2yDeZO,0,0,0,402520948,Lobo Cósmico,lobocosmico4,2011-11-01 00:11:55,False,1080,1594,2019-08-03 16:58:24,2019,08,03,16,58,10,Álvaro Obregón,-99.1919955,19.357102
1166738593047384065,tránsito,"Bien día, en Av. #RómuloOFarril Col. #OlivarDeLosPadres Alcaldía #ÁlvaroObregón taparon la libre circulación con ésta barra metálica,  hace un par de días ya hubo un accidente, se estamparon en él. ¡Afecta el tránsito! @LaSEMOVI @AlcaldiaAO @SSP_CDMX @SOBSECDMX 😖 https://t.co/xYTS0nlulm",4,2,9,160092315,Gaby Veloz,gabyveloz,2010-06-26 22:51:51,False,48,274,2019-08-28 09:45:32,2019,08,28,09,45,10,Álvaro Obregón,19.3361755620,-99.2468197120
1162546080195731456,tránsito,"@889Noticias hay un accidente en periférico y altavista alcaldía Álvaro Obregón , circulación desviada , saben algo???",0,1,0,4710953160,darkangel,fernandamoglez,2016-01-04 18:23:19,False,5,59,2019-08-16 20:05:59,2019,08,16,20,05,10,Álvaro Obregón,19.3361755620,-99.2468197120
1158139177361428480,tránsito,"@ALMAKIO @AlcaldiaTlahuac @retioDF Hola! De parte de la Subsecretaría de Tránsito de @SSP_CDMX, nos informan que ya fue atendido el reporte. Gracias por informarnos :) https://t.co/WoSQiKyuzy",2,1,0,1020352964,Secretaría de Movilidad CDMX,LaSEMOVI,2012-12-18 12:16:25,True,430223,586,2019-08-04 16:14:31,2019,08,04,16,14,11,Tláhuac,19.2769983772,-99.0028216137
1167073145293103104,tránsito,"@C5_CDMX Quiero reportar a la patrulla MX 733 51, solo prendió su sirena para abrirse paso entre el tráfico y terminó llegando a un puesto de tamales, hace 3min sobre la Picacho Ajusco. A la altura de Tizimín.",0,0,0,192723707,Miqe Torres,iMiqe,2010-09-19 17:58:59,False,311,342,2019-08-29 07:54:55,2019,08,29,07,54,12,Tlalpan,-99.315748,19.087511
1164597244739379211,tránsito,"ACCIDENTE #NoticiasPSK
CDMX
Choque afecta la circulación en Anillo Periférico y Viaducto Tlalpan, col. Huipulco, alcaldía Tlalpan. 
Alternativa vial Calz. de Tlalpan y Calz. México Xochimilco.",0,0,0,187600280,PSK Vialidad,PSK_Vialidad,2010-09-06 11:35:51,False,4675,78,2019-08-22 11:56:34,2019,08,22,11,56,12,Tlalpan,19.1983396763,-99.2062207957
1164162292558303233,tránsito,@SSP_CDMX @Alcaldia_Coy @LaSEMOVI todos los días esta ambulancia estacionada sobre la avenida viaducto tlalpan en la lateral pudiendo provocar un accidente y tráfico esta las 24 horas ayuda por favor https://t.co/ZYlGdwMf5K,0,0,0,434545414,Jonathan Torres,contadortorres,2011-12-11 18:40:59,False,47,138,2019-08-21 07:08:14,2019,08,21,07,08,12,Tlalpan,19.1983396763,-99.2062207957
1167073145293103104,tránsito,"@C5_CDMX Quiero reportar a la patrulla MX 733 51, solo prendió su sirena para abrirse paso entre el tráfico y terminó llegando a un puesto de tamales, hace 3min sobre la Picacho Ajusco. A la altura de Tizimín.",0,0,0,192723707,Miqe Torres,iMiqe,2010-09-19 17:58:59,False,311,342,2019-08-29 07:54:55,2019,08,29,07,54,13,Xochimilco,-99.315748,19.087511
