pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1219990383725137921,tránsito,"@normayvalencia Buen día, agradecemos su reporte, al momento no tenemos registro de afectación vial en la zona, es el tráfico habitual de la hora.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-22 08:29:08,2020,01,22,08,29,6,Iztacalco,-99.1843501,19.3998346
1219838472006946816,tránsito,Mujer Policia de la Bancaria e Industrial desata reclamos y fuertes críticas de elementos de @SSP_CDMX @UCS_GCDMX por comnetarios racistas y desmedidos en contra d las 2 policías de tránsito que murieron en un accidente en #Iztapalapa le exigen respeto y se retracte @qeqa34 https://t.co/2L2PjoJdqb,5,1,5,128099039,Juan Carlos Alarcón 🇺🇦,amarilloalarcon,2010-03-30 21:02:00,False,25340,7970,2020-01-21 22:25:29,2020,01,21,22,25,6,Iztacalco,-99.1919955,19.357102
1219656909742956544,tránsito,"@AZUmss @colsanrafaeldf Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-21 10:24:02,2020,01,21,10,24,6,Iztacalco,-99.1843501,19.3998346
1219642859143471105,tránsito,"@Clochard452 @UCS_GCDMX @AlcaldiaAO @AlcaldiaBJ Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-21 09:28:12,2020,01,21,09,28,6,Iztacalco,-99.1843501,19.3998346
1219638841054769155,tránsito,"@AmaliaValassi Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-21 09:12:14,2020,01,21,09,12,6,Iztacalco,-99.1843501,19.3998346
1219638098587537409,tránsito,"@diasus20 Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-21 09:09:17,2020,01,21,09,09,6,Iztacalco,-99.1843501,19.3998346
1219634848261988352,tránsito,"@carlosrosas172 @RedVialRC @RuidoEnLaRed @SSP_CDMX Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-21 08:56:22,2020,01,21,08,56,6,Iztacalco,-99.1843501,19.3998346
1219031103425564673,tránsito,"@Noevening @transito_CDMX @SSP_CDMX @Xochimilco_MX @XochimilcoAl Buenas tardes, agradecemos su reporte coordinamos con policías de #TránsitoGCDMX y @UCS_GCDMX para realizar las acciones correspondientes.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-19 16:57:18,2020,01,19,16,57,6,Iztacalco,-99.1843501,19.3998346
1218984048657231872,tránsito,"@frank31278 Agradecemos su reporte, se atiende con policías de #Tránsito para regular la vialidad, buen día. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-19 13:50:19,2020,01,19,13,50,6,Iztacalco,-99.1843501,19.3998346
1218970770308661249,tránsito,"@lilimonster90 Agradecemos su reporte, policías de #Tránsito acuden a regular la vialidad, buen día. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-19 12:57:33,2020,01,19,12,57,6,Iztacalco,-99.1843501,19.3998346
1218677963840835584,tránsito,"Que le atrae a la gente de la Ciudad de México? Su acento culero, su tráfico de la v, la sobrepoblación o la contaminación que se ve a km de distancia? 😷",1,1,0,229722565,Cinthya,cinthyachz,2010-12-22 22:39:08,False,317,166,2020-01-18 17:34:03,2020,01,18,17,34,6,Iztacalco,-99.128294,19.4043522
1218200205142577153,tránsito,"@Clochard452 @UCS_GCDMX @LaSEMOVI Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en el punto.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-17 09:55:36,2020,01,17,09,55,6,Iztacalco,-99.1843501,19.3998346
1217896404070236160,tránsito,"@Fernand85495416 @TuAlcaldiaGAM @transito @Claudiashein Agradecemos su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX. Buena tarde.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-16 13:48:24,2020,01,16,13,48,6,Iztacalco,-99.1843501,19.3998346
1217851134406053888,tránsito,"@quesesavaina Buen día, agradecemos ampliar la ubicación exacta a su reporte para coordinar con personal de #Tránsito y @UCS_GCDMX para su atención.",2,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-16 10:48:31,2020,01,16,10,48,6,Iztacalco,-99.1843501,19.3998346
1217825383862558720,tránsito,"@Perio_Alain Buen día, agradecemos su reporte, al momento solo es el tráfico habitual de la hora.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-16 09:06:12,2020,01,16,09,06,6,Iztacalco,-99.1843501,19.3998346
1217824060383481860,tránsito,"@veroth74 @SSP_CDMX Buen día, agradecemos su reporte, al momento solo es el tráfico habitual de la hora.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-16 09:00:56,2020,01,16,09,00,6,Iztacalco,-99.1843501,19.3998346
1217822932124094464,tránsito,"@Chamacade_porra Buen día, agradecemos su reporte, al momento solo es el tráfico habitual de la hora.",0,3,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-16 08:56:27,2020,01,16,08,56,6,Iztacalco,-99.1843501,19.3998346
1217679195922255873,tránsito,"@Ojeag5 @jcdiazmurrieta @C5_CDMX Buenas noches, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-15 23:25:18,2020,01,15,23,25,6,Iztacalco,-99.1843501,19.3998346
1217480743762497539,tránsito,@UCS_GCDMX @PaolaRojas El viernes pasado reporte una actitud misógina y de amedrentamiento también de policía de tránsito en Reforma. No tuve ninguna respuesta gubernamental.@Claudiashein  @andreslajous Lo único que busco es que sean amables y no contribuyan a más estrés citadino.,0,0,0,102284424,Carmen Herrera,CarmenHerrera_,2010-01-05 23:38:48,False,234,647,2020-01-15 10:16:43,2020,01,15,10,16,6,Iztacalco,-99.1919955,19.357102
1217169844853858305,tránsito,"@Ion_aehm Buena tarde, al momento no tenemos registro de afectación vial en la zona, gracias por su reporte, solo el tráfico habitual de la hora.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-14 13:41:19,2020,01,14,13,41,6,Iztacalco,-99.1843501,19.3998346
1217106222748446722,tránsito,"Reporte vial: tráfico lento, ultra lento porque @BJAlcaldia dejó bombardeada la avenida dese OCTUBRE. #alcaldiabenitojuarez #reencarpetandoconlaspatas #gabrielmancera",0,0,0,51355110,Karla Arteaga M,karla_arteaga,2009-06-26 23:19:22,False,515,1088,2020-01-14 09:28:30,2020,01,14,09,28,6,Iztacalco,-99.1919955,19.357102
1217098399415095296,tránsito,"@LangielawLaura @c5 @SSP_CDMX @tritonazteca11 @isidrocorro @NoticiasImagen @waze @RedVialRC @elcapipeligro @ApoyoVial Buen día, agradecemos su reporte. #PrecauciónVial cerrada la circulación en Av. Paseo de la #Reforma a la altura de Jaime Nuño, col. Guerrero. #AlternativaVial Av. Insurgentes.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-14 08:57:25,2020,01,14,08,57,6,Iztacalco,-99.1843501,19.3998346
1217088439981490177,tránsito,"@Clochard452 @BJAlcaldia @UCS_GCDMX @C5_CDMX Buen día, agrademos su reporte, se coordina con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-14 08:17:51,2020,01,14,08,17,6,Iztacalco,-99.1843501,19.3998346
1217080731014352896,tránsito,"@CdmxElvigia @SSP_CDMX @UCS_GCDMX @manuelnegretea @Claudiashein @C5_CDMX @locatel_mx Buenos días, nuevamente se reitera su reporte, damos aviso a #TránsitoGCDMX y @UCS_GCDMX, para agilizar el tránsito en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-14 07:47:13,2020,01,14,07,47,6,Iztacalco,-99.1843501,19.3998346
1217077791104962562,tránsito,"@migonzoes Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-14 07:35:32,2020,01,14,07,35,6,Iztacalco,-99.1843501,19.3998346
1217070388586242055,tránsito,"@moises_jam Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-14 07:06:07,2020,01,14,07,06,6,Iztacalco,-99.1843501,19.3998346
1216909042712563719,tránsito,Hacen el llamado a Mecánica Forense para revisión del vehículo modelo año y si tiene algún reporte de robo así como a Perito en Transito Terreste y Valuador si así lo requieren,0,1,0,221222013,🅲🅰🆁🅻🅾🆂 🅳🅰🆅🅸🅳 🇺🇦🦅📢,CarlosDaviid17,2010-11-29 20:08:34,False,448,872,2020-01-13 20:24:59,2020,01,13,20,24,6,Iztacalco,-99.1843501,19.3998346
1216801514141798400,tránsito,"@AGenBici @AbrilReza @SSP_CDMX Buenas tardes, gracias por su reporte, se coordina con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-13 13:17:42,2020,01,13,13,17,6,Iztacalco,-99.1843501,19.3998346
1216765953205141507,tránsito,"@carlosbbss Buen día, gracias por su reporte, se coordina con personal de #TránsitoGCDMX y @UCS_GCDMX para verificar la situación y agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-13 10:56:24,2020,01,13,10,56,6,Iztacalco,-99.1843501,19.3998346
1216739422961422337,tránsito,"@VianeyMaciasMtz @alexmaec @SSP_CDMX Buenos días, al momento se restablece la circulación en la zona, maneje con precaución.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-13 09:10:59,2020,01,13,09,10,6,Iztacalco,-99.1843501,19.3998346
1216733551925714944,tránsito,"@DnunciasCDMX @SSP_CDMX @iztacalconews @supercivicosmx @pagiztacalco @IztacalcoAl Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para la recuperación de vialidad y agilizar la circulación en el punto.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-13 08:47:39,2020,01,13,08,47,6,Iztacalco,-99.1843501,19.3998346
1216732108195975170,tránsito,"@siinthethiic @Claudiashein Buenos días, al momento se restablece la circulación en la zona, maneje con precaución.",0,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-13 08:41:55,2020,01,13,08,41,6,Iztacalco,-99.1843501,19.3998346
1216427187533836288,tránsito,"@ALBERTO72135466 Agradecemos su reporte, personal de #Tránsito acude para reparar semáforos, buenas tardes. @UCS_GCDMX",2,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-12 12:30:16,2020,01,12,12,30,6,Iztacalco,-99.1843501,19.3998346
1216109945596366848,tránsito,Es preferible para tal fin: el incrementar en número y tiempo el transporte publicio; el sincronizar el sistema de semaforizacion; el eliminar reductores de velocidad  en esquinas y avenidas y el eliminar carriles de circulación confinados; ganando con ello menor contaminación https://t.co/DpfdveXCg0,0,0,0,158186991,alvaro herrera,adjagmm,2010-06-21 18:59:27,False,273,752,2020-01-11 15:29:39,2020,01,11,15,29,6,Iztacalco,-99.1919955,19.357102
1215869254261604353,tránsito,"@javiermalagon @millenialhdp @SSP_CDMX @Claudiashein @PresuntoC Exacto @javiermalagon pensaría en algo como un Juzgado Cívico de Transito donde ciudadanos levanten su denuncia y el juez, convocando al supuesto infractor, defina si es o no merecedor a la multa. Lo ideal es que se pudiera hacer presencial o digitalmente. O como ves @PresuntoC ?",5,3,0,34113632,Javier Hidalgo,Javier_Hidalgo,2009-04-21 18:42:52,True,23703,3420,2020-01-10 23:33:14,2020,01,10,23,33,6,Iztacalco,-99.1809183,19.3971462
1215248897846759425,tránsito,Y con el tráfico aumenta la contaminación!! No sean necios!!! No es viable el metrobús!!! SI al trolebús!!! https://t.co/IpzCqfQRIs,5,1,10,958721282,Zulema salazar,salazar_zulema,2012-11-19 16:17:05,False,608,723,2020-01-09 06:28:10,2020,01,09,06,28,6,Iztacalco,-99.1919955,19.357102
1215041327252951040,tránsito,"⭐️ Si buscas resultados distintos no hagas siempre lo mismo ⭐️ Si quieres llegar más rápido a todos lados sin perder tiempo valioso en el tráfico y además ser más amigable con el medio ambiente ¿por qué seguir usando el coche?
https://t.co/AYG2YcKDqS https://t.co/eJi3ubrOYd",6,0,1,236980984,People For Bikes,PFBmexico,2011-01-11 14:20:02,False,22466,1205,2020-01-08 16:43:21,2020,01,08,16,43,6,Iztacalco,-99.1843501,19.3998346
1214634844933672960,tránsito,"@avaricia1 Buenas tardes, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-07 13:48:08,2020,01,07,13,48,6,Iztacalco,-99.1843501,19.3998346
1214600688988065792,tránsito,"@ramC2014 @UCS_GCDMX Buenos días, gracias por su reporte, coordinamos con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en en la zona.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-07 11:32:25,2020,01,07,11,32,6,Iztacalco,-99.1843501,19.3998346
1214590513581441025,tránsito,"@walterinho2 Buenos días, la circulación ya se restableció. Probablemente solo encontrará algunos rezagos, maneje con precaución.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-07 10:51:59,2020,01,07,10,51,6,Iztacalco,-99.1843501,19.3998346
1214566821426167808,tránsito,"@OswaldoRuizAya1 @UCS_GCDMX @LaSEMOVI Buenos días, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el circulación.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-07 09:17:50,2020,01,07,09,17,6,Iztacalco,-99.1843501,19.3998346
1213600703387553793,tránsito,"@Edgar7411 Buenas tardes, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-04 17:18:49,2020,01,04,17,18,6,Iztacalco,-99.1843501,19.3998346
1213596410492272640,tránsito,"@21_galeno @Claudiashein @SSP_CDMX @C5_CDMX @GobCDMX Buenas tardes, agradecemos su reporte, damos aviso a personal de #TrásntitoGCDMX y @UCS_GCDMX para agilizar el #Tránsito en la zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-04 17:01:46,2020,01,04,17,01,6,Iztacalco,-99.1843501,19.3998346
1213588772333314048,tránsito,"@zaacter89 @DCDIC_CDMX @jeferadar @SSP_CDMX Buenos días, agradecemos su reporte, damos aviso a personal de #Tránsito y @UCS_GCDMX para agilizar el tránsito en le zona.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-04 16:31:25,2020,01,04,16,31,6,Iztacalco,-99.1843501,19.3998346
1213581193813221376,tránsito,"@rodf16 @072AvialCDMX @SSP_CDMX Buenas tardes, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-04 16:01:18,2020,01,04,16,01,6,Iztacalco,-99.1843501,19.3998346
1213573842561425408,tránsito,"@dreduphd @AlcCuauhtemocMx @LaRomaDF @SSP_CDMX @RomaNorte3 Buenas tardes, agradecemos su reporte, damos aviso a personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar el tránsito en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-04 15:32:05,2020,01,04,15,32,6,Iztacalco,-99.1843501,19.3998346
1213257527196094465,tránsito,@AlcCuauhtemocMx @GobCDMX @C5_CDMX Pido su apoyo para saber donde reportar a este locatario que impide el libre tránsito https://t.co/OuGfE30HQD,0,0,0,447438637,AlgodonDeAzucar9,Algodonsitu05,2011-12-26 16:10:23,False,327,1303,2020-01-03 18:35:10,2020,01,03,18,35,6,Iztacalco,-99.1843501,19.3998346
1213201560844431360,tránsito,@ViriGlez Gracias por su reporte se envía personal de #Tránsito para realizar las acciones correspondientes para su atención. Buena tarde. @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933487,132,2020-01-03 14:52:46,2020,01,03,14,52,6,Iztacalco,-99.1843501,19.3998346
1222225985732513793,tránsito,"@pasotti_ @UCS_GCDMX @SSP_CDMX @AlcaldiaMHmx @GobCDMX @MHSeguridadCiu @C5_CDMX @OVIALCDMX @MHMovilidad @BGomezdelCampo @NoticiasImagen Es muy lamentable que se reporte este tipo de situaciónes y no se les de la importancia, como se extrañan las grúas, hoy todos hacen lo que quieren de que sirve un reglamento, nadie lo acata, ni el que lo debe ejercer(Tránsito)ni el ciudadano que debe respetar 🤦cada día peor.",0,0,0,401108938,Roberto Salas Lopez,salasf17f,2011-10-29 20:20:57,False,334,1412,2020-01-28 12:32:37,2020,01,28,12,32,7,Iztapalapa,-99.364536,19.049016
1222214468538597376,tránsito,@locatel_mx TODOS LOS DIAS HACEMOS LA MISMA DENUNCIA Y NO LLEGAN.Y SEGUIMOS DENUNCIAS AHORA LOS PONEN EN GRUPO** PERO DE AGILIZAR EL TRÁFICO NADA COMADRES * https://t.co/4mWurjsLTb,0,0,0,1010359279457570818,anonymous,anonymou536,2018-06-22 21:09:58,False,134,43,2020-01-28 11:46:51,2020,01,28,11,46,7,Iztapalapa,-99.2058092,19.2970107
1221495488391917570,tránsito,"Hoy domingo Circuito cerrado por 5 Pendejos en Bici... Y la Contaminación @Claudiashein @GobCDMX
Ando en Bici y No necesito que cierres Calles, pendeja gran estupidez.
Y ahora quieren que comparta mi Coche para mitigar tráfico y Contaminación??? 😒",0,0,0,392267545,ChARlY-C.U.c.h.O,charly_GLS,2011-10-16 13:43:49,False,107,165,2020-01-26 12:09:53,2020,01,26,12,09,7,Iztapalapa,-99.137171,19.375769
1220902365592576000,tránsito,"@A_Vidaurreta @luisrodacot @ddmexico_bj Seguramente eres un jodido peaton, asi como calficas a los propietarios de auto, ya se sucitaron los primeros asaltos por el tráfico, a aumentado la contaminación y súmale los camiones que ninguno esta en buen estado....fatal, era una avenida limpia, lastima!",0,0,0,870346324696121344,dadunacitizen,david_aduna,2017-06-01 12:28:28,False,49,309,2020-01-24 20:53:01,2020,01,24,20,53,7,Iztapalapa,-99.1919955,19.357102
1220719283296182274,tránsito,Vamos a terminar la dinámica inútil de denuncia puntual y esperar la sanción que nunca llega. Necesitamos reformar la policía de tránsito para que vigilar y sancionar estas conductas sea lo normal. El modelo @ecoParq de agentes en 🚲 me parece lo más eficaz hasta ahora. https://t.co/Awqcj1renV,40,2,18,63790769,Xavier Treviño Theesz,xtrevi,2009-08-07 12:14:18,False,14979,2153,2020-01-24 08:45:31,2020,01,24,08,45,7,Iztapalapa,-99.1919955,19.357102
1220507400689635329,tránsito,@VigimoviCDMX quiero denunciar un negocio de compostura de motocicletas en un local de 2 por 2 metros y las motos Están en la vía pública obstaculizando el libre tránsito esto es en la alcaldía Álvaro Obregón en avenida Tamaulipas entre Zaragoza y  desieroto de gobi,0,1,0,138198412,ARIBELMAR,adrobel,2010-04-28 16:20:46,False,113,448,2020-01-23 18:43:34,2020,01,23,18,43,7,Iztapalapa,-99.324375,19.232228
1219998272565190656,tránsito,@OVIALCDMX @Claudiashein @SEDEMA_CDMX otra vez caos en #PeriféricoOriente el tráfico va de #cuemanco al retorno frente a la #Sedena y en sentido contrario del #Teleton a Cuemanco. Y ningún elemento de tránsito para agilizar el tráfico. Y mientras más contaminación @anticontamin https://t.co/Mp6DTrqxBf,1,0,0,192669619,NY,normayvalencia,2010-09-19 14:37:13,False,39,311,2020-01-22 09:00:29,2020,01,22,09,00,7,Iztapalapa,-99.140238,19.2846922
1219627943380619264,tránsito,"@OVIALCDMX @Claudiashein @SEDEMA_CDMX @ClaraBrugadaM Este retorno es diariamente un caos, más de 20 mins detenido el tránsito generando contaminación, nunca hay personal de vialidad para agilizar. Urge su pronta atención! https://t.co/sQADL6tqXG",1,0,0,192669619,NY,normayvalencia,2010-09-19 14:37:13,False,39,311,2020-01-21 08:28:55,2020,01,21,08,28,7,Iztapalapa,-99.140238,19.2846922
1217106222748446722,tránsito,"Reporte vial: tráfico lento, ultra lento porque @BJAlcaldia dejó bombardeada la avenida dese OCTUBRE. #alcaldiabenitojuarez #reencarpetandoconlaspatas #gabrielmancera",0,0,0,51355110,Karla Arteaga M,karla_arteaga,2009-06-26 23:19:22,False,515,1088,2020-01-14 09:28:30,2020,01,14,09,28,7,Iztapalapa,-99.1919955,19.357102
1215869254261604353,tránsito,"@javiermalagon @millenialhdp @SSP_CDMX @Claudiashein @PresuntoC Exacto @javiermalagon pensaría en algo como un Juzgado Cívico de Transito donde ciudadanos levanten su denuncia y el juez, convocando al supuesto infractor, defina si es o no merecedor a la multa. Lo ideal es que se pudiera hacer presencial o digitalmente. O como ves @PresuntoC ?",5,3,0,34113632,Javier Hidalgo,Javier_Hidalgo,2009-04-21 18:42:52,True,23703,3420,2020-01-10 23:33:14,2020,01,10,23,33,7,Iztapalapa,-99.1809183,19.3971462
1215248897846759425,tránsito,Y con el tráfico aumenta la contaminación!! No sean necios!!! No es viable el metrobús!!! SI al trolebús!!! https://t.co/IpzCqfQRIs,5,1,10,958721282,Zulema salazar,salazar_zulema,2012-11-19 16:17:05,False,608,723,2020-01-09 06:28:10,2020,01,09,06,28,7,Iztapalapa,-99.1919955,19.357102
1215140970427187201,tránsito,"Oye @RiveraVivanco_ que punta de ocurrencias son estas, dónde está el estudio de movilidad ?
Al quitar espacio destinado a el tránsito lo que sucede es generas más tráfico y contaminación.
Si quieres mejorar el tránsito peatonal es mejorando las aceras, áreas ya destinadas https://t.co/HvqLTHiiOA",46,8,15,252798156,Paola Migoya,PMigoya,2011-02-15 17:02:14,False,74789,43939,2020-01-08 23:19:18,2020,01,08,23,19,7,Iztapalapa,-99.324375,19.232228
1214889978108370945,tránsito,"@warkentin @asilascosasw @jrisco @WRADIOMexico @sopitas @IbethParga @Geo_Gonzalez @robertoah @E_Q_ @FJG_TD @lumendoz Como reporte vial....De Vaqueritos  a Tasqueña, NADA de tráfico....al parecer la chaviza sigue disfrutando sus reyes.",0,0,0,80677118,Isco Reyes,IscoReyes24,2009-10-07 14:49:07,False,6874,6874,2020-01-08 06:41:57,2020,01,08,06,41,7,Iztapalapa,-99.2058092,19.2970107
1215763948177428482,tránsito,"@GobCDMX @SacmexCDMX @AGUCDMX buena tarde, volviendo a reportar el hoyo (socavón) Av Tlahuac direccion a Taxqieña, esquina calle 11 enfrente de la panaderia esperanza, y se encuentra otro  igual a 60 mts..Alcaldia de iztapalapa, muchos coches ya averiados y demasiado transito https://t.co/Ewz9sOn9NK",1,1,0,873566021319315457,Pedro Alvarado,PedroAl31771131,2017-06-10 09:42:24,False,1,99,2020-01-10 16:34:47,2020,01,10,16,34,7,Iztapalapa,19.3491663204,-99.0567989642
1223125945017458688,tránsito,"@susanakana @Congreso_CdMex @ileavillalobos @LaSEMOVI @GobCDMX @Claudiashein Estacionamientos caros son incentivo para utilizar transporte público, reducir tráfico y contaminación...

Las ciudades civilizadas tienen estacionamientos caros!!",1,1,0,67731941,federico castillo,fedecast,2009-08-21 16:02:23,False,248,971,2020-01-31 00:08:44,2020,01,31,00,08,8,La Magdalena Contreras,-99.364536,19.232313
1222225985732513793,tránsito,"@pasotti_ @UCS_GCDMX @SSP_CDMX @AlcaldiaMHmx @GobCDMX @MHSeguridadCiu @C5_CDMX @OVIALCDMX @MHMovilidad @BGomezdelCampo @NoticiasImagen Es muy lamentable que se reporte este tipo de situaciónes y no se les de la importancia, como se extrañan las grúas, hoy todos hacen lo que quieren de que sirve un reglamento, nadie lo acata, ni el que lo debe ejercer(Tránsito)ni el ciudadano que debe respetar 🤦cada día peor.",0,0,0,401108938,Roberto Salas Lopez,salasf17f,2011-10-29 20:20:57,False,334,1412,2020-01-28 12:32:37,2020,01,28,12,32,8,La Magdalena Contreras,-99.364536,19.049016
1222214468538597376,tránsito,@locatel_mx TODOS LOS DIAS HACEMOS LA MISMA DENUNCIA Y NO LLEGAN.Y SEGUIMOS DENUNCIAS AHORA LOS PONEN EN GRUPO** PERO DE AGILIZAR EL TRÁFICO NADA COMADRES * https://t.co/4mWurjsLTb,0,0,0,1010359279457570818,anonymous,anonymou536,2018-06-22 21:09:58,False,134,43,2020-01-28 11:46:51,2020,01,28,11,46,8,La Magdalena Contreras,-99.2058092,19.2970107
1220797165058117632,tránsito,@SSP_CDMX @transito_CDMX en la avenida Antonio Delfín Madrigal entre av Aztecas y eje 10 sur hay un auto abandonado en medio del arroyo vehicular si pudieran mandar alguna patruya para que abandere por que puede haber un accidente,0,3,0,1108481664718651392,alexvegaderojss,alexvegaderojas,2019-03-20 15:33:18,False,1,74,2020-01-24 13:55:00,2020,01,24,13,55,8,La Magdalena Contreras,-99.2058092,19.2970107
