pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1351244182443216896,tránsito,@C5_CDMX @OVIALCDMX @Claudiashein en bernardo couto y salida de viaducto se meten en sentido contrario para corta camino pero ya generaron accidente con motociclista y particular además de generar tráfico por anta maniobra urge presencia de vialidad por algo peor que pueda pasar https://t.co/JgAHp6Toc0,0,3,0,79842191,MabrahaM ,Mabraham78,2009-10-04 16:06:16,0,595,1534,2021-01-18 13:04:52,2021,1,18,13,4,16,Miguel Hidalgo,-99.1843501,19.3998346
1354591873244024834,tránsito,"@CEMEXMx Dia de hoy, 13:30hrs sobre la Avenida que les comente... con trafico pesado ante el cierre de otras vías principales y el chófer de la unidad iba dando acelerones invadiendo el carril, aventando la unidad para irse metiendo entre vehículos, muy poca precaución del individuo",0,1,0,233402937,Arantxa R. C.,zazukyt,2011-01-02 22:02:06,0,328,591,2021-01-27 18:47:24,2021,1,27,18,47,17,Venustiano Carranza,-99.259495,19.3863707
1352631970145198082,tránsito,@UCS_GCDMX @OVIALCDMX @AlcaldiaMHmx @vromo @brozoxmiswebs @CiroGomezL @AristeguiOnline @supercivicosmx Otra vez!! @OVIALCDMX está permitido estacionarse a lado de las  ciclovias? Generan tráfico y contaminación esperando la respuesta @SSC_CDMX @OVIALCDMX @OHarfuch @Claudiashein @supercivicosmx @brozoxmiswebs @aristeguicnn https://t.co/N4YJfi3Bwv,0,0,0,1719704113,Zabdibany Cigarroa,zabcir,2013-09-01 11:18:06,0,4,79,2021-01-22 08:59:27,2021,1,22,8,59,17,Venustiano Carranza,-99.259495,19.3863707
1351910027955752960,tránsito,"pueden enviar gruas al 9juzgado ya que brillan por su ausencia! @OVIALCDMX @SSC_CDMX lo bueno que no son iguales @AlcaldiaMHmx @vromo eso es todos los días en las mañanas generando contaminación, ruido y trafico
@brozoxmiswebs
@CiroGomezL
@AristeguiOnline
@supercivicosmx https://t.co/T1BlGoch3b",2,2,1,1719704113,Zabdibany Cigarroa,zabcir,2013-09-01 11:18:06,0,4,79,2021-01-20 09:10:42,2021,1,20,9,10,17,Venustiano Carranza,-99.259495,19.3863707
1351244182443216896,tránsito,@C5_CDMX @OVIALCDMX @Claudiashein en bernardo couto y salida de viaducto se meten en sentido contrario para corta camino pero ya generaron accidente con motociclista y particular además de generar tráfico por anta maniobra urge presencia de vialidad por algo peor que pueda pasar https://t.co/JgAHp6Toc0,0,3,0,79842191,MabrahaM ,Mabraham78,2009-10-04 16:06:16,0,595,1534,2021-01-18 13:04:52,2021,1,18,13,4,17,Venustiano Carranza,-99.1843501,19.3998346
1345617739046522888,tránsito,"@OVIALCDMX @Claudiashein @SEDEMA_CDMX pregunta sería
No hay ya mucha contaminación con las cremaciones como para cerrar sin razón las avenidas (circuito e insurgentes) y hacer tráfico?
Cuál es la razón inteligente para estos cierres? Que sin duda no es la reducción de accidentes",0,0,0,2192719554,RAFAEL LORES,LORESRAFAEL,2013-11-13 12:23:20,0,39,55,2021-01-03 00:27:24,2021,1,3,0,27,17,Venustiano Carranza,-99.128294,19.4043522
1351273767541108742,tránsito,"@YuririaSierra En Jamaica, alcaldía de VC, en la CDMX, toda la zona del mercado asolada por delincuencia y tráfico de droga. La gente no denuncia porque alcaldía regala tarjetas con 1000 pesos mensuales.",0,0,0,1146806029059010560,Eduardo Villegas Ordaz,Edvillegasoz,2019-07-04 09:40:38,0,418,1543,2021-01-18 15:02:26,2021,1,18,15,2,17,Venustiano Carranza,19.4304954545,-99.0931057959
1353103957170806785,incendio,"Maduro denuncia un ""ataque terrorista"" contra un gasoducto de PDVSA que causó ""un inmenso incendio"" en el este del país - RT
Hasta cuándo los ESCUÁLIDOS van a tener un mínimo de calidad humana ya son multimillonarios, qué más quieren, TRAIDORES, ASESINOS https://t.co/GGpSU811mn",0,0,0,1176193280662474755,Luz Maria,LuzMari40455582,2019-09-23 11:55:17,0,4,3,2021-01-23 16:14:57,2021,1,23,16,14,3,Coyoacán,-99.2058092,19.2970107
1349031352704892929,incendio,"Empieza en México la temporada de barbarie agropecuaria. Agricultores queman parcelas y junto con ganaderos hacen desmontes con fuego. Contaminación, destrucción de biodiversidad, pérdida de nutrientes y de masa microbiana,  empobrecimiento de suelos, incendios forestales...",81,14,22,275732971,Gabriel Quadri,g_quadri,2011-04-01 15:59:46,0,291325,591,2021-01-12 10:31:52,2021,1,12,10,31,3,Coyoacán,-99.2058092,19.2970107
1347446524670844928,incendio,#incendio en @Alc_Iztapalapa controlado por @Bomberos_CDMX  se consumen #huacales de #madera no hay reporte de #lesionados #lahistoriadelamadrugada 🌃 #Noticias https://t.co/ceYlvvF8qR,16,1,2,525112886,Guillermo Segura,memosegura11,2012-03-15 00:57:10,0,5963,256,2021-01-08 01:34:20,2021,1,8,1,34,3,Coyoacán,-99.140238,19.2846922
1347133734663946240,incendio,"7 de enero del 2021
Los gringos entran al Capitolio.
Un incendio en Tulum.
Mi primera lloradita del año.

Hasta aquí mi reporte Joaquín.",1,0,0,877628568225816577,Fer Campillo,feercampillo,2017-06-21 14:45:31,0,262,191,2021-01-07 04:51:25,2021,1,7,4,51,3,Coyoacán,-99.324375,19.232228
1353103957170806785,incendio,"Maduro denuncia un ""ataque terrorista"" contra un gasoducto de PDVSA que causó ""un inmenso incendio"" en el este del país - RT
Hasta cuándo los ESCUÁLIDOS van a tener un mínimo de calidad humana ya son multimillonarios, qué más quieren, TRAIDORES, ASESINOS https://t.co/GGpSU811mn",0,0,0,1176193280662474755,Luz Maria,LuzMari40455582,2019-09-23 11:55:17,0,4,3,2021-01-23 16:14:57,2021,1,23,16,14,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1349031352704892929,incendio,"Empieza en México la temporada de barbarie agropecuaria. Agricultores queman parcelas y junto con ganaderos hacen desmontes con fuego. Contaminación, destrucción de biodiversidad, pérdida de nutrientes y de masa microbiana,  empobrecimiento de suelos, incendios forestales...",81,14,22,275732971,Gabriel Quadri,g_quadri,2011-04-01 15:59:46,0,291325,591,2021-01-12 10:31:52,2021,1,12,10,31,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1348111466679967745,incendio,"@ilichvaldez @MetroCDMX @Claudiashein @Bomberos_CDMX Muy lamentable!! Pero hay algo más allá de un simple “accidente” a mi me parece provocado este incendio y q tuvo como resultado estos terribles sucesos, se tiene q investigar a fondo",2,0,0,607892769,Gigis,LaLawyer76,2012-06-13 22:22:35,0,1472,243,2021-01-09 21:36:35,2021,1,9,21,36,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1347133734663946240,incendio,"7 de enero del 2021
Los gringos entran al Capitolio.
Un incendio en Tulum.
Mi primera lloradita del año.

Hasta aquí mi reporte Joaquín.",1,0,0,877628568225816577,Fer Campillo,feercampillo,2017-06-21 14:45:31,0,262,191,2021-01-07 04:51:25,2021,1,7,4,51,4,Cuajimalpa de Morelos,-99.324375,19.232228
1354197304778092547,incendio,"@Israel_tiry @LaSEMOVI @OVIALCDMX @UCS_GCDMX taxista porta arma de fuego para amenazar a conductores, ya basta de agresiones, este asesino en potencia sigue circulando, tienen las placas y existe una denuncia, que mas quieren para cancelar la concesion y la licencia",3,1,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,0,738,273,2021-01-26 16:39:31,2021,1,26,16,39,5,Gustavo A. Madero,-99.1843501,19.3998346
1347964446132625410,incendio,Nuevamente se vuelve a activar el incendio del edificio del Metro en el centro. Precaución https://t.co/Xppdi2yAMI,78,5,42,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,0,35156,1085,2021-01-09 11:52:22,2021,1,9,11,52,5,Gustavo A. Madero,-99.413769,19.412031
1347903106307117057,incendio,"El #Metro no solo enfrenta problemas financieros, sino que adolece de un pésimo servicio, inseguridad y comercio informal desbordado. 

Más que un accidente, el incendio seguramente reflejará una cadena de ineptitudes.",7,0,2,3242611003,Diego Solano,contra_canto,2015-06-11 12:26:35,0,253,521,2021-01-09 07:48:38,2021,1,9,7,48,5,Gustavo A. Madero,-99.1843501,19.3998346
1346488806464237569,incendio,"@SEMARNAT_mx @Conabio @conagua_mx @CONANP_mx @CONAFOR @PROFEPA_Mx @IMTA_mx @inecc_gob_mx @agencia_asea Solicitamos su ayuda para ver de qué manera se tiene que hacer una denuncia en contra de la fábrica Mincer,sigue con emisiones de humo y con el excesivo ruido impidiendo que vivamos tranquilos enfermando principalmente a los niños https://t.co/9GUhoi9ilv",0,1,0,2557651128,Vianey,VianesanzVianey,2014-06-09 16:37:17,0,138,454,2021-01-05 10:08:42,2021,1,5,10,8,5,Gustavo A. Madero,-99.118665,19.484399
1345418447761661952,incendio,Familia LeBarón denuncia quema de sus terrenos y agresiones por conflicto territorial en BC https://t.co/7r8elPt1uP vía @pajaropolitico,1,0,0,248421560,Marisa Miramontes Amador,Marisa_PRI_MT,2011-02-06 17:52:18,0,3859,2015,2021-01-02 11:15:29,2021,1,2,11,15,5,Gustavo A. Madero,-99.1843501,19.3998346
1346205657658257414,incendio,"#CDMX #Accidente #incendio 
🚨Horrible: Dos motociclistas🛵 fallecieron calcinados🔥 luego de un aparatoso accidente en calles de la alcaldía Gustavo A. Madero🚨
#DiariodeMexico
https://t.co/vsAIEH6ZM5",5,0,5,98670246,Diario de México,DDMexico,2009-12-22 10:35:35,0,17290,1732,2021-01-04 15:23:34,2021,1,4,15,23,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1354197304778092547,incendio,"@Israel_tiry @LaSEMOVI @OVIALCDMX @UCS_GCDMX taxista porta arma de fuego para amenazar a conductores, ya basta de agresiones, este asesino en potencia sigue circulando, tienen las placas y existe una denuncia, que mas quieren para cancelar la concesion y la licencia",3,1,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,0,738,273,2021-01-26 16:39:31,2021,1,26,16,39,6,Iztacalco,-99.1843501,19.3998346
1348111466679967745,incendio,"@ilichvaldez @MetroCDMX @Claudiashein @Bomberos_CDMX Muy lamentable!! Pero hay algo más allá de un simple “accidente” a mi me parece provocado este incendio y q tuvo como resultado estos terribles sucesos, se tiene q investigar a fondo",2,0,0,607892769,Gigis,LaLawyer76,2012-06-13 22:22:35,0,1472,243,2021-01-09 21:36:35,2021,1,9,21,36,6,Iztacalco,-99.1919955,19.357102
1347903106307117057,incendio,"El #Metro no solo enfrenta problemas financieros, sino que adolece de un pésimo servicio, inseguridad y comercio informal desbordado. 

Más que un accidente, el incendio seguramente reflejará una cadena de ineptitudes.",7,0,2,3242611003,Diego Solano,contra_canto,2015-06-11 12:26:35,0,253,521,2021-01-09 07:48:38,2021,1,9,7,48,6,Iztacalco,-99.1843501,19.3998346
1345418447761661952,incendio,Familia LeBarón denuncia quema de sus terrenos y agresiones por conflicto territorial en BC https://t.co/7r8elPt1uP vía @pajaropolitico,1,0,0,248421560,Marisa Miramontes Amador,Marisa_PRI_MT,2011-02-06 17:52:18,0,3859,2015,2021-01-02 11:15:29,2021,1,2,11,15,6,Iztacalco,-99.1843501,19.3998346
1353103957170806785,incendio,"Maduro denuncia un ""ataque terrorista"" contra un gasoducto de PDVSA que causó ""un inmenso incendio"" en el este del país - RT
Hasta cuándo los ESCUÁLIDOS van a tener un mínimo de calidad humana ya son multimillonarios, qué más quieren, TRAIDORES, ASESINOS https://t.co/GGpSU811mn",0,0,0,1176193280662474755,Luz Maria,LuzMari40455582,2019-09-23 11:55:17,0,4,3,2021-01-23 16:14:57,2021,1,23,16,14,7,Iztapalapa,-99.2058092,19.2970107
1349031352704892929,incendio,"Empieza en México la temporada de barbarie agropecuaria. Agricultores queman parcelas y junto con ganaderos hacen desmontes con fuego. Contaminación, destrucción de biodiversidad, pérdida de nutrientes y de masa microbiana,  empobrecimiento de suelos, incendios forestales...",81,14,22,275732971,Gabriel Quadri,g_quadri,2011-04-01 15:59:46,0,291325,591,2021-01-12 10:31:52,2021,1,12,10,31,7,Iztapalapa,-99.2058092,19.2970107
1348111466679967745,incendio,"@ilichvaldez @MetroCDMX @Claudiashein @Bomberos_CDMX Muy lamentable!! Pero hay algo más allá de un simple “accidente” a mi me parece provocado este incendio y q tuvo como resultado estos terribles sucesos, se tiene q investigar a fondo",2,0,0,607892769,Gigis,LaLawyer76,2012-06-13 22:22:35,0,1472,243,2021-01-09 21:36:35,2021,1,9,21,36,7,Iztapalapa,-99.1919955,19.357102
1347446524670844928,incendio,#incendio en @Alc_Iztapalapa controlado por @Bomberos_CDMX  se consumen #huacales de #madera no hay reporte de #lesionados #lahistoriadelamadrugada 🌃 #Noticias https://t.co/ceYlvvF8qR,16,1,2,525112886,Guillermo Segura,memosegura11,2012-03-15 00:57:10,0,5963,256,2021-01-08 01:34:20,2021,1,8,1,34,7,Iztapalapa,-99.140238,19.2846922
1347133734663946240,incendio,"7 de enero del 2021
Los gringos entran al Capitolio.
Un incendio en Tulum.
Mi primera lloradita del año.

Hasta aquí mi reporte Joaquín.",1,0,0,877628568225816577,Fer Campillo,feercampillo,2017-06-21 14:45:31,0,262,191,2021-01-07 04:51:25,2021,1,7,4,51,7,Iztapalapa,-99.324375,19.232228
1355688213097181184,incendio,"@AlcIZTeAtiende  donde puedo denunciar a una persona que todos los días quema basura y leña en la calle justo sierra entre las calles de Cuahutemoc y allende, colonia pueblo de Santa Cruz Meyehualco código postal 09700  de esta alcaldía Iztapalapa",0,0,0,2369907401,RichiRick,kurogane6333,2014-02-27 16:13:07,0,81,3,2021-01-30 19:23:52,2021,1,30,19,23,7,Iztapalapa,19.3491663204,-99.0567989642
1352637217840238593,incendio,"De nuestro inbox

Esta mañana, se registró un accidente donde 2 automóviles resultaron involucrados, uno de ellos se incendió, en Avenida Río Churubusco y Calzada de la Viga Colonia Sector Popular, en la #AlcaldíaIztapalapa de la #CDMX; equipos de emergencia laboran en el lugar. https://t.co/YOfmxlYR2H",39,3,5,708099965264891904,Qué Poca Madre 🇲🇽,QuePocaMadre_Mx,2016-03-10 19:19:22,0,253019,69363,2021-01-22 09:20:18,2021,1,22,9,20,7,Iztapalapa,19.3491663204,-99.0567989642
1350145484296511492,incendio,"Precaución ⚠ Este medio día se reportó un conato de incendio en la estación Tepalcates de Línea A del #MetroCDMX, en la alcaldía #Iztapalapa. Con esto se comprueba el poco o nulo mantenimiento que tiene este transporte de la #CDMX y #Edomex. 
@canal6tv https://t.co/mH9gHFHvXo",19,3,21,1176577918174212097,Jesús Anaya,JesusAnayaMx,2019-09-24 13:24:47,0,5227,3449,2021-01-15 12:19:02,2021,1,15,12,19,7,Iztapalapa,19.3491663204,-99.0567989642
1350063519539093506,incendio,"¡Maneja con precaución! Hallarás movilización de Servicios de Emergencia por #incendio de basura en el km 19 de la Autopista México-Puebla, colonia San Miguel Teotongo, Alcaldía Iztapalapa.",1,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,896583,69,2021-01-15 06:53:20,2021,1,15,6,53,7,Iztapalapa,19.3491663204,-99.0567989642
1347610556484743170,incendio,"#EnTiempoReal | Continúan las labores de retiro de material que se quemó durante un incendio en un predio donde almacenaban madera en la alcaldía #Iztapalapa. Reporte de @Carmen_mx1.

#DeIdayVuelta con @BravoLucy | https://t.co/3qXeJnAwbg https://t.co/tDwwlzjlBJ",14,0,7,84398622,adn40,adn40,2009-10-22 13:12:03,1,956302,586,2021-01-08 12:26:08,2021,1,8,12,26,7,Iztapalapa,19.3491663204,-99.0567989642
1346485849983242240,incendio,"Al atender un reporte de robo a transeúnte, policías de la SSC fueron agredidos con arma de fuego en la Alcaldía Iztapalapa, por lo que repelieron la agresión, resultando herido el agresor, quien finalmente falleció.",32,4,7,249208692,Bernardo Gómez del Campo,BGomezdelCampo,2011-02-08 10:03:27,0,6592,265,2021-01-05 09:56:57,2021,1,5,9,56,7,Iztapalapa,19.3491663204,-99.0567989642
1355572397303353349,incendio,"@ibubulubas Original,única,sentido del humo, eres un monumento de mujer.
Hasta aquí mi reporte.",1,1,0,264900694,El Rulo Figura,raulgberrones,2011-03-12 10:59:41,0,334,1035,2021-01-30 11:43:39,2021,1,30,11,43,8,La Magdalena Contreras,-99.315748,19.087511
1353103957170806785,incendio,"Maduro denuncia un ""ataque terrorista"" contra un gasoducto de PDVSA que causó ""un inmenso incendio"" en el este del país - RT
Hasta cuándo los ESCUÁLIDOS van a tener un mínimo de calidad humana ya son multimillonarios, qué más quieren, TRAIDORES, ASESINOS https://t.co/GGpSU811mn",0,0,0,1176193280662474755,Luz Maria,LuzMari40455582,2019-09-23 11:55:17,0,4,3,2021-01-23 16:14:57,2021,1,23,16,14,8,La Magdalena Contreras,-99.2058092,19.2970107
1349031352704892929,incendio,"Empieza en México la temporada de barbarie agropecuaria. Agricultores queman parcelas y junto con ganaderos hacen desmontes con fuego. Contaminación, destrucción de biodiversidad, pérdida de nutrientes y de masa microbiana,  empobrecimiento de suelos, incendios forestales...",81,14,22,275732971,Gabriel Quadri,g_quadri,2011-04-01 15:59:46,0,291325,591,2021-01-12 10:31:52,2021,1,12,10,31,8,La Magdalena Contreras,-99.2058092,19.2970107
1347133734663946240,incendio,"7 de enero del 2021
Los gringos entran al Capitolio.
Un incendio en Tulum.
Mi primera lloradita del año.

Hasta aquí mi reporte Joaquín.",1,0,0,877628568225816577,Fer Campillo,feercampillo,2017-06-21 14:45:31,0,262,191,2021-01-07 04:51:25,2021,1,7,4,51,8,La Magdalena Contreras,-99.324375,19.232228
1355572397303353349,incendio,"@ibubulubas Original,única,sentido del humo, eres un monumento de mujer.
Hasta aquí mi reporte.",1,1,0,264900694,El Rulo Figura,raulgberrones,2011-03-12 10:59:41,0,334,1035,2021-01-30 11:43:39,2021,1,30,11,43,9,Milpa Alta,-99.315748,19.087511
1353103957170806785,incendio,"Maduro denuncia un ""ataque terrorista"" contra un gasoducto de PDVSA que causó ""un inmenso incendio"" en el este del país - RT
Hasta cuándo los ESCUÁLIDOS van a tener un mínimo de calidad humana ya son multimillonarios, qué más quieren, TRAIDORES, ASESINOS https://t.co/GGpSU811mn",0,0,0,1176193280662474755,Luz Maria,LuzMari40455582,2019-09-23 11:55:17,0,4,3,2021-01-23 16:14:57,2021,1,23,16,14,10,Álvaro Obregón,-99.2058092,19.2970107
1349031352704892929,incendio,"Empieza en México la temporada de barbarie agropecuaria. Agricultores queman parcelas y junto con ganaderos hacen desmontes con fuego. Contaminación, destrucción de biodiversidad, pérdida de nutrientes y de masa microbiana,  empobrecimiento de suelos, incendios forestales...",81,14,22,275732971,Gabriel Quadri,g_quadri,2011-04-01 15:59:46,0,291325,591,2021-01-12 10:31:52,2021,1,12,10,31,10,Álvaro Obregón,-99.2058092,19.2970107
1348111466679967745,incendio,"@ilichvaldez @MetroCDMX @Claudiashein @Bomberos_CDMX Muy lamentable!! Pero hay algo más allá de un simple “accidente” a mi me parece provocado este incendio y q tuvo como resultado estos terribles sucesos, se tiene q investigar a fondo",2,0,0,607892769,Gigis,LaLawyer76,2012-06-13 22:22:35,0,1472,243,2021-01-09 21:36:35,2021,1,9,21,36,10,Álvaro Obregón,-99.1919955,19.357102
1347133734663946240,incendio,"7 de enero del 2021
Los gringos entran al Capitolio.
Un incendio en Tulum.
Mi primera lloradita del año.

Hasta aquí mi reporte Joaquín.",1,0,0,877628568225816577,Fer Campillo,feercampillo,2017-06-21 14:45:31,0,262,191,2021-01-07 04:51:25,2021,1,7,4,51,10,Álvaro Obregón,-99.324375,19.232228
1351656720053932033,incendio,"PRECAUCIÓN: Incendio de pastizal en alcaldía Álvaro Obregón sobre Av. Centenario y Av. de los Poetas, Bosques de Tarango. 🚒⚠️",15,0,5,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,2009-11-03 21:07:26,0,43218,86,2021-01-19 16:24:09,2021,1,19,16,24,10,Álvaro Obregón,19.336175562,-99.246819712
1348428256454832129,incendio,"@andreslajous @SuarezdelReal1 a nombre del Director de Recursos Materiales, en  la Alcaldía Álvaro Obregón, requerimos att, un teléfono de contacto, para poner a disposición 5 autobuses y 3 microbuses, en la contingencia ocasionada por el incendio en la Subestación del STC Metro.",0,0,0,1655899478,Krlos Kmacho,KrlosKmacho1,2013-08-08 11:57:37,0,10,68,2021-01-10 18:35:23,2021,1,10,18,35,10,Álvaro Obregón,19.336175562,-99.246819712
1355572397303353349,incendio,"@ibubulubas Original,única,sentido del humo, eres un monumento de mujer.
Hasta aquí mi reporte.",1,1,0,264900694,El Rulo Figura,raulgberrones,2011-03-12 10:59:41,0,334,1035,2021-01-30 11:43:39,2021,1,30,11,43,12,Tlalpan,-99.315748,19.087511
1355572397303353349,incendio,"@ibubulubas Original,única,sentido del humo, eres un monumento de mujer.
Hasta aquí mi reporte.",1,1,0,264900694,El Rulo Figura,raulgberrones,2011-03-12 10:59:41,0,334,1035,2021-01-30 11:43:39,2021,1,30,11,43,13,Xochimilco,-99.315748,19.087511
1349939154508001280,incendio,"PRECAUCIÓN: 🚨 UNA MASCULINO PIERDE LA VIDA CON DOS IMPACTOS DE ARMA DE FUEGO 🔫 UNO EN EL ROSTRO Y OTRO EN TÓRAX , POR UN ASALTÓ LE QUITARON SU VEHÍCULO 🚗 EN 📍 CALLE MATAMOROS ALCALDÍA XOCHIMILCO https://t.co/rXEI8RuCNn",46,3,16,1178445453358239745,SAME,SAMEAMBULANCIAS,2019-09-29 17:04:35,0,3666,86,2021-01-14 22:39:09,2021,1,14,22,39,13,Xochimilco,19.2451450458,-99.0903636045
1349332220947951616,incendio,"¡Maneja con precaución! Se registró #incendio de pastizal en Periférico y Antiguo Canal de Cuemanco, Alcaldía Xochimilco. Servicios de Emergencia laboran en el lugar.",3,0,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,1,896583,69,2021-01-13 06:27:25,2021,1,13,6,27,13,Xochimilco,19.2451450458,-99.0903636045
1348111466679967745,incendio,"@ilichvaldez @MetroCDMX @Claudiashein @Bomberos_CDMX Muy lamentable!! Pero hay algo más allá de un simple “accidente” a mi me parece provocado este incendio y q tuvo como resultado estos terribles sucesos, se tiene q investigar a fondo",2,0,0,607892769,Gigis,LaLawyer76,2012-06-13 22:22:35,0,1472,243,2021-01-09 21:36:35,2021,1,9,21,36,14,Benito Juárez,-99.1919955,19.357102
1354197304778092547,incendio,"@Israel_tiry @LaSEMOVI @OVIALCDMX @UCS_GCDMX taxista porta arma de fuego para amenazar a conductores, ya basta de agresiones, este asesino en potencia sigue circulando, tienen las placas y existe una denuncia, que mas quieren para cancelar la concesion y la licencia",3,1,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,0,738,273,2021-01-26 16:39:31,2021,1,26,16,39,15,Cuauhtémoc,-99.1843501,19.3998346
1347903106307117057,incendio,"El #Metro no solo enfrenta problemas financieros, sino que adolece de un pésimo servicio, inseguridad y comercio informal desbordado. 

Más que un accidente, el incendio seguramente reflejará una cadena de ineptitudes.",7,0,2,3242611003,Diego Solano,contra_canto,2015-06-11 12:26:35,0,253,521,2021-01-09 07:48:38,2021,1,9,7,48,15,Cuauhtémoc,-99.1843501,19.3998346
1345418447761661952,incendio,Familia LeBarón denuncia quema de sus terrenos y agresiones por conflicto territorial en BC https://t.co/7r8elPt1uP vía @pajaropolitico,1,0,0,248421560,Marisa Miramontes Amador,Marisa_PRI_MT,2011-02-06 17:52:18,0,3859,2015,2021-01-02 11:15:29,2021,1,2,11,15,15,Cuauhtémoc,-99.1843501,19.3998346
1347914065545408514,incendio,"El @GobCDMX informó que el incendio registrado en el “Centro de Control 1”; ubicado  en calle Delicias, colonia Centro, en la Alcaldía #Cuauhtemoc; ya se encuentra completamente sofocado. @Reporte_Indigo, @CapitalMexico, @EfektoTv, @RdoCapital https://t.co/uLB3U21Ih0",3,0,1,193354323,Guillermo Espinosa,Guiesga,2010-09-21 10:29:20,0,3511,1935,2021-01-09 08:32:10,2021,1,9,8,32,15,Cuauhtémoc,19.4313734294,-99.1490557562
1354197304778092547,incendio,"@Israel_tiry @LaSEMOVI @OVIALCDMX @UCS_GCDMX taxista porta arma de fuego para amenazar a conductores, ya basta de agresiones, este asesino en potencia sigue circulando, tienen las placas y existe una denuncia, que mas quieren para cancelar la concesion y la licencia",3,1,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,0,738,273,2021-01-26 16:39:31,2021,1,26,16,39,16,Miguel Hidalgo,-99.1843501,19.3998346
1347903106307117057,incendio,"El #Metro no solo enfrenta problemas financieros, sino que adolece de un pésimo servicio, inseguridad y comercio informal desbordado. 

Más que un accidente, el incendio seguramente reflejará una cadena de ineptitudes.",7,0,2,3242611003,Diego Solano,contra_canto,2015-06-11 12:26:35,0,253,521,2021-01-09 07:48:38,2021,1,9,7,48,16,Miguel Hidalgo,-99.1843501,19.3998346
1345418447761661952,incendio,Familia LeBarón denuncia quema de sus terrenos y agresiones por conflicto territorial en BC https://t.co/7r8elPt1uP vía @pajaropolitico,1,0,0,248421560,Marisa Miramontes Amador,Marisa_PRI_MT,2011-02-06 17:52:18,0,3859,2015,2021-01-02 11:15:29,2021,1,2,11,15,16,Miguel Hidalgo,-99.1843501,19.3998346
1354933051898253324,incendio,"PRECAUCIÓN: @Bomberos_CDMX laboran en incendio de taller mecánico sobre Mariano Escobedo #184, alcaldía Miguel Hidalgo. 🚑⚠️ https://t.co/dpWKCF8OBd",44,0,18,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,2009-11-03 21:07:26,0,43218,86,2021-01-28 17:23:07,2021,1,28,17,23,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1354932607239131139,incendio,PRECAUCIÓN: Fuerte incendio 🔥 en alcaldía Miguel Hidalgo sobre Marino Escobedo próximo a Marina Nacional. 🚒🚨 https://t.co/DV6RI9BK0g,34,0,16,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,2009-11-03 21:07:26,0,43218,86,2021-01-28 17:21:21,2021,1,28,17,21,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1346496381607845888,incendio,"#Entérate | La madrugada de hoy se registró un fuerte incendio en la colonia Tacuba, en la alcaldía Miguel Hidalgo, lo que afectó a varias personas en situación vulnerable; no se reportaron lesionados https://t.co/yppk7QGfEV https://t.co/DpuWWNQzli",3,0,3,31023547,Reporte Índigo,Reporte_Indigo,2009-04-13 19:47:10,1,976396,727,2021-01-05 10:38:48,2021,1,5,10,38,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1344914858450563074,incendio,Reporte de incendio en calles de la alcaldía Miguel Hidalgo  https://t.co/E0wfRs1TrK,78,3,17,2445330312,Raúl Gutiérrez,RaulGtzNR,2014-04-15 05:50:28,0,245082,103,2021-01-01 01:54:24,2021,1,1,1,54,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1354197304778092547,incendio,"@Israel_tiry @LaSEMOVI @OVIALCDMX @UCS_GCDMX taxista porta arma de fuego para amenazar a conductores, ya basta de agresiones, este asesino en potencia sigue circulando, tienen las placas y existe una denuncia, que mas quieren para cancelar la concesion y la licencia",3,1,0,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,0,738,273,2021-01-26 16:39:31,2021,1,26,16,39,17,Venustiano Carranza,-99.1843501,19.3998346
1347903106307117057,incendio,"El #Metro no solo enfrenta problemas financieros, sino que adolece de un pésimo servicio, inseguridad y comercio informal desbordado. 

Más que un accidente, el incendio seguramente reflejará una cadena de ineptitudes.",7,0,2,3242611003,Diego Solano,contra_canto,2015-06-11 12:26:35,0,253,521,2021-01-09 07:48:38,2021,1,9,7,48,17,Venustiano Carranza,-99.1843501,19.3998346
