pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1086269967811567617,tránsito,"@jimsquish @TuAlcaldiaGAM @LindavistaUnida Gracias por su reporte, se envía personal de #Tránsito para su atención, @UCS_GCDMX, buen día.",0,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-18 08:31:56,2019,01,18,08,31,5,Gustavo A. Madero,-99.1843501,19.3998346
1086050704370806784,tránsito,"@AOrtizL @Claudiashein @SSP_CDMX @SuarezdelReal1 @andreslajous @06600Observa @AlcCuauhtemocMx Agradecemos su reporte, se coordina con elementos de #Tránsito para reforzar la vigilancia vial en el horario indicado @UCS_GCDMX . Buena tarde",3,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-17 18:00:40,2019,01,17,18,00,5,Gustavo A. Madero,-99.1843501,19.3998346
1086007151321993216,tránsito,"@La_Alvidrez @UCS_GCDMX @SSP_CDMX Se envía personal de #Tránsito para las acciones viales correspondientes, @UCS_GCDMX. Agradecemos su reporte.",2,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-17 15:07:36,2019,01,17,15,07,5,Gustavo A. Madero,-99.1843501,19.3998346
1086000241319370752,tránsito,"@jalfarog @fchiguil @TuAlcaldiaGAM Atendemos labores viales en el lugar con personal de #Tránsito, gracias por su reporte @UCS_GCDMX Buena tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-17 14:40:09,2019,01,17,14,40,5,Gustavo A. Madero,-99.1843501,19.3998346
1085992574408519680,tránsito,@C_D_M_X @SSP_CDMX @Claudiashein @BJAlcaldia @STaboadaMx @nuevocontinente Al lugar personal de #Tránsito para el retiro de vehículos @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-17 14:09:41,2019,01,17,14,09,5,Gustavo A. Madero,-99.1843501,19.3998346
1085764029019152384,tránsito,"@UCS_GCDMX @0chapa0 @tintasepia @BiciManager @Claudiashein @andreslajous @SSP_CDMX @CDMX_Semovi Gracias,
Pero la duda es  ¿porque necesitan de un reporte para actuar? ¿no es esa la función de la Policía de transito?",13,0,0,87779695,𝕄𝔸𝕌,elmaugarcia,2009-11-05 14:50:49,False,2957,732,2019-01-16 23:01:31,2019,01,16,23,01,5,Gustavo A. Madero,-99.180678,19.444937
1085729359997022209,tránsito,"@jrvserna @SSP_CDMX @UCS_GCDMX Atendemos su reporte con personal de #AsuntosInternos, así mismo se envía personal de #Tránsito para su atención. Buena noche. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 20:43:45,2019,01,16,20,43,5,Gustavo A. Madero,-99.1843501,19.3998346
1085724575344652288,tránsito,"@jmendoz93193789 @SSP_CDMX @UCS_CDMX @Alcaldia_Coy @AzcapotzalcoMx @BJAlcaldia @AlcaldiaMHmx @AlvaroCueva @qtf @AnitaLomeli Gracias por completar su reporte, acuden elementos de #Tránsito para verificar situación de vehículo. Buena noche @UCS_GCDMX",3,1,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 20:24:45,2019,01,16,20,24,5,Gustavo A. Madero,-99.1843501,19.3998346
1085720603389116417,tránsito,"@antagon_ista @UCS_GCDMX Para reforzar y coordinar vialidad acuden elementos de #Tránsito al lugar, gracias por su reporte @UCS_GCDMX Por favor maneje con precaución.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 20:08:58,2019,01,16,20,08,5,Gustavo A. Madero,-99.1843501,19.3998346
1085709340130959360,tránsito,"@aespindolac @ApoyoVial @ALTERNATIVAVIAL @alertasurbanas @trafico889 @C5_CDMX @140Autobuses @trailerosypocas @TecamacMex Gracias por su reporte, acuden elementos de #Tránsito al lugar para coordinar acciones viales @UCS_GCDMX Buena noche",3,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 19:24:12,2019,01,16,19,24,5,Gustavo A. Madero,-99.1843501,19.3998346
1085653189355917313,tránsito,@EvaRuthL @LindavistaI @gamterritorial6 @gamadero @072CDMX @TuAlcaldiaGAM Canalizamos su reporte con @locatel_mx para su atención así mismo enviamos personal de #Tránsito para realizar labores viales. Buena tarde.  @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 15:41:05,2019,01,16,15,41,5,Gustavo A. Madero,-99.1843501,19.3998346
1085627367479926784,tránsito,"@C4Tlalnepantla @Transito_Vtlane @Peaton_no @PeatonDelSur @peatonesprimero @RacielPerezC Lo único que veo es que no se ha atendido el día de hoy, por que diariamente se hace este reporte, del mismo auto, de que privilegios goza? @RacielPerezC @RacielPerezT votamos por un municipio mejor, no por esto.",2,0,3,882770983337295872,Adrian🚵,AdrianLopesilva,2017-07-05 19:19:38,False,722,953,2019-01-16 13:58:29,2019,01,16,13,58,5,Gustavo A. Madero,-99.2481811,19.498594
1085627238626746368,tránsito,"@DnunciasCDMX @ecoParq @GobCDMX @UCS_GCDMX @C5_CDMX @CDMX_Semovi @072AvialCDMX Elementos de #Tránsito acuden al lugar para dar seguimiento a su reporte, @UCS_GCDMX . Buena tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 13:57:58,2019,01,16,13,57,5,Gustavo A. Madero,-99.1843501,19.3998346
1085623810747883520,tránsito,"@Israel88660987 @AlcaldiaAO @SSP_CDMX @UCS_GCDMX Elementos de #Tránsito acuden al lugar para dar seguimiento a su reporte, @UCS_GCDMX . Buena tarde.",0,1,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 13:44:21,2019,01,16,13,44,5,Gustavo A. Madero,-99.1843501,19.3998346
1085614714359504897,tránsito,"@Chuchoros @SSP_CDMX @UCS_GCDMX @Alcaldia_Coy @AlcCuauhtemocMx @deleiztacalco @Alc_Iztapalapa @BJAlcaldia @AlcaldiaMHmx @TuAlcaldiaGAM @AlcCuajimalpa Elementos de #Tránsito acuden al lugar para dar seguimiento a su reporte, @UCS_GCDMX . Buena tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 13:08:12,2019,01,16,13,08,5,Gustavo A. Madero,-99.1843501,19.3998346
1085611799863410688,tránsito,"@hijadeLilith92 Elementos de #Tránsito acuden al lugar para dar seguimiento a su reporte, @UCS_GCDMX . Buena tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 12:56:37,2019,01,16,12,56,5,Gustavo A. Madero,-99.1843501,19.3998346
1085608732896055296,tránsito,"@Ji20Soto @AlcaldiaAO @UCS_GCDMX @DenunciaAOCDMX @SoyObregonense_ @SSP_CDMX @072CDMX @072AvialCDMX Elementos de #Tránsito acuden al lugar para dar seguimiento a su reporte, @UCS_GCDMX . Buena tarde.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 12:44:26,2019,01,16,12,44,5,Gustavo A. Madero,-99.1843501,19.3998346
1085593664313675776,tránsito,"@Yomero_Petatiux @retioDF Elementos de #Tránsito acuden al lugar para dar seguimiento a su reporte, @UCS_GCDMX . Buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 11:44:33,2019,01,16,11,44,5,Gustavo A. Madero,-99.1843501,19.3998346
1085547234895093765,tránsito,"@portucolonia @072AvialCDMX @GobCDMX @C5_CDMX @SSP_CDMX Elementos de #Tránsito acuden al lugar para dar seguimiento a su reporte, @UCS_GCDMX . Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 08:40:03,2019,01,16,08,40,5,Gustavo A. Madero,-99.1843501,19.3998346
1085547167475916800,tránsito,"@vicbols Elementos de #Tránsito acuden al lugar para dar seguimiento a su reporte, @UCS_GCDMX . Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 08:39:47,2019,01,16,08,39,5,Gustavo A. Madero,-99.1843501,19.3998346
1085529112158957568,tránsito,"@tatsutzune Atendemos de manera breve su reporte #Tránsito, @UCS_GCDMX . Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-16 07:28:03,2019,01,16,07,28,5,Gustavo A. Madero,-99.1843501,19.3998346
1085292885304438784,tránsito,"@hyh_karou @UCS_GCDMX @SSP_CDMX @AccionesBJ @BJAlcaldia @supercivicosmx Elementos de #Tránsito acuden para el apoyo vial, gracias por su reporte @UCS_GCDMX @DENUNCIAINVEAMX . Buena tarde",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-15 15:49:22,2019,01,15,15,49,5,Gustavo A. Madero,-99.1843501,19.3998346
1085290215999135744,tránsito,"@itzel_vargas_p @UCS_GCDMX @Claudiashein @GobCDMX @RedVialRC Gracias por su reporte, se atiende con personal de #Tránsito en el lugar para coordinar acciones viales @UCS_GCDMX . Buena tarde",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-15 15:38:45,2019,01,15,15,38,5,Gustavo A. Madero,-99.1843501,19.3998346
1085217946765410304,tránsito,"@drakathya83 @SSP_CDMX Se envía personal de #Tránsito para verificar situación de los vehículos @UCS_GCDMX, gracias por su reporte. Buen día.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-15 10:51:35,2019,01,15,10,51,5,Gustavo A. Madero,-99.1843501,19.3998346
1084868774992392192,tránsito,"Gracias a la 4T no hay tráfico ni contaminación, hagamos CONCIENCIA de usar lo menos posible el auto #YoApoyoLaLuchaVsHuachicol",2,0,2,352712579,Cool cat 💀👻😈🎃👹,togamed,2011-08-10 18:25:38,False,454,2389,2019-01-14 11:44:06,2019,01,14,11,44,5,Gustavo A. Madero,-99.2481811,19.498594
1084535871829733376,tránsito,"Ojala y esto no sirva para organizarnos mejor, ser conscientes de la contaminación, el tráfico y usar el coche cuando sea necesario, buscar alternarivas de movilidad #YoApoyoLaLuchaVsHuachicol",0,0,0,352712579,Cool cat 💀👻😈🎃👹,togamed,2011-08-10 18:25:38,False,454,2389,2019-01-13 13:41:16,2019,01,13,13,41,5,Gustavo A. Madero,-99.180678,19.444937
1084522464787550214,tránsito,Chingon el DF sin contaminación y sin trafico,4,0,0,352712579,Cool cat 💀👻😈🎃👹,togamed,2011-08-10 18:25:38,False,454,2389,2019-01-13 12:47:59,2019,01,13,12,47,5,Gustavo A. Madero,-99.180678,19.444937
1083888727980531712,tránsito,@eduardospark Personal técnico de #Tránsito al lugar para la revisión de semáforos @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-11 18:49:45,2019,01,11,18,49,5,Gustavo A. Madero,-99.1843501,19.3998346
1083875091715317761,tránsito,"@MarcoTena2 @UCS_GCDMX @autosbq @LasAguilasCDMX Se envía personal de #Tránsito para retirar los vehiculos mencionados, @UCS_GCDMX agradecemos su reporte con imagen, excelente tarde.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-11 17:55:33,2019,01,11,17,55,5,Gustavo A. Madero,-99.1843501,19.3998346
1083866828344942592,tránsito,"@ums8123 Se envía personal de #Tránsito para la atención a su reporte, @UCS_GCDMX agradecemos su apoyo, buena tarde.",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-11 17:22:43,2019,01,11,17,22,5,Gustavo A. Madero,-99.1843501,19.3998346
1083865889370296320,tránsito,@BUTYAKENGO28 Personal técnico de #Tránsito al lugar para la revisión de semáforos @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-11 17:18:59,2019,01,11,17,18,5,Gustavo A. Madero,-99.1843501,19.3998346
1083860568509886466,tránsito,@ingabriel2403 @MarioRued @colanahuac_cdmx @Maliasv2007 @PoligonoMH @UCS_CDMX @MHcesac @Arturo2421960 @VigilanteCDMX @MHcolectivo @eguerrar @ComiteVPolanco @chachacharly18 @agustinestevezf @javijhae @JerrxG13 @ParquesPolanco8 @VecinocraciaMH @MHPoligono @VozCdMx @VigimoviCDMX @HectorSerranoC @XochitlGalvez @SSP_CDMX @hiramalmeidae @MetroCDMX @PoderAG_MH @mdelachica @RinBosque @monipozz @Herman_Cipres @Barbariux_ @CuadranteME @edmundocc @SoberanoJavier @Ampl_Granada @PolancoVita @jenaro9 @p1chagoya @DDMexico @PGJDF_CDMX @ManceraMiguelMX @seduviCDMX @CDMX_Semovi @ColoniaEscandon @AGUCDMX @ecoParq @DENUNCIAINVEAMX Al lugar personal de #Tránsito para reforzar vialidad en los horarios indicados @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-11 16:57:51,2019,01,11,16,57,5,Gustavo A. Madero,-99.1843501,19.3998346
1083801379976740864,tránsito,"+ 8 galones y 1 Rotoplás, le dejarían la gasolina que hay a los que sí la necesitan para su chamba. Y si todos los que podemos usar transportes alternativos lo hiciéramos necesitaríamos/consumiríamos menos gasolina en general. Y reduciríamos el tráfico y la contingencia, además. https://t.co/nuN9V4UkhK",1,0,0,48520664,Cristina O. Nava,crisonava,2009-06-18 16:49:05,False,697,659,2019-01-11 13:02:39,2019,01,11,13,02,5,Gustavo A. Madero,-99.1843501,19.3998346
1083608681349033984,tránsito,"@monicitalezama @xtrevi El auto tiene un sin fin de externalidades negativas que pagamos todos. Infraestructura, espacio público, afectaciones de salud, tráfico, contaminación auditiva, accidentes... Todo eso tiene un costo y no, no lo cubre los impuestos que pagan.",2,1,0,144391877,Cesar,ciclomaniac,2010-05-15 22:48:51,False,1170,2766,2019-01-11 00:16:56,2019,01,11,00,16,5,Gustavo A. Madero,-99.1843501,19.3998346
1083557163237339136,tránsito,"@pasotti_ Dicen los de Morena que es momento de tomar la bicicleta y agradecer que ya bajo la contaminación y el tráfico.

Incluso mencionan que la afectación es una mentira rapaz y vulgar.",0,0,0,101937611,Ivan Carrillo,ivan_cost5,2010-01-04 20:59:09,False,506,2009,2019-01-10 20:52:13,2019,01,10,20,52,5,Gustavo A. Madero,-99.067766,19.3668621
1083520896856412160,tránsito,"Creo que tiene su lado amable menos tráfico,menos contaminación igual a más salud",0,0,0,767069584595628032,Juan Carlos Angeles,solo87para_an,2016-08-20 12:43:35,False,40,290,2019-01-10 18:28:07,2019,01,10,18,28,5,Gustavo A. Madero,-99.180678,19.444937
1083479234809491456,tránsito,"@chetattoo79 Al momento no se tiene reporte de percance o bloqueo en la zona, personal de #Tránsito acude para realizar labores viales en la ubicación. Buena tarde @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-10 15:42:34,2019,01,10,15,42,5,Gustavo A. Madero,-99.1843501,19.3998346
1083170124062875650,tránsito,"@Juan_CarlosRam @BJAlcaldia @SSP_CDMX @UCS_GCDMX @Claudiashein @AAtaydeR @azulcasimorado_ @beltrandelrio @GobCDMX @El_Universal_Mx Gracias por su reporte, acuden elementos de #Tránsito al lugar para coordinar labores viales  @UCS_GCDMX Buena noche",3,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-09 19:14:16,2019,01,09,19,14,5,Gustavo A. Madero,-99.1843501,19.3998346
1083163901548621824,tránsito,"@AletiaSalas @SSP_CDMX Agradecemos su vídeo, acuden elementos de #Tránsito al lugar para realizar labores viales @UCS_GCDMX , maneje con precaución.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-09 18:49:32,2019,01,09,18,49,5,Gustavo A. Madero,-99.1843501,19.3998346
1083148849936457731,tránsito,@IngenieriaRamon @SSP_CDMX @UCS_GCDMX @Radio_Formula @PrensaLyO @OnceNoticiasTV @JerrxG13 @elcapipeligro @PublimetroMX @Excelsior @OpEsMx Gracias por su reporte  acuden elementos de #Tránsito al lugar para reforzar la vigilancia  @UCS_GCDMX Buena tarde,0,0,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-09 17:49:44,2019,01,09,17,49,5,Gustavo A. Madero,-99.1843501,19.3998346
1083129314659332096,tránsito,"@plett730921 Al lugar personal de #Tránsito, para reforzar vialidad, @UCS_GCDMX gracias por su reporte. Buena tarde",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-09 16:32:06,2019,01,09,16,32,5,Gustavo A. Madero,-99.1843501,19.3998346
1083122435313029120,tránsito,"@CeMetztli @Ice_Mann07 @gray_whale @Anaro74 @arelibiciteka Que bien por que hay tanta gente que para todo usa su carro, generan contaminación y tráfico,
Es tiempo de que los que podamos hagamos el esfuerzo de no usar el carro solidarizan fonos en la lucha contra los huachicoleros del PRIAN",0,1,0,989169132007550976,Octavio moreno,Octavio38954354,2018-04-25 09:47:53,False,93,38,2019-01-09 16:04:46,2019,01,09,16,04,5,Gustavo A. Madero,-99.1843501,19.3998346
1083029168634290176,tránsito,"@SolisRafita @C5_CDMX @FactorNoticia @ElPolloCDMX Acude personal de#Tránsito para verificar situación de vehículo, gracias por su reporte. Buen día. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-09 09:54:10,2019,01,09,09,54,5,Gustavo A. Madero,-99.1843501,19.3998346
1083017872215924736,tránsito,"@Clochard452 @Claudiashein @lopezobrador_ Acude personal de#Tránsito para verificar situación, gracias por su reporte. Buen día. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-09 09:09:16,2019,01,09,09,09,5,Gustavo A. Madero,-99.1843501,19.3998346
1083015595694538753,tránsito,"@BenzFermi @STE_CDMX Atendemos su reporte #Tránsito al punto, @UCS_GCDMX. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-09 09:00:14,2019,01,09,09,00,5,Gustavo A. Madero,-99.1843501,19.3998346
1082828786901540865,tránsito,"@edumakkay Se envía personal técnico de #Tránsito para su revisión, así como, realizar labores viales, gracias por su reporte @UCS_GCDMX Buena noche",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 20:37:55,2019,01,08,20,37,5,Gustavo A. Madero,-99.1843501,19.3998346
1082824390104932352,tránsito,"@gerardomrh Agradecemos su reporte, personal de #Tránsito acude al lugar para brindar el apoyo, maneje con precaución. Buena noche @UCS_GCDMX",2,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 20:20:27,2019,01,08,20,20,5,Gustavo A. Madero,-99.1843501,19.3998346
1082821313738100736,tránsito,@Ezio_CROW @UCS_CDMX @ApoyoVial @trafico889 @072CDMX @072AvialCDMX A lugar elementos de #Tránsito para realizar labores viales @UCS_GCDMX gracias por su reporte. Buena noche.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 20:08:13,2019,01,08,20,08,5,Gustavo A. Madero,-99.1843501,19.3998346
1082794268412993536,tránsito,@betocuadriello Se envía personal técnico de #Tránsito para su revisión @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 18:20:45,2019,01,08,18,20,5,Gustavo A. Madero,-99.1843501,19.3998346
1082790767477678080,tránsito,@YoussefSimon81 @UCS_GCDMX Acuden elementos de #Tránsito a lugar para realizar labores viales @UCS_GCDMX gracias por su reporte. Buena tarde,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 18:06:50,2019,01,08,18,06,5,Gustavo A. Madero,-99.1843501,19.3998346
1082788651216465920,tránsito,@MichiFelice Acuden elementos de #Tránsito a lugar para realizar labores viales @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 17:58:26,2019,01,08,17,58,5,Gustavo A. Madero,-99.1843501,19.3998346
1082785929092202496,tránsito,@davidac_ @SSP_CDMX Acuden elementos de #Tránsito a lugar para realizar labores viales @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 17:47:37,2019,01,08,17,47,5,Gustavo A. Madero,-99.1843501,19.3998346
1082783009563062273,tránsito,@jmyannini Acuden elementos de #Tránsito a lugar para realizar labores viales @UCS_GCDMX gracias por su reporte. Buena tarde,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 17:36:01,2019,01,08,17,36,5,Gustavo A. Madero,-99.1843501,19.3998346
1082763352051314689,tránsito,"@malemour Se envía personal técnico de #Tránsito para corregir tiempo de semáforos, gracias por su reporte @UCS_GCDMX Buena tarde",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 16:17:54,2019,01,08,16,17,5,Gustavo A. Madero,-99.1843501,19.3998346
1082760508833316865,tránsito,@betoxocoyotl @CDMX_Semovi @AlcaldiaMHmx @TacubayaColonia @Claudiashein @GobCDMX @supercivicosmx @lopezobrador_ @galvanochoa @julioastillero @locatel_mx @JerrxG13 Acude personal de #Tránsito a lugar para verificar situación de vehículos @UCS_GCDMX agradecemos su reporte. Buena tarde.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 16:06:36,2019,01,08,16,06,5,Gustavo A. Madero,-99.1843501,19.3998346
1082753146059841537,tránsito,@maml_2301 @Claudiashein @Ftv_MatutinoEx Acude personal de #Tránsito a lugar para verificar situación de vehículos @UCS_GCDMX agradecemos su reporte. Buena tarde.,2,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 15:37:21,2019,01,08,15,37,5,Gustavo A. Madero,-99.1843501,19.3998346
1082740490355716096,tránsito,@ElSuperMac @LaydaSansores Se envía personal de #Tránsito para tomar la acción correspondiente @UCS_GCDMX gracias por su reporte. Buena tarde.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 14:47:03,2019,01,08,14,47,5,Gustavo A. Madero,-99.1843501,19.3998346
1082739487413657600,tránsito,@hyh_karou @SSP_CDMX @BJAlcaldia Se envía personal de #Tránsito para tomar la acción correspondiente @UCS_GCDMX gracias por su reporte. Buena tarde.,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 14:43:04,2019,01,08,14,43,5,Gustavo A. Madero,-99.1843501,19.3998346
1082708999080861696,tránsito,"@Santiago_M03 @SSP_CDMX Elementos de #Tránsito acuden al lugar para dar seguimiento a su reporte, @UCS_GCDMX. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 12:41:55,2019,01,08,12,41,5,Gustavo A. Madero,-99.1843501,19.3998346
1082657240883048449,tránsito,"@C4Tlalnepantla @Transito_Vtlane @tlalnewalker @Peaton_no @TlalnepantlaL @RacielPerezC @aqcazteca Ayer no lo atendieron por lo que veo, ayer se hizo reporte del mismo sitio. @RacielPerezC ya no queremos calles intransitables en Tlalnepantla, los que te dimos voto, lo hicimos por una ciudad distinta a la de la gestión anterior",1,1,2,882770983337295872,Adrian🚵,AdrianLopesilva,2017-07-05 19:19:38,False,722,953,2019-01-08 09:16:15,2019,01,08,09,16,5,Gustavo A. Madero,-99.2481811,19.498594
1082631606899109888,tránsito,"@drborre87 @SSP_CDMX Acuden elementos de #Tránsito, @UCS_GCDMX para apoyar con vialidad, gracias por su reporte. Buena día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-08 07:34:24,2019,01,08,07,34,5,Gustavo A. Madero,-99.1843501,19.3998346
1082514711667752960,tránsito,"@PaulaSoto @Mexico_Previene La única que se me ocurre es restringir la circulación con el hoy no circula, que sea doble para placas de Morelos. Pero no sirve si no hay verdadero patrullaje de las unidades de medio ambiente. También échenles las arañas, Sheinbaum anda viendo como quitarla p/ placas d Morelos",0,0,0,63778068,Carlos Rodríguez 🚶‍♂️🚲,carlosrudriguez,2009-08-07 11:19:09,False,735,390,2019-01-07 23:49:54,2019,01,07,23,49,5,Gustavo A. Madero,-99.1843501,19.3998346
1082438256283643904,tránsito,"@luismag27 Se envía personal de #Tránsito a lugar para el apoyo solicitado, gracias por la imagen @UCS_GCDMX . Maneje con precaución.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-07 18:46:05,2019,01,07,18,46,5,Gustavo A. Madero,-99.1843501,19.3998346
1082436413373636609,tránsito,@lagabisvega Personal de #Tránsito  acude a lugar para verificar situación indicada @UCS_GCDMX gracias por su reporte. Buenas tardes.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-07 18:38:46,2019,01,07,18,38,5,Gustavo A. Madero,-99.1843501,19.3998346
1082370208151625728,tránsito,"@SoyNaucalpan @betote_68 @gobnau Gracias, aunque ese operativo es con tránsito por las facultades, nosotros ya estamos atendiendo el tema de vehículos de carga estacionados e vía pública. Gracias por la denuncia.",2,0,0,457198742,Zig Zag Noé,ZigZagNoe,2012-01-06 22:12:54,False,1557,2959,2019-01-07 14:15:41,2019,01,07,14,15,5,Gustavo A. Madero,-99.413769,19.412031
1082367675240656896,tránsito,"@C_D_M_X @SSP_CDMX @BJAlcaldia @Claudiashein @nuevocontinente Se envía personal de #Transito para tomar la acción correspondiente @UCS_GCDMX , gracias por su reporte. Buenas tardes",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933481,132,2019-01-07 14:05:37,2019,01,07,14,05,5,Gustavo A. Madero,-99.1843501,19.3998346
