pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1464654787367084032,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en calle Repúblicas y Bélgica Col Portales Alc Benito Juárez @UCS_GCDMX @OVIALCDMX @SSC_CDMX @BJAlcaldia @La_Portales #TransitoGCDMX #Accidente @OHarfuch @trafico889 https://t.co/s0kLkJLtjR,0,2,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-27 11:58:07,2021,11,27,11,58,10,Álvaro Obregón,-99.1919955,19.357102
1463873398615031817,tránsito,"Urge ponerle un alto a quienes usan el celular mientras manejan 'se exponen y exponen a un accidente'

Está prohibido en el reglamento de tránsito https://t.co/xVPa46mA1W",2,1,1,242109258,León ⎊ 🐂🚲💾,leoncsm,2011-01-23 17:56:11,False,958,1673,2021-11-25 08:13:10,2021,11,25,08,13,10,Álvaro Obregón,-99.1919955,19.357102
1459146432640917510,tránsito,"@889Noticias 
Accidente en tlalpan dirección a la caseta de tlalpan !!
A la altura de tasqueña 
Carambola de 4 autos 
Tráfico, tráfico tráfico!!",0,0,0,846505699,B TO,Betoaguilera21P,2012-09-25 18:49:32,False,30,139,2021-11-12 07:09:53,2021,11,12,07,09,10,Álvaro Obregón,-99.2058092,19.2970107
1458547128377090048,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en calle Benito Juárez # 10 casi esquina Reyna Col San Ángel alcaldía Álvaro Obregón @UCS_GCDMX @OVIALCDMX @SSC_CDMX @NoticiaNR @trafico889 @DenunciaAOCDMX @SanAngelMX @AlcaldiaAO #TransitoGCDMX,0,2,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-10 15:28:28,2021,11,10,15,28,10,Álvaro Obregón,-99.324375,19.232228
1457615133442781185,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en Av Miguel Ángel de Quevedo y calle cuadrante San Francisco. Col San Francisco alcaldía Coyoacán @UCS_GCDMX @OVIALCDMX @SSC_CDMX @OHarfuch @Claudiashein @NoticiaNR @Alcaldia_Coy @JusticiaCivica #TransitoGCDMX,0,1,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-08 01:45:03,2021,11,08,01,45,10,Álvaro Obregón,-99.2058092,19.2970107
1457033701720735756,tránsito,"|￣￣￣￣￣￣￣￣￣|
   ⚡️Preparando la
 mitigación para el tráfico 
   y la contaminación 
|＿＿＿＿＿＿＿＿＿|

                  ∧_,,∧　　　 
    　   　 (・ω・ )
   ＿＿ ＿○＿＿つヾ＿ _ _
 / 🚲🚎🚌🚠🚃🚎🛴🚲 /
|  ￣￣￣￣￣￣￣￣￣￣￣|",20,0,4,1916174244,Gus Jimenez,GusTransporte,2013-09-28 23:14:29,False,2599,944,2021-11-06 11:14:39,2021,11,06,11,14,10,Álvaro Obregón,-99.1919955,19.357102
1456231256400728064,tránsito,"La Ciudad está desquiciada.

Hasta acá el reporte del tránsito.",0,0,0,403670513,Fernando Alonso A.,FerAAlonsoA,2011-11-02 14:45:30,False,437,546,2021-11-04 06:06:01,2021,11,04,06,06,10,Álvaro Obregón,-99.1919955,19.357102
1463210830493798406,tránsito,"@SSC_CDMX @OVIALCDMX se solicita una patrulla de tránsito en Río Becerra, esquina Alta tensión, Alcaldía Álvaro Obregón, le han pegado a una amiga y lleva 3 horas y no llega una patrulla ya hizo el reporte 131192",0,3,0,1185020906541707264,Shamara Lee,LauraMo20724764,2019-10-17 20:33:08,False,46,1040,2021-11-23 12:20:21,2021,11,23,12,20,10,Álvaro Obregón,19.3361755620,-99.2468197120
1458547128377090048,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en calle Benito Juárez # 10 casi esquina Reyna Col San Ángel alcaldía Álvaro Obregón @UCS_GCDMX @OVIALCDMX @SSC_CDMX @NoticiaNR @trafico889 @DenunciaAOCDMX @SanAngelMX @AlcaldiaAO #TransitoGCDMX,0,2,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-10 15:28:28,2021,11,10,15,28,10,Álvaro Obregón,-99.324375,19.232228
1464458332895428613,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en calle Canal Nacional #955 casi esquina con Calz de las Bombas Col Villa Quietud alcaldía Coyoacán @UCS_GCDMX @OVIALCDMX @SSC_CDMX @Alcaldia_Coy @GobMilpaAlta @Claudiashein @OHarfuch #TransitoGCDMX #Accidente,0,1,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-26 22:57:29,2021,11,26,22,57,11,Tláhuac,-99.1600234,19.152878
1464458332895428613,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en calle Canal Nacional #955 casi esquina con Calz de las Bombas Col Villa Quietud alcaldía Coyoacán @UCS_GCDMX @OVIALCDMX @SSC_CDMX @Alcaldia_Coy @GobMilpaAlta @Claudiashein @OHarfuch #TransitoGCDMX #Accidente,0,1,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-26 22:57:29,2021,11,26,22,57,12,Tlalpan,-99.1600234,19.152878
1461068734794194952,tránsito,"Me reporta mi papá mucho tráfico por accidente con lesionados de gravedad en periférico sur por Perisur, direcc norte 
Alguien sabe algo?@ReporterosM @SSC_CDMX @OVIALCDMX @UCS_GCDMX @EvidenciaCdMx @SUUMA_CDMX @reportesyquejas @trafico889 @NoticiasImagen @NotiApoyoVial @RedVialRC",2,2,3,619532009,Dr Héctor Hdez,DrHectorHdez,2012-06-26 18:21:41,False,472,1862,2021-11-17 14:28:26,2021,11,17,14,28,12,Tlalpan,-99.315748,19.087511
1465673641832689669,tránsito,"¡Precaución! Sigue cerrada la circulación de la Carretera Federal México-Cuernavaca, a la altura del km 28, pueblo San Miguel Xicalco, alcaldía Tlalpan, con dirección a la CDMX, por volcadura de tráiler

#ApoyoVial https://t.co/gH63LDmHP9",0,0,0,1429847377393954818,ApoyoVial,InfotrafficMX,2021-08-23 10:47:47,False,2255,5000,2021-11-30 07:26:41,2021,11,30,07,26,12,Tlalpan,19.1983396763,-99.2062207957
1465656183688241153,tránsito,"¡Precaución! Sigue cerrada la circulación de la Carretera Federal México-Cuernavaca, a la altura del km 28, pueblo San Miguel Xicalco, alcaldía Tlalpan, con dirección a la CDMX, por #volcadura de tráiler. Alternativa: Aut. México-Cuernavaca.",6,0,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896584,69,2021-11-30 06:17:19,2021,11,30,06,17,12,Tlalpan,19.1983396763,-99.2062207957
1463601659947401224,tránsito,"@OVIALCDMX accidente en tlalpan y boturini por motociclista en 2 fila de alta , enviar a patrulla de tránsito dirección a l Sur.
Alcaldía Cuahutemoc",0,3,0,1376769064018788357,milaluna,milaluna20,2021-03-29 23:31:54,False,1,36,2021-11-24 14:13:22,2021,11,24,14,13,12,Tlalpan,19.1983396763,-99.2062207957
1459176940997419012,tránsito,"🚨La madrugada de este viernes se vio afectado el transito del Tren Ligero por un accidente vial sobre Calzada de Tlalpan, en las inmediaciones de la alcaldía Coyoacán, CDMX👇

https://t.co/Jun1XoBV4Q",0,0,1,242925132,Teléfono Rojo,TelRojo,2011-01-25 16:32:43,False,3480,1211,2021-11-12 09:11:07,2021,11,12,09,11,12,Tlalpan,19.1983396763,-99.2062207957
1464458332895428613,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en calle Canal Nacional #955 casi esquina con Calz de las Bombas Col Villa Quietud alcaldía Coyoacán @UCS_GCDMX @OVIALCDMX @SSC_CDMX @Alcaldia_Coy @GobMilpaAlta @Claudiashein @OHarfuch #TransitoGCDMX #Accidente,0,1,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-26 22:57:29,2021,11,26,22,57,13,Xochimilco,-99.1600234,19.152878
1461068734794194952,tránsito,"Me reporta mi papá mucho tráfico por accidente con lesionados de gravedad en periférico sur por Perisur, direcc norte 
Alguien sabe algo?@ReporterosM @SSC_CDMX @OVIALCDMX @UCS_GCDMX @EvidenciaCdMx @SUUMA_CDMX @reportesyquejas @trafico889 @NoticiasImagen @NotiApoyoVial @RedVialRC",2,2,3,619532009,Dr Héctor Hdez,DrHectorHdez,2012-06-26 18:21:41,False,472,1862,2021-11-17 14:28:26,2021,11,17,14,28,13,Xochimilco,-99.315748,19.087511
1462933847016890369,tránsito,"@XochimilcoAl @JoseCarlosXoch @Claudiashein a qué oficina de la Alcaldía puedo reportar el puesto ambulante que se pone los jueves en Cuauhtémoc esquina Abasolo Tepepan Xochimilco,cp 16020, ya no se puedo entrar y salir con mi carro, hay tráfico y al parecer solo están viendo qué pasa con los vecinos",0,0,0,1153387230796353537,Yonivigur,yonivigur,2019-07-22 13:31:59,False,33,299,2021-11-22 17:59:43,2021,11,22,17,59,13,Xochimilco,19.2451450458,-99.0903636045
1464654787367084032,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en calle Repúblicas y Bélgica Col Portales Alc Benito Juárez @UCS_GCDMX @OVIALCDMX @SSC_CDMX @BJAlcaldia @La_Portales #TransitoGCDMX #Accidente @OHarfuch @trafico889 https://t.co/s0kLkJLtjR,0,2,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-27 11:58:07,2021,11,27,11,58,14,Benito Juárez,-99.1919955,19.357102
1463873398615031817,tránsito,"Urge ponerle un alto a quienes usan el celular mientras manejan 'se exponen y exponen a un accidente'

Está prohibido en el reglamento de tránsito https://t.co/xVPa46mA1W",2,1,1,242109258,León ⎊ 🐂🚲💾,leoncsm,2011-01-23 17:56:11,False,958,1673,2021-11-25 08:13:10,2021,11,25,08,13,14,Benito Juárez,-99.1919955,19.357102
1457033701720735756,tránsito,"|￣￣￣￣￣￣￣￣￣|
   ⚡️Preparando la
 mitigación para el tráfico 
   y la contaminación 
|＿＿＿＿＿＿＿＿＿|

                  ∧_,,∧　　　 
    　   　 (・ω・ )
   ＿＿ ＿○＿＿つヾ＿ _ _
 / 🚲🚎🚌🚠🚃🚎🛴🚲 /
|  ￣￣￣￣￣￣￣￣￣￣￣|",20,0,4,1916174244,Gus Jimenez,GusTransporte,2013-09-28 23:14:29,False,2599,944,2021-11-06 11:14:39,2021,11,06,11,14,14,Benito Juárez,-99.1919955,19.357102
1456231256400728064,tránsito,"La Ciudad está desquiciada.

Hasta acá el reporte del tránsito.",0,0,0,403670513,Fernando Alonso A.,FerAAlonsoA,2011-11-02 14:45:30,False,437,546,2021-11-04 06:06:01,2021,11,04,06,06,14,Benito Juárez,-99.1919955,19.357102
1461058817521823748,tránsito,"@BJAlcaldia @072AvialCDMX
Buena tarde en la esquina de Obrero Mundial y Bolivar col Álamos Alcaldía Benito Juárez los semáforos no sirven lo que está provocando tráfico en la zona y puede ocurrir un accidente. 

#CDMX #AlcaldíaBJ #transito #accidente #semaforo",0,0,0,2792510071,Beto Daniel,adaniel_lpz,2014-09-05 13:10:15,False,7,298,2021-11-17 13:49:01,2021,11,17,13,49,14,Benito Juárez,19.3806424162,-99.1611346584
1458547128377090048,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en calle Benito Juárez # 10 casi esquina Reyna Col San Ángel alcaldía Álvaro Obregón @UCS_GCDMX @OVIALCDMX @SSC_CDMX @NoticiaNR @trafico889 @DenunciaAOCDMX @SanAngelMX @AlcaldiaAO #TransitoGCDMX,0,2,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-10 15:28:28,2021,11,10,15,28,14,Benito Juárez,-99.324375,19.232228
1463216301460144130,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en industria militar y Juan Cabral Colonia Lomas de Sotelo alcaldía Miguel Hidalgo @UCS_GCDMX @OVIALCDMX @SSC_CDMX @trafico889 @EnlacesNR #TransitoGCDMX @AlcaldiaMHmx @JusticiaCivica,0,2,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-23 12:42:06,2021,11,23,12,42,15,Cuauhtémoc,-99.259495,19.3863707
1461920010432094209,tránsito,"@Claudiashein , @OHarfuch de la manera más atenta les pido hagan algo con la vialidad de fray Servando y boulevard puerto aéreo, es un problema de vialidad en la zona, su obra provoca más tráfico y obviamente más contaminación.urgen elementos de vialidad!!!",0,0,0,1295570990668316677,Rocky,Res82599611,2020-08-17 21:59:40,False,329,724,2021-11-19 22:51:06,2021,11,19,22,51,15,Cuauhtémoc,-99.128294,19.4043522
1465362691846025223,tránsito,"¡Precaución! Por cierre a la circulación de Paseo de la Reforma a la altura del Ángel de Independencia, alcaldía Cuauhtémoc, hacia Av. Insurgentes, debido a #manifestantes. Alternativas: Chapultepec y Av. Insurgentes.",0,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896584,69,2021-11-29 10:51:05,2021,11,29,10,51,15,Cuauhtémoc,19.4313734294,-99.1490557562
1463567961327865856,tránsito,"Choferes de transporte público del #Edomex bloquearon la circulación en el cruce de las avenidas Paseo de la Reforma y Río Rhin, en la colonia Tabacalera, alcaldía Cuauhtémoc, para denunciar amenazas y cobros excesivos por parte de sociedades financieras populares. https://t.co/Vx4MfsAOo2",0,0,0,97348985,Raúl Rodríguez C.,RaulRodriguezC,2009-12-16 21:08:09,False,5975,1458,2021-11-24 11:59:28,2021,11,24,11,59,15,Cuauhtémoc,19.4313734294,-99.1490557562
1462933847016890369,tránsito,"@XochimilcoAl @JoseCarlosXoch @Claudiashein a qué oficina de la Alcaldía puedo reportar el puesto ambulante que se pone los jueves en Cuauhtémoc esquina Abasolo Tepepan Xochimilco,cp 16020, ya no se puedo entrar y salir con mi carro, hay tráfico y al parecer solo están viendo qué pasa con los vecinos",0,0,0,1153387230796353537,Yonivigur,yonivigur,2019-07-22 13:31:59,False,33,299,2021-11-22 17:59:43,2021,11,22,17,59,15,Cuauhtémoc,19.4313734294,-99.1490557562
1461388610352168963,tránsito,"@SSC_CDMX camioneta placas LE 70 788 estacionada frente a banco, sobre 5 de mayo esquina condesa en col. centro alcaldía Cuauhtémoc reporte 988 operadora M183 y 01056 operadora M145, unidad MX183 no ha llegado, personal de transito no llega, situación de riesgo URGE LA RETIREN",0,0,0,1600826641,paralasmarchas,paralasmarchas,2013-07-17 06:00:37,False,0,47,2021-11-18 11:39:30,2021,11,18,11,39,15,Cuauhtémoc,19.4313734294,-99.1490557562
1461388444228362250,tránsito,"@OVIALCDMX camioneta placas LE 70 788 estacionada frente a banco, sobre 5 de mayo esquina condesa en col. centro alcaldía Cuauhtémoc reporte 988 operadora M183 y 01056 operadora M145, unidad MX183 no ha llegado, personal de transito no llega, situación de riesgo URGE LA RETIREN",0,1,0,1600826641,paralasmarchas,paralasmarchas,2013-07-17 06:00:37,False,0,47,2021-11-18 11:38:51,2021,11,18,11,38,15,Cuauhtémoc,19.4313734294,-99.1490557562
1461388339446177794,tránsito,"@UCS_GCDMX camioneta placas LE 70 788 estacionada frente a banco, sobre 5 de mayo esquina condesa en col. centro alcaldía Cuauhtémoc reporte 988 operadora M183 y 01056 operadora M145, unidad MX183 no ha llegado, personal de transito no llega, situación de riesgo URGE LA RETIREN",0,2,0,1600826641,paralasmarchas,paralasmarchas,2013-07-17 06:00:37,False,0,47,2021-11-18 11:38:26,2021,11,18,11,38,15,Cuauhtémoc,19.4313734294,-99.1490557562
1463216301460144130,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en industria militar y Juan Cabral Colonia Lomas de Sotelo alcaldía Miguel Hidalgo @UCS_GCDMX @OVIALCDMX @SSC_CDMX @trafico889 @EnlacesNR #TransitoGCDMX @AlcaldiaMHmx @JusticiaCivica,0,2,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-23 12:42:06,2021,11,23,12,42,16,Miguel Hidalgo,-99.259495,19.3863707
1463640801003675651,tránsito,"Me ayudan con patrullas de tránsito aún no llegan al lugar y los oficiales mandan a los de las rutas de los camiones a tomar fotos ellos nunca llegan de periférico MIGUEL ANGE LANZ DURET alcaldía Miguel Hidalgo reporte CAS 1312717 @mauriciotabe
@UCS_GCDMX #TransitoGCDMX https://t.co/3EThP8IRvM",0,1,0,198964917,Miguel Lozano,chibimike21,2010-10-05 11:53:54,False,6,87,2021-11-24 16:48:54,2021,11,24,16,48,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1463216301460144130,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en industria militar y Juan Cabral Colonia Lomas de Sotelo alcaldía Miguel Hidalgo @UCS_GCDMX @OVIALCDMX @SSC_CDMX @trafico889 @EnlacesNR #TransitoGCDMX @AlcaldiaMHmx @JusticiaCivica,0,2,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-23 12:42:06,2021,11,23,12,42,16,Miguel Hidalgo,-99.259495,19.3863707
1465456263379275779,tránsito,"💥💫A manejar con precaución ya que hay tránsito lento dirección a la CDMX 🥺💥

https://t.co/gJ81vkVUJp en Carretera Mexico Peñón Texcoco https://t.co/GQS3YVDYJ0",0,0,0,273798295,Jul's,JCESAR8411,2011-03-28 23:30:43,False,152,1252,2021-11-29 17:02:54,2021,11,29,17,02,17,Venustiano Carranza,-99.05023974,19.45285872
1463216301460144130,tránsito,Para pedir el apoyo de una patrulla por un accidente de tránsito en industria militar y Juan Cabral Colonia Lomas de Sotelo alcaldía Miguel Hidalgo @UCS_GCDMX @OVIALCDMX @SSC_CDMX @trafico889 @EnlacesNR #TransitoGCDMX @AlcaldiaMHmx @JusticiaCivica,0,2,0,870983563981737984,Ruben Garcia,RubenGa69065552,2017-06-03 06:40:38,False,368,1300,2021-11-23 12:42:06,2021,11,23,12,42,17,Venustiano Carranza,-99.259495,19.3863707
1461920010432094209,tránsito,"@Claudiashein , @OHarfuch de la manera más atenta les pido hagan algo con la vialidad de fray Servando y boulevard puerto aéreo, es un problema de vialidad en la zona, su obra provoca más tráfico y obviamente más contaminación.urgen elementos de vialidad!!!",0,0,0,1295570990668316677,Rocky,Res82599611,2020-08-17 21:59:40,False,329,724,2021-11-19 22:51:06,2021,11,19,22,51,17,Venustiano Carranza,-99.128294,19.4043522
1456049292028878849,tránsito,"@Claudiashein @LaSEMOVI y los transito ni sus luces, esperemos hasta que haya un accidente para hacer algo https://t.co/PtjUmXXyLp",0,1,0,296412548,Chac,biomechak,2011-05-10 12:25:20,False,154,1336,2021-11-03 18:02:57,2021,11,03,18,02,17,Venustiano Carranza,-99.137171,19.375769
1462929964697804800,tránsito,"¡Toma en cuenta! Debido a un #accidente, está afectada la circulación en Viaducto Río de la Piedad a la altura de Calle 47, alcaldía Venustiano Carranza.  Alternativa: Circuito Interior.",0,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896584,69,2021-11-22 17:44:18,2021,11,22,17,44,17,Venustiano Carranza,19.4304954545,-99.0931057959
1465554539235483649,incendio,"@linda_dimitrov Este reporte inició hace siete meses. No es de 15 días para acá. No dudo que haya fuego amigo entre estos, todos son iguales. Peroooo",57,0,2,1000897064983654400,Jimsoul07,Jimsoul071,2018-05-27 18:30:30,False,621,2206,2021-11-29 23:33:25,2021,11,29,23,33,2,Azcapotzalco,-99.221136,19.456367
1464458116393836549,incendio,"@MargaretSaldana @CANACOMexico La economía de las familias es indispensable, pero una suplica, no más emisiones tóxicas por la quema de grasas que ya son a diario, no existían y ahora están causan daños pulmonares por inhalación de ésas partículas y contaminación ambiental, ej. La Nva Snta Ma.",1,1,0,855175916431040514,Horacio Delgado,Horacio61314082,2017-04-20 15:46:41,False,24,147,2021-11-26 22:56:37,2021,11,26,22,56,2,Azcapotzalco,-99.221136,19.456367
1465130430722711553,incendio,"@SSC_CDMX buenas noches...quiero reportar quema de basura en Cerrada Cadetes casi esquina con Avenida Central, colonia Tepalcates, a un costado de Escuela Primaria URSS",0,0,0,90345595,Pablo Velasco,Paulbob80,2009-11-16 01:18:58,False,25,49,2021-11-28 19:28:10,2021,11,28,19,28,3,Coyoacán,-99.140238,19.2846922
1463554986059743235,incendio,Los autos eléctricos no tienen nada que ver con salvar al planeta o contaminar menos. Es solo cuestión de que el apestoso humo no salga de TU coche para que así tú conciencia esté tranquila y puedas seguir despilfarrando alegremente en más autos.,1,0,0,574948321,TachitoTec,TachitoTec,2012-05-08 19:36:53,False,1208,2044,2021-11-24 11:07:54,2021,11,24,11,07,3,Coyoacán,-99.2058092,19.2970107
1456284672229580807,incendio,"@GCalderon_Metro  Buenos días,  ud como director del @MetroCDMX , que sucede con la romerías en el metro constitución.  Si, llega haber un temblor, un incendio, como se va desalojar,  si hay algún accidente.  Que hará ud.",0,0,0,1021178455256207360,MecheGobdelaCdmxyAlcadias,GestionMereyes,2018-07-22 17:41:31,False,383,886,2021-11-04 09:38:16,2021,11,04,09,38,3,Coyoacán,-99.140238,19.2846922
1463710730654466051,incendio,"rt vía Twitter by OVIALCDMX ➡ ""20:28 #PrecauciónVial | Servicios de emergencia acuden a Francisco I. Madero y Agustín Melgar, col. Campestre Churubusco, alcaldía Coyoacán, por reporte de incendio. Evite circular por la zona. https://t.co/McKTngT1Vi"" lcch https://t.co/bLOPmx4PyR",0,0,0,3410079854,Campestre Churubusco,LaCampestre_Ch,2015-08-31 20:27:59,False,4652,910,2021-11-24 21:26:47,2021,11,24,21,26,3,Coyoacán,19.3266672536,-99.1503763525
1463695758935404545,incendio,"20:28 #PrecauciónVial | Servicios de emergencia acuden a Francisco I. Madero y Agustín Melgar, col. Campestre Churubusco, alcaldía Coyoacán, por reporte de incendio. Evite circular por la zona. https://t.co/AgooTYUeIg",3,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2021-11-24 20:27:17,2021,11,24,20,27,3,Coyoacán,19.3266672536,-99.1503763525
1463254956945723394,incendio,"¡Precaución! Debido a un #incendio, servicios de emergencias se dirigen a Rey Hueman y Av. Aztecas, col. Ajusco, alcaldía Coyoacán.",6,0,2,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896584,69,2021-11-23 15:15:42,2021,11,23,15,15,3,Coyoacán,19.3266672536,-99.1503763525
1463253615905329152,incendio,"Bomberos de la CdMx recibe reporte de incendio colonia Ajusco Coyoacán, @Alcaldia_Coy; acudimos al lugar para verificar la situación y mantener informada a la ciudadanía.",44,3,18,1091042850618232832,Bomberos Ciudad de México Oficial,Bomberos_CDMX,2019-01-31 12:37:40,True,79088,188,2021-11-23 15:10:22,2021,11,23,15,10,3,Coyoacán,19.3266672536,-99.1503763525
1463554986059743235,incendio,Los autos eléctricos no tienen nada que ver con salvar al planeta o contaminar menos. Es solo cuestión de que el apestoso humo no salga de TU coche para que así tú conciencia esté tranquila y puedas seguir despilfarrando alegremente en más autos.,1,0,0,574948321,TachitoTec,TachitoTec,2012-05-08 19:36:53,False,1208,2044,2021-11-24 11:07:54,2021,11,24,11,07,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1465554539235483649,incendio,"@linda_dimitrov Este reporte inició hace siete meses. No es de 15 días para acá. No dudo que haya fuego amigo entre estos, todos son iguales. Peroooo",57,0,2,1000897064983654400,Jimsoul07,Jimsoul071,2018-05-27 18:30:30,False,621,2206,2021-11-29 23:33:25,2021,11,29,23,33,5,Gustavo A. Madero,-99.221136,19.456367
1464458116393836549,incendio,"@MargaretSaldana @CANACOMexico La economía de las familias es indispensable, pero una suplica, no más emisiones tóxicas por la quema de grasas que ya son a diario, no existían y ahora están causan daños pulmonares por inhalación de ésas partículas y contaminación ambiental, ej. La Nva Snta Ma.",1,1,0,855175916431040514,Horacio Delgado,Horacio61314082,2017-04-20 15:46:41,False,24,147,2021-11-26 22:56:37,2021,11,26,22,56,5,Gustavo A. Madero,-99.221136,19.456367
1459282594776895493,incendio,"En una solicitud de apoyo recibida por personal del Centro de Comando y Control (C2) Norte en la que se informó un reporte de disparos en la vía pública, efectivos de la @SSC_CDMX  detuvieron a dos personas en posesión de un arma de fuego corta, en la alcaldía Gustavo A. Madero. https://t.co/P8VI07i1yS",0,0,0,1405332688517599240,PERIODICO SUPLEMENTO DE POLICIA,DeSuplemento,2021-06-16 19:18:14,False,281,141,2021-11-12 16:10:57,2021,11,12,16,10,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1457743512829579264,incendio,"Locatarios del mercado de Sonora realizan limpieza para poder regresar a trabajar, después de 4 días del incendio., #InformeVialFIA #AztecaNoticias. El reporte es de @oscar_mendoza31. 🏭⛔💥🚔⛔🚶🧍‍♂️🚶‍♀️🧍 https://t.co/wYA7j4Hcho",14,0,5,23377748,Fuerza Informativa Azteca,AztecaNoticias,2009-03-08 18:35:31,True,817157,921,2021-11-08 10:15:11,2021,11,08,10,15,6,Iztacalco,-99.1246104,19.4223945
1460739873128677379,incendio,"¡Precaución! Debido a un #incendio, servicios de emergencia trabajan en la colonia Gabriel Ramos Millán, alcaldía Iztacalco.",1,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896584,69,2021-11-16 16:41:39,2021,11,16,16,41,6,Iztacalco,19.3969118970,-99.0943297970
1460736403579588616,incendio,"¡Cuidado! Debido al reporte de un #incendio, servicios de emergencia se dirigen a Av. del Recreo, entre Sur 181 y Sur 179, alcaldía Iztacalco.",6,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896584,69,2021-11-16 16:27:52,2021,11,16,16,27,6,Iztacalco,19.3969118970,-99.0943297970
1460736142719033344,incendio,"16:26 #PrecauciónVial | Servicios de emergencia acuden a Av. del Recreo entre Sur 181 y Sur 179, alcaldía Iztacalco, por reporte de incendio. Ceda el paso. https://t.co/jgKNTi3jMP",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2021-11-16 16:26:50,2021,11,16,16,26,6,Iztacalco,19.3969118970,-99.0943297970
1465130430722711553,incendio,"@SSC_CDMX buenas noches...quiero reportar quema de basura en Cerrada Cadetes casi esquina con Avenida Central, colonia Tepalcates, a un costado de Escuela Primaria URSS",0,0,0,90345595,Pablo Velasco,Paulbob80,2009-11-16 01:18:58,False,25,49,2021-11-28 19:28:10,2021,11,28,19,28,7,Iztapalapa,-99.140238,19.2846922
1463554986059743235,incendio,Los autos eléctricos no tienen nada que ver con salvar al planeta o contaminar menos. Es solo cuestión de que el apestoso humo no salga de TU coche para que así tú conciencia esté tranquila y puedas seguir despilfarrando alegremente en más autos.,1,0,0,574948321,TachitoTec,TachitoTec,2012-05-08 19:36:53,False,1208,2044,2021-11-24 11:07:54,2021,11,24,11,07,7,Iztapalapa,-99.2058092,19.2970107
1457743512829579264,incendio,"Locatarios del mercado de Sonora realizan limpieza para poder regresar a trabajar, después de 4 días del incendio., #InformeVialFIA #AztecaNoticias. El reporte es de @oscar_mendoza31. 🏭⛔💥🚔⛔🚶🧍‍♂️🚶‍♀️🧍 https://t.co/wYA7j4Hcho",14,0,5,23377748,Fuerza Informativa Azteca,AztecaNoticias,2009-03-08 18:35:31,True,817157,921,2021-11-08 10:15:11,2021,11,08,10,15,7,Iztapalapa,-99.1246104,19.4223945
