pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1204020384233873409,tránsito,Contaminación tráfico y aviones (@ Circuito Bicentenario) https://t.co/EyaRFpU5AX https://t.co/ymLgTl3SVu,2,1,0,549638872,Patylu🦂🍒😘,SoyPatylu,2012-04-09 17:37:16,False,714,460,2019-12-09 06:50:03,2019,12,09,06,50,5,Gustavo A. Madero,-99.09417356,19.42374746
1203786236680294400,tránsito,"@spideymang @UCS_GCDMX @AGUCDMX @JerrxG13 @alertasurbanas Agradecemos su reporte, policías de #Tránsito acuden a regular la vialidad, buenas tardes. @UCS_GCDMX",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-08 15:19:38,2019,12,08,15,19,5,Gustavo A. Madero,-99.1843501,19.3998346
1203779113846071296,tránsito,"@zavalaph Agradecemos su reporte, personal técnico de #Tránsito acude para verificar semáforos. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-08 14:51:20,2019,12,08,14,51,5,Gustavo A. Madero,-99.1843501,19.3998346
1203761957771235328,tránsito,"@SOBSECDMX En este tipo de casos donde parte de la infraestructura o supuesto mobiliario urbano que está entorpeciendo el libre tránsito del peatón, en donde se puede reportar y quien sería responsable de algún daño a la integridad física personal? https://t.co/VavLyaIWuU",0,2,0,1005240629717331970,AUGUSTOI,AUGUSTOITURBIDE,2018-06-08 18:10:17,False,17,319,2019-12-08 13:43:10,2019,12,08,13,43,5,Gustavo A. Madero,-99.13757343969718,19.433693510760886
1203714544754806784,tránsito,"@IdNaRe24 Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-08 10:34:46,2019,12,08,10,34,5,Gustavo A. Madero,-99.1843501,19.3998346
1203308397287768065,tránsito,"@SateliteAlerta @MauricioContigo @PDuranReveles @WalmartMexico Los dejan vender y obstruir uno o un carril y medio para sus ventas, siendo que estas fechas es cuando más autos circulan, provocando tráfico, contaminación ambiental, auditiva, stress a los que quedamos atorados en el tráfico, mal humor, sigo?",1,0,2,723568599571390464,Lomas Verdes 💚,Lomas_verdes1,2016-04-22 11:46:12,False,3169,1754,2019-12-07 07:40:52,2019,12,07,07,40,5,Gustavo A. Madero,-99.413769,19.412031
1211393494738259969,tránsito,⚠️#PRECAUCIÓN | Fuga de agua provoca enorme socavón y dificultad en la circulación en el cruce de Vallejo y Cuitláhuac en la Col. Prohogar alcaldía Gustavo A. Madero https://t.co/rcnLD4gW7E,3,1,2,2826319492,elbigdatamx,ElBigDataMx,2014-10-12 16:11:53,False,40381,18501,2019-12-29 15:08:10,2019,12,29,15,08,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1203173697273704449,tránsito,"@fchiguil  @Claudiashein @alfredodelmazo @SSP_CDMX  @GobNeza @locatel_mx se solicita su apoyo, al aparecer hay una TRIFULCA y ACCIDENTE por “Pidemomedas”  derivado del tráfico en los límites de Cd. Nezahualcóyotl y Alcaldía GAM en cuchilla del tesoro",1,0,1,3236831307,Juan Escutia G,jegipn,2015-05-05 14:46:21,False,8,26,2019-12-06 22:45:37,2019,12,06,22,45,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1211792256023162880,tránsito,"@Claudiashein la ineptitud del personal de @SSP_CDMX y @MetrobusCDMX es increíble.
Si cierran tramo La Palma a Insurgentes de Paseo de la Reforma, haga verdadero protocolo de circulación.
Pasajeros tenemos que bajar sobre ciclovía, con riesgo de accidente.",0,0,0,222541460,Juan Carlos Mayora,jcmayora,2010-12-03 12:32:20,False,50,61,2019-12-30 17:32:42,2019,12,30,17,32,6,Iztacalco,-99.1843501,19.3998346
1211538877162213377,tránsito,"@Cons_guajarda ... que están construyendo de a 3 por cuadra en el eje) es sólo otro factor por el que se hará un desmadre, que en ruido y contaminación afecta a vecinos y transeúntes por igual. El tráfico no sólo jode al que va en coche.",0,1,0,136442871,Angry Bitch,Merolik,2010-04-23 17:46:01,False,241,197,2019-12-30 00:45:52,2019,12,30,00,45,6,Iztacalco,-99.1919955,19.357102
1211330036273336320,tránsito,@Claudiashein @GobCDMX @LaSEMOVI por paseo ciclista cerrada circulación en Eje 3 Ote. y en Río Churubusco.Tengo q circular 20 km más para regresar a casa de aeropuerto.Irracional porque quieren evitar contaminación y siguen afectando a coches particulares,0,0,0,374335947,Silvia NG,Silviadgn,2011-09-15 22:18:56,False,54,106,2019-12-29 10:56:00,2019,12,29,10,56,6,Iztacalco,-99.128294,19.4043522
1210667311658491904,tránsito,"@Aresb2012 @jmanrivfig @MetrobusCDMX @SOBSECDMX @BJAlcaldia No lo tiene q lograr el MB, ya tenemos eso la Ave. es muy tranquila en este tramo, es justo donde se libera el tráfico de Cuauhtémoc, al contrario del tramo con MB, mismo caso de Xola. Los carros no se han reducido sólo el espacio= más tráfico, contaminación ruido e inseguridad",0,1,0,136442871,Angry Bitch,Merolik,2010-04-23 17:46:01,False,241,197,2019-12-27 15:02:34,2019,12,27,15,02,6,Iztacalco,-99.1919955,19.357102
1210654060338135047,tránsito,"@NarvarteVecinos Creo que le van a dar en la torre al comercio, al tráfico y no sé qué tan buena opción es el Metro bus unidades descuidadas, asaltos, contaminación de las unidades, no me parece una buena idea, creo que mas bien es el negocio de Marcelo Ebrard y sus compinches...",5,1,0,132395416,Quemacebollas🌶️🌶️ 🥂,quemacebollas,2010-04-12 21:36:41,False,420,1491,2019-12-27 14:09:55,2019,12,27,14,09,6,Iztacalco,-99.1919955,19.357102
1210306410644328450,tránsito,"@mexiconeedpeace @CinetecaMexico @multas_transito @Coyoacan_ @Alcaldia_Coy Atendemos su reporte con personal de #TránsitoGCDMX al lugar, @UCS_GCDMX. agradecemos su colaboración, Buena tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-26 15:08:29,2019,12,26,15,08,6,Iztacalco,-99.1843501,19.3998346
1210301545884962817,tránsito,"@mexiconeedpeace @CinetecaMexico @multas_transito @Coyoacan_ @Alcaldia_Coy Puede darnos la ubicación exacta de su reporte para su atención, buena tarde.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-26 14:49:09,2019,12,26,14,49,6,Iztacalco,-99.1843501,19.3998346
1209492384301535232,tránsito,"@AlReyesR Buen día, gracias por su reporte se coordina con personal de #TránsitoGCDMX y @UCS_GCDMX para agilizar la circulación en la zona.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-24 09:13:50,2019,12,24,09,13,6,Iztacalco,-99.1843501,19.3998346
1209281524010348545,tránsito,@barbosa_xochitl Agradecemos reporte se envía al lugar personal técnico de #Tránsito para labores necesarias. @UCS_GCDMX.,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-23 19:15:57,2019,12,23,19,15,6,Iztacalco,-99.1843501,19.3998346
1209143982145433605,tránsito,"@or_mark_1 @transito_CDMX @SSP_CDMX Gracias por su reporte, atiende @UCS_GCDMX. Buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-23 10:09:24,2019,12,23,10,09,6,Iztacalco,-99.1843501,19.3998346
1208920700842467330,tránsito,"@jored23 Agradecemos su reporte, personal de #Tránsito acude a regular la vialidad, buenas noches. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-22 19:22:10,2019,12,22,19,22,6,Iztacalco,-99.1843501,19.3998346
1208909386002731008,tránsito,"@RosixMa Agradecemos su reporte se atiende con personal de #Tránsito, buenas tardes. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-22 18:37:12,2019,12,22,18,37,6,Iztacalco,-99.1843501,19.3998346
1208904153902092288,tránsito,"@TonyGanzito Agradecemos su reporte policías de #Tránsito acuden para regular la vialidad, buenas tardes. @UCS_GCDMX",0,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-22 18:16:25,2019,12,22,18,16,6,Iztacalco,-99.1843501,19.3998346
1208890113301704704,tránsito,"@marcoma1966 Agradecemos su reporte se verifica con personal de #Tránsito para regular la vialidad, buenas tardes. @UCS_GCDMX",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-22 17:20:37,2019,12,22,17,20,6,Iztacalco,-99.1843501,19.3998346
1208889236847415296,tránsito,"@MartinGarciaGz Agradecemos su reporte personal de #Tránsito acude para regular la vialidad, buenas tardes. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-22 17:17:08,2019,12,22,17,17,6,Iztacalco,-99.1843501,19.3998346
1208877795251634177,tránsito,"@Aviles2021V @SSP_CDMX @UCS_GCDMX Agradecemos su reporte acude personal de #Tránsito para regular la vialidad, buenas tardes.@UCS_GCDMX",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-22 16:31:40,2019,12,22,16,31,6,Iztacalco,-99.1843501,19.3998346
1208870376014401537,tránsito,@MZacariasF Agradecemos su reporte personal de #Tránsito acude para regular dichas vialidades. @UCS_GCDMX,0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-22 16:02:12,2019,12,22,16,02,6,Iztacalco,-99.1843501,19.3998346
1208843359764144128,tránsito,"@GabohMalcovish @TlalpanAl Agradecemos su reporte, personal técnico de #Tránsito acude a verificar semáforos, buena tarde. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-22 14:14:50,2019,12,22,14,14,6,Iztacalco,-99.1843501,19.3998346
1208831763293671424,tránsito,"@arthur_munoz @Darius_Tanz_ @TlalpanVecinos @LaSEMOVI @SSP_CDMX @TlalpanAl Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buena tarde.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-22 13:28:46,2019,12,22,13,28,6,Iztacalco,-99.1843501,19.3998346
1208482083598815233,tránsito,"@marioherd Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-21 14:19:15,2019,12,21,14,19,6,Iztacalco,-99.1843501,19.3998346
1208478568801435648,tránsito,"@Tuseguroagente Se envía a #Transito para la atención a su reporte, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-21 14:05:17,2019,12,21,14,05,6,Iztacalco,-99.1843501,19.3998346
1208478187597905921,tránsito,"@LAQC @TransitoCdMx @AlcaldiaMHmx Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-21 14:03:47,2019,12,21,14,03,6,Iztacalco,-99.1843501,19.3998346
1208431589874515968,tránsito,"@MARIONGALINDOC1 Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-21 10:58:37,2019,12,21,10,58,6,Iztacalco,-99.1843501,19.3998346
1208431015103852544,tránsito,"@DisidenteOnLine @supercivicosmx @LaSEMOVI Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-21 10:56:20,2019,12,21,10,56,6,Iztacalco,-99.1843501,19.3998346
1208427133514788865,tránsito,"Como representante nacional de la Plataforma de Denuncia y Lucha contra la Trata y Tráfico de personas en Bolivia pido a @MindeGobierno que se utilice todos los mecanismos de prevención y persecución de este delito. 
https://t.co/hI7dYveZht",0,0,0,1323353756,Melania Torrico💙💙,melaniatorrico,2013-04-02 15:58:14,False,1689,2815,2019-12-21 10:40:54,2019,12,21,10,40,6,Iztacalco,-99.1843501,19.3998346
1208161712769126400,tránsito,"@luis_marquez_08 @SSP_CDMX @UCS_GCDMX @supercivicosmx @PoderAG_BJ Se atiende su reporte con personal correspondiente de #AsuntosInternos, enviamos personal de #Tránsito para labores viales @UCS_GCDMX. Buena tarde.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-20 17:06:13,2019,12,20,17,06,6,Iztacalco,-99.1843501,19.3998346
1207834204416856064,tránsito,"@tomybigger @Santiago0481 Canalizamos su reporte con @CFE_Contigo para su atención, así mismo se envía personal de #Tránsito para realizar las acciones correspondientes. Buena noche. @UCS_GCDMX",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-19 19:24:49,2019,12,19,19,24,6,Iztacalco,-99.1843501,19.3998346
1207832711798222850,tránsito,@ilanoXVI @Capuano @andreslajous @pedestre @GCalderon_TE @LaSEMOVI @UCS_GCDMX @Peaton_no @PeatonDelSur Canalizamos su reporte con @MetrobusCDMX para su atención así mismo se envía personal de #Tránsito para realizar labores viales. Buena noche @UCS_GCDMX,0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-19 19:18:53,2019,12,19,19,18,6,Iztacalco,-99.1843501,19.3998346
1207330810937970689,tránsito,@PeatonDelSur @LaSEMOVI @Claudiashein @AlcaldiaAO cómo van a solucionar problema causado por las nueva banquetas en Revolución y Altamirano . Contaminación extendida por tráfico . Afectación usuarios transporte. AYUDA URGENTE,0,0,0,1199221441,Aletsssssse,EZamsa,2013-02-19 19:33:46,False,25,184,2019-12-18 10:04:31,2019,12,18,10,04,6,Iztacalco,-99.1843501,19.3998346
1207138406519603205,tránsito,"@DarkLawyer5988 Se atiende con personal de #Tránsito para el retiro de vehículos, @UCS_GCDMX agradecemos su reporte, buena noche.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-17 21:19:58,2019,12,17,21,19,6,Iztacalco,-99.1843501,19.3998346
1206626857971404800,tránsito,"@ramC2014 @UCS_GCDMX Agradecemos su reporte, coordinamos el apoyo con agentes de #TránsitoGCDMX para agilizar la circulación en el lugar, @UCS_GCDMX. Buen día",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-16 11:27:15,2019,12,16,11,27,6,Iztacalco,-99.1843501,19.3998346
1206409967403536384,tránsito,"@zerimarjav @AlcCuauhtemocMx @Claudiashein Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buenas noches.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-15 21:05:24,2019,12,15,21,05,6,Iztacalco,-99.1843501,19.3998346
1206375699063291904,tránsito,"@JulioCe78107214 @yulmag0486 @TlalpanVecinos @SSP_CDMX @UCS_GCDMX Se envía su reporte a #Tránsito para la atención correspondiente, @UCS_GCDMX buen día.",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-15 18:49:14,2019,12,15,18,49,6,Iztacalco,-99.1843501,19.3998346
1206340266862342144,tránsito,"@Orly_Bloom Se envía su reporte a personal técnico de #Tránsito para la atención correspondiente, @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-15 16:28:26,2019,12,15,16,28,6,Iztacalco,-99.1843501,19.3998346
1205923931204407296,tránsito,"@Elizabe56172554 Agradecemos su reporte Policías de #Tránsito acuden para realizar acciones correspondientes, buenas tardes.@UCS_GCDMX",2,3,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-14 12:54:04,2019,12,14,12,54,6,Iztacalco,-99.1843501,19.3998346
1205889685043630090,tránsito,"@de61c4ed0771434 Policías de #Tránsito acuden para realizar acciones correspondientes, buen día, agradecemos su reporte.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-14 10:37:59,2019,12,14,10,37,6,Iztacalco,-99.1843501,19.3998346
1205874689366622208,tránsito,"@Michela26 Agradecemos su reporte, policías de #Tránsito acuden para acciones correspondientes. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-14 09:38:24,2019,12,14,09,38,6,Iztacalco,-99.1843501,19.3998346
1205868164304625664,tránsito,"@javodiaz69 Agradecemos su reporte, policías de #Tránsito acuden para regular dicha vialidad. @UCS_GCDMX",2,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-14 09:12:28,2019,12,14,09,12,6,Iztacalco,-99.1843501,19.3998346
1205866671149240326,tránsito,"@tevalan Agradecemos su reporte, personal de #Tránsito acude para verificar semáforos. @UCS_GCDMX",2,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-14 09:06:32,2019,12,14,09,06,6,Iztacalco,-99.1843501,19.3998346
1204545892310642688,tránsito,17:38 Personal de #Tránsito de la Secretaría de Seguridad Ciudadana atiende denuncia vía twitter por obstrucción en paso peatonal sobre Miguel de Cervantes Saavedra 47-d col. Granada. Alcaldía Miguel HIdalgo. En atención a @BrutoMental https://t.co/dB68687Zzm,7,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-10 17:38:14,2019,12,10,17,38,6,Iztacalco,-99.1843501,19.3998346
1204242119038078978,tránsito,"@antagon_ista @ALaMagdalenaC @VigimoviCDMX Se atiende su reporte con personal de #Tránsito para labores viales y retiro de vehículo, @UCS_GCDMX agradecemos su colaboración con imagen, buena noche.",1,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-09 21:31:09,2019,12,09,21,31,6,Iztacalco,-99.1843501,19.3998346
1204207521965019136,tránsito,#CLAUDICAMOS @Reactor105  Saludos @claudifonos  empezando la semana con la cuenta música ponte algo de los fabulosos Cadillacs para poner ambiente al tránsito de la @GobCDMX,1,1,0,276378335,Java,brekniak,2011-04-03 01:06:22,False,22,160,2019-12-09 19:13:40,2019,12,09,19,13,6,Iztacalco,-99.1843501,19.3998346
1204046283154939904,tránsito,"@arnaiscast @AlcaldiaAO @LaSEMOVI @Claudiashein Gracias por su reporte, se coordina con personal de #TránsitoCDMX, @UCS_GCDMX para agilizar la circulación en la zona, buen día.",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-09 08:32:58,2019,12,09,08,32,6,Iztacalco,-99.1843501,19.3998346
1204039023573946368,tránsito,"@EdDMontellano @LaSEMOVI Gracias por su reporte, se coordina con personal de #TránsitoGCDMX, @UCS_GCDMX para agilizar la circulación en la zona, buen día.",0,1,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-09 08:04:07,2019,12,09,08,04,6,Iztacalco,-99.1843501,19.3998346
1204020384233873409,tránsito,Contaminación tráfico y aviones (@ Circuito Bicentenario) https://t.co/EyaRFpU5AX https://t.co/ymLgTl3SVu,2,1,0,549638872,Patylu🦂🍒😘,SoyPatylu,2012-04-09 17:37:16,False,714,460,2019-12-09 06:50:03,2019,12,09,06,50,6,Iztacalco,-99.09417356,19.42374746
1203868397932384256,tránsito,"@Claudiashein vale la pena ordenar este importante crucero. Intereses particulares no pueden estar sobre el bien público, libre tránsito e incluso contaminación. https://t.co/rl8sXIsDn0",0,0,0,418101695,Alejandro Fernandez,rodillayhombro,2011-11-21 13:16:51,False,63,215,2019-12-08 20:46:07,2019,12,08,20,46,6,Iztacalco,-99.16114368748742,19.40132485054511
1203786236680294400,tránsito,"@spideymang @UCS_GCDMX @AGUCDMX @JerrxG13 @alertasurbanas Agradecemos su reporte, policías de #Tránsito acuden a regular la vialidad, buenas tardes. @UCS_GCDMX",2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-08 15:19:38,2019,12,08,15,19,6,Iztacalco,-99.1843501,19.3998346
1203779113846071296,tránsito,"@zavalaph Agradecemos su reporte, personal técnico de #Tránsito acude para verificar semáforos. @UCS_GCDMX",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-08 14:51:20,2019,12,08,14,51,6,Iztacalco,-99.1843501,19.3998346
1203761957771235328,tránsito,"@SOBSECDMX En este tipo de casos donde parte de la infraestructura o supuesto mobiliario urbano que está entorpeciendo el libre tránsito del peatón, en donde se puede reportar y quien sería responsable de algún daño a la integridad física personal? https://t.co/VavLyaIWuU",0,2,0,1005240629717331970,AUGUSTOI,AUGUSTOITURBIDE,2018-06-08 18:10:17,False,17,319,2019-12-08 13:43:10,2019,12,08,13,43,6,Iztacalco,-99.13757343969718,19.433693510760886
1203714544754806784,tránsito,"@IdNaRe24 Gracias por su reporte, se informa @UCS_GCDMX para el apoyo técnico de #Tránsito. Buen día.",1,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933485,132,2019-12-08 10:34:46,2019,12,08,10,34,6,Iztacalco,-99.1843501,19.3998346
1202978371786944512,tránsito,"@bibianabelsasso @SSP_CDMX @adn40 También este accidente , se le culpará a la Jefa de Gobierno? Las manifestaciones surgen de inmediato, ....por qué no se dijo nada en 18 meses de tráfico en el deprimido de Río mixcoac.. por que?",0,0,0,534885741,Oscar Zamora R.,oscarzamoraroja,2012-03-23 17:14:18,False,53,220,2019-12-06 09:49:28,2019,12,06,09,49,6,Iztacalco,-99.1919955,19.357102
1211538877162213377,tránsito,"@Cons_guajarda ... que están construyendo de a 3 por cuadra en el eje) es sólo otro factor por el que se hará un desmadre, que en ruido y contaminación afecta a vecinos y transeúntes por igual. El tráfico no sólo jode al que va en coche.",0,1,0,136442871,Angry Bitch,Merolik,2010-04-23 17:46:01,False,241,197,2019-12-30 00:45:52,2019,12,30,00,45,7,Iztapalapa,-99.1919955,19.357102
1210667311658491904,tránsito,"@Aresb2012 @jmanrivfig @MetrobusCDMX @SOBSECDMX @BJAlcaldia No lo tiene q lograr el MB, ya tenemos eso la Ave. es muy tranquila en este tramo, es justo donde se libera el tráfico de Cuauhtémoc, al contrario del tramo con MB, mismo caso de Xola. Los carros no se han reducido sólo el espacio= más tráfico, contaminación ruido e inseguridad",0,1,0,136442871,Angry Bitch,Merolik,2010-04-23 17:46:01,False,241,197,2019-12-27 15:02:34,2019,12,27,15,02,7,Iztapalapa,-99.1919955,19.357102
1210654060338135047,tránsito,"@NarvarteVecinos Creo que le van a dar en la torre al comercio, al tráfico y no sé qué tan buena opción es el Metro bus unidades descuidadas, asaltos, contaminación de las unidades, no me parece una buena idea, creo que mas bien es el negocio de Marcelo Ebrard y sus compinches...",5,1,0,132395416,Quemacebollas🌶️🌶️ 🥂,quemacebollas,2010-04-12 21:36:41,False,420,1491,2019-12-27 14:09:55,2019,12,27,14,09,7,Iztapalapa,-99.1919955,19.357102
1208627089882017792,tránsito,Tráfico detenido en la autopista México-Puebla con dirección a Puebla. Parece ser un accidente.,1,2,0,58546215,Héctor,iosonohec,2009-07-20 12:19:01,False,210,376,2019-12-21 23:55:28,2019,12,21,23,55,7,Iztapalapa,-98.975864,19.22413
1205187341989634050,tránsito,"@clauis83 @OVIALCDMX @SSP_CDMX @UCS_GCDMX Hay que entender, policías de tránsito de la @SSP_CDMX detienen el paso de los autos, creando caos y filas de autos quemando gasolina, esto lo hacen en varios cruces viales en toda la #CDMX no son los semáforos, así que hay que volver a denunciar a mandos y oficiales que lo hacen",0,0,0,298112510,JOEL,joelvdj,2011-05-13 12:30:36,False,700,4979,2019-12-12 12:07:08,2019,12,12,12,07,7,Iztapalapa,-99.2058092,19.2970107
1204885664166080512,tránsito,"@LaSEMOVI @OVIALCDMX @Alcaldia_Coy de verdad creo que la @NASA busca estos talentos, #ValenMadre con sus obras en horas donde más contaminación hay y se hace un tráfico terrible en la #insurgentescuicuilco https://t.co/o2PaZ3b4j3",0,0,0,104646221,🇲🇽J U @ l\l🇲🇽,JuanHernandezEs,2010-01-13 17:46:05,False,97,801,2019-12-11 16:08:22,2019,12,11,16,08,7,Iztapalapa,-99.2058092,19.2970107
1204020384233873409,tránsito,Contaminación tráfico y aviones (@ Circuito Bicentenario) https://t.co/EyaRFpU5AX https://t.co/ymLgTl3SVu,2,1,0,549638872,Patylu🦂🍒😘,SoyPatylu,2012-04-09 17:37:16,False,714,460,2019-12-09 06:50:03,2019,12,09,06,50,7,Iztapalapa,-99.09417356,19.42374746
1203868397932384256,tránsito,"@Claudiashein vale la pena ordenar este importante crucero. Intereses particulares no pueden estar sobre el bien público, libre tránsito e incluso contaminación. https://t.co/rl8sXIsDn0",0,0,0,418101695,Alejandro Fernandez,rodillayhombro,2011-11-21 13:16:51,False,63,215,2019-12-08 20:46:07,2019,12,08,20,46,7,Iztapalapa,-99.16114368748742,19.40132485054511
1202978371786944512,tránsito,"@bibianabelsasso @SSP_CDMX @adn40 También este accidente , se le culpará a la Jefa de Gobierno? Las manifestaciones surgen de inmediato, ....por qué no se dijo nada en 18 meses de tráfico en el deprimido de Río mixcoac.. por que?",0,0,0,534885741,Oscar Zamora R.,oscarzamoraroja,2012-03-23 17:14:18,False,53,220,2019-12-06 09:49:28,2019,12,06,09,49,7,Iztapalapa,-99.1919955,19.357102
1210998118403072001,tránsito,@CAPUFE Hubo accidente ? Autopista a Cuernavaca? Hasta donde esta el tráfico? A que altura?,0,2,0,585535698,eduardo viamontes,viamonteses,2012-05-20 01:34:49,False,113,341,2019-12-28 12:57:05,2019,12,28,12,57,8,La Magdalena Contreras,-99.315748,19.087511
1209936000786538498,tránsito,@RaulRiosReyes_ @TlalpanVecinos @ManuelM36764886 @TlalpanAl @SOBSECDMX @AjuscoTlalpan @LaSEMOVI Lo curioso: Hay pocos autos circulando...y habrá nuevas medidas de contingencia y a la circulación...,0,0,0,910609653012193280,Rogelio Rzva,rzzavalaACA,2017-09-20 15:00:34,False,10,30,2019-12-25 14:36:36,2019,12,25,14,36,8,La Magdalena Contreras,-99.315748,19.087511
