pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1366939843666788359,tránsito,@LBallesterosM @AleJuarezA @Reporte_Indigo @AlvarezMaynez @PeatonDelSur @BicireporteraDF @Ciudadydemonios @DanielaMCastell @charmateos @AnaJVillagran @vampipe La compañera tal vez  hubiera tenido una oportunidad si la unidad hubiera cumplido el reglamento de tránsito https://t.co/1nLHddFsq7,7,0,1,76969580,Gerarbike69,Gerarbike69,2009-09-24 09:45:48,False,738,273,2021-03-02 20:33:49,2021,03,02,20,33,17,Venustiano Carranza,-99.1843501,19.3998346
1373756180435234819,tránsito,"@locatel_mx @lsantillan6 @SSC_CDMX @IztacalcoAl @Alc_Tlahuac @XochimilcoAl Muy mal por las autoridades viales de la Alcaldía Venustiano Carranza, tienen bloqueados los accesos vehiculares va las instalaciones para vacunar a adultos mayores, teniendo que dar un rodeo enorme para poder llegar, provocan mucho tráfico, perdida de tiempo y contaminación...",0,0,0,253868826,jocume0926,jocume,2011-02-17 21:54:31,False,59,154,2021-03-21 15:59:31,2021,03,21,15,59,17,Venustiano Carranza,19.4304954545,-99.0931057959
1373015454575386626,tránsito,"@UCS_GCDMX Vuelvo a denunciar vehículo automotor estacionado sobre la banqueta en la calle Del Catorce, colonia Popular Rastro, alcaldía Venustiano Carranza, entre Aluminio y Privada Del Catorce. ¿Por qué le permiten a este gobernado que viole el Reglamento de Tránsito? https://t.co/TVLH7bfKqc",0,0,0,2845634673,israel vargas,vargasgalvan201,2014-10-26 13:41:22,False,181,262,2021-03-19 14:56:08,2021,03,19,14,56,17,Venustiano Carranza,19.4304954545,-99.0931057959
1373015105621868546,tránsito,"@UCS_GCDMX Vuelvo a denunciar vehículo automotor estacionado sobre la banqueta en la calle Aluminio número 169, colonia Popular Rastro, alcaldía Venustiano Carranza, entre Del Catorce y Coalcomán. ¿Por qué permiten a este gobernado que viole el Reglamento de Tránsito? https://t.co/9wx1qTcfQt",0,0,0,2845634673,israel vargas,vargasgalvan201,2014-10-26 13:41:22,False,181,262,2021-03-19 14:54:45,2021,03,19,14,54,17,Venustiano Carranza,19.4304954545,-99.0931057959
1371935050724429827,tránsito,"Una mujer murió durante un accidente de tránsito en la alcaldía Venustiano Carranza, el responsable escapó.

#EsTendencia con @joseluismorag | https://t.co/tDZLlPeMJQ https://t.co/r2Z0gdKsJp",4,0,0,84398622,adn40,adn40,2009-10-22 13:12:03,True,956301,586,2021-03-16 15:23:00,2021,03,16,15,23,17,Venustiano Carranza,19.4304954545,-99.0931057959
1372321595952295937,incendio,"¡Precaución! Debido a un #incendio, servicios de emergencia laboran en calle Poniente 128 a la altura de Norte 45, alcaldía Azcapotzalco. Alternativa: Norte 35.",22,1,4,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-17 16:58:59,2021,03,17,16,58,2,Azcapotzalco,19.4853286147,-99.1821069423
1377174018441158659,incendio,"@AlcaldiaAO Quiero reportar a varias pipas que vienen a cargar agua al  pozo Olivar del Conde. Las cuales entran a cargar desde las siete de la mañana y ahorita son las dos de la mañana y no paran, es bastante molesto el ruido de los motores, los sonidos de reversa, y el humo. https://t.co/lsEum7R86Q",2,0,2,18939595,Rub Her,Osoterub,2009-01-13 08:43:35,False,192,172,2021-03-31 02:20:47,2021,03,31,02,20,3,Coyoacán,-99.324375,19.232228
1377142717789003784,incendio,"Bomberos de la CdMx reciben reporte de incendio de pasto en colonia Fuentes del Pedregal, en Tlalpan, acudimos al lugar para verificar la situación y mantener informada a la ciudadanía.
(Qtr 5 horas).

Bomberos de la CdMx informa que al momento se tiene extinguido en un 90%",1,1,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,False,427,1124,2021-03-31 00:16:24,2021,03,31,00,16,3,Coyoacán,-99.324375,19.232228
1373719314726055941,incendio,@C5_CDMX quiero reportar un connato de incendio en pastizal En mirador fuentes brotantes a la vuelta del ceforma #Tlalpan #ProteccionCivil @SSPCMexico https://t.co/7c9MhCgwWj,1,3,1,1019283054,Ramero con cámara ,JesuNoJesus,2012-12-18 02:18:00,False,325,470,2021-03-21 13:33:01,2021,03,21,13,33,3,Coyoacán,-99.18507873560793,19.278762566329927
1367603142607659013,incendio,"@AlcCuajimalpa @AdrianRubalcava hola, están quemando basura en el terreno de a un lado de la escuela y de Stampa Residencial. Su apoyo por favor por el humo, contaminación y olor!!!! https://t.co/xxlTgRaqnt",0,2,0,60083864,Lizeth Guerrero,lizgromx,2009-07-25 09:48:31,False,2277,2031,2021-03-04 16:29:32,2021,03,04,16,29,3,Coyoacán,-99.364536,19.232313
1367332821153497089,incendio,"@UCS_GCDMX @AlcCuajimalpa @CuajimalpaDGSU @AdrianRubalcava Hola Equipo, buenas noches!!! Para su conocimiento está llegando un fuerte olor a pasto quemado en la zona de San José de los Cedros. No sé si tengan algún reporte de incendio en las zonas altas pegadas a Huixquilucan?",0,1,0,167416709,Noel Ruiz,RuizNoel,2010-07-16 08:52:00,False,44,114,2021-03-03 22:35:23,2021,03,03,22,35,3,Coyoacán,-99.364536,19.232313
1369772923427430414,incendio,Movilización de servicios de emergencia por Reporte de incendio de Pipa de gas en Canal nacional y 4to. Andador de Canal Nacional Alcaldía #Coyoacán. Precauciones,1,0,2,539317712,CLARIDAD,Claridaddiario,2012-03-28 13:30:55,False,1678,406,2021-03-10 16:11:28,2021,03,10,16,11,3,Coyoacán,19.3266672536,-99.1503763525
1377174018441158659,incendio,"@AlcaldiaAO Quiero reportar a varias pipas que vienen a cargar agua al  pozo Olivar del Conde. Las cuales entran a cargar desde las siete de la mañana y ahorita son las dos de la mañana y no paran, es bastante molesto el ruido de los motores, los sonidos de reversa, y el humo. https://t.co/lsEum7R86Q",2,0,2,18939595,Rub Her,Osoterub,2009-01-13 08:43:35,False,192,172,2021-03-31 02:20:47,2021,03,31,02,20,4,Cuajimalpa de Morelos,-99.324375,19.232228
1377142717789003784,incendio,"Bomberos de la CdMx reciben reporte de incendio de pasto en colonia Fuentes del Pedregal, en Tlalpan, acudimos al lugar para verificar la situación y mantener informada a la ciudadanía.
(Qtr 5 horas).

Bomberos de la CdMx informa que al momento se tiene extinguido en un 90%",1,1,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,False,427,1124,2021-03-31 00:16:24,2021,03,31,00,16,4,Cuajimalpa de Morelos,-99.324375,19.232228
1375803507635281924,incendio,Tremenda contaminación por incendio! https://t.co/fU4Na7UxbY,0,1,0,51550867,henri barois,henri_barois,2009-06-27 14:45:44,False,29,28,2021-03-27 07:34:52,2021,03,27,07,34,4,Cuajimalpa de Morelos,-99.4041647,19.3059713
1373719314726055941,incendio,@C5_CDMX quiero reportar un connato de incendio en pastizal En mirador fuentes brotantes a la vuelta del ceforma #Tlalpan #ProteccionCivil @SSPCMexico https://t.co/7c9MhCgwWj,1,3,1,1019283054,Ramero con cámara ,JesuNoJesus,2012-12-18 02:18:00,False,325,470,2021-03-21 13:33:01,2021,03,21,13,33,4,Cuajimalpa de Morelos,-99.18507873560793,19.278762566329927
1370140919404630016,incendio,@Reporte_Indigo Me indigna mira que devolver la bomba de humo que ellas mismas habían lanzado,0,0,0,2865398467,Diogenes Aquino,daquinot521,2014-10-19 10:28:54,False,36,107,2021-03-11 16:33:45,2021,03,11,16,33,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1367603142607659013,incendio,"@AlcCuajimalpa @AdrianRubalcava hola, están quemando basura en el terreno de a un lado de la escuela y de Stampa Residencial. Su apoyo por favor por el humo, contaminación y olor!!!! https://t.co/xxlTgRaqnt",0,2,0,60083864,Lizeth Guerrero,lizgromx,2009-07-25 09:48:31,False,2277,2031,2021-03-04 16:29:32,2021,03,04,16,29,4,Cuajimalpa de Morelos,-99.364536,19.232313
1367332821153497089,incendio,"@UCS_GCDMX @AlcCuajimalpa @CuajimalpaDGSU @AdrianRubalcava Hola Equipo, buenas noches!!! Para su conocimiento está llegando un fuerte olor a pasto quemado en la zona de San José de los Cedros. No sé si tengan algún reporte de incendio en las zonas altas pegadas a Huixquilucan?",0,1,0,167416709,Noel Ruiz,RuizNoel,2010-07-16 08:52:00,False,44,114,2021-03-03 22:35:23,2021,03,03,22,35,4,Cuajimalpa de Morelos,-99.364536,19.232313
1377394666694340608,incendio,"¡Precaución! Por un #incendio de vehículo, servicios de emergencia se aproximan a la Autopista México Toluca, km 15 y Palo Alto, Campestre Palo Alto, alcaldía Cuajimalpa.",3,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-31 16:57:33,2021,03,31,16,57,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1376444015302828033,incendio,"Por medio de redes sociales, diversos usuarios comenzaron a reportar un incendio en la #CDMX, específicamente en la alcaldía #Cuajimalpa de Morelos.

https://t.co/RUWiDQovMo",0,0,0,97604507,MX Político,NoticiasMXP,2009-12-17 23:21:16,False,11314,5072,2021-03-29 02:00:00,2021,03,29,02,00,4,Cuajimalpa de Morelos,19.3246343001,-99.3107285253
1376319751597649922,incendio,"Ambiente enrarecido en nuestras colonias😷⚠️

Causado por fuertes vientos #Tolvanera e incendio en alcaldía Gustavo A. Madero

Procuremos no salir.
https://t.co/nfv6rcQkl2

Imagen vía @webcamsdemexico https://t.co/ocWUJbv1FC",6,1,6,2586169327,Popotla CDMX,EnlacePopotla,2014-06-24 12:19:31,False,1747,588,2021-03-28 17:46:14,2021,03,28,17,46,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1374129094766424064,incendio,"¡Precaución! A causa de un #incendio de pastizal, servicios de emergencia se aproximan a la colonia Prados de Cuautepec, alcaldía Gustavo A. Madero.",2,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-22 16:41:20,2021,03,22,16,41,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1372350944462114816,incendio,"⚠️📹🔥¡Precaución! Debido a un #Incendio de pastizal, servicios de emergencia laboran en inmediaciones del Vaso Regulador, alcaldía Gustavo A. Madero, en los límites con Tlalnepantla, Estado de México.
Vía: @trafico889 https://t.co/ra8TKFwrrg",4,0,3,104315704,@MeganoticiasMx,MeganoticiasMx,2010-01-12 18:07:35,True,14852,2877,2021-03-17 18:55:36,2021,03,17,18,55,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1372332868114935810,incendio,"¡Precaución! Debido a un #Incendio de pastizal, servicios de emergencia laboran en inmediaciones del Vaso Regulador, alcaldía Gustavo A. Madero, en los límites con Tlalnepantla, Estado de México. https://t.co/C7hj6K5VCZ",64,7,36,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-17 17:43:47,2021,03,17,17,43,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1366733954745856000,incendio,"¡Precaución! Por #incendio de vehículo, servicios de Emergencia laboran en Av. Río San Javier y Andador 9 del Temoluco, colonia Acueducto de Guadalupe, Alcaldía Gustavo A. Madero. Alternativa: Av. Acueducto de Guadalupe.",3,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-02 06:55:42,2021,03,02,06,55,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1366584465171038208,incendio,@locatel_mx Buenas noches cómo se puede reportar un incendio en la zona de Cuautepec Alcaldía Gustavo A Madero,1,2,1,1122682843,Guadalupe Rodríguez,LuURoEs,2013-01-26 11:37:50,False,32,557,2021-03-01 21:01:41,2021,03,01,21,01,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1370140919404630016,incendio,@Reporte_Indigo Me indigna mira que devolver la bomba de humo que ellas mismas habían lanzado,0,0,0,2865398467,Diogenes Aquino,daquinot521,2014-10-19 10:28:54,False,36,107,2021-03-11 16:33:45,2021,03,11,16,33,6,Iztacalco,-99.1919955,19.357102
1377174018441158659,incendio,"@AlcaldiaAO Quiero reportar a varias pipas que vienen a cargar agua al  pozo Olivar del Conde. Las cuales entran a cargar desde las siete de la mañana y ahorita son las dos de la mañana y no paran, es bastante molesto el ruido de los motores, los sonidos de reversa, y el humo. https://t.co/lsEum7R86Q",2,0,2,18939595,Rub Her,Osoterub,2009-01-13 08:43:35,False,192,172,2021-03-31 02:20:47,2021,03,31,02,20,7,Iztapalapa,-99.324375,19.232228
1377142717789003784,incendio,"Bomberos de la CdMx reciben reporte de incendio de pasto en colonia Fuentes del Pedregal, en Tlalpan, acudimos al lugar para verificar la situación y mantener informada a la ciudadanía.
(Qtr 5 horas).

Bomberos de la CdMx informa que al momento se tiene extinguido en un 90%",1,1,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,False,427,1124,2021-03-31 00:16:24,2021,03,31,00,16,7,Iztapalapa,-99.324375,19.232228
1370453171454279681,incendio,@pciviledomex ⚠️🚨Disculpe nos podrían ayudar urgentemente  para que  las autoridades correspondientes tomen cartas en el asunto sobre un fuerte #incendio que se consume ya hace más de 15 días en un tiradero de basura por que por las noches  es muy fuerte la contaminación de humo,0,0,0,4882873074,danicogs,danicogs1,2016-02-09 06:42:37,False,9,79,2021-03-12 13:14:32,2021,03,12,13,14,7,Iztapalapa,-98.975864,19.22413
1370140919404630016,incendio,@Reporte_Indigo Me indigna mira que devolver la bomba de humo que ellas mismas habían lanzado,0,0,0,2865398467,Diogenes Aquino,daquinot521,2014-10-19 10:28:54,False,36,107,2021-03-11 16:33:45,2021,03,11,16,33,7,Iztapalapa,-99.1919955,19.357102
1371233873175060483,incendio,"¡Precaución! Por un #incendio en casa habitación, servicios de emergencia acuden a la colonia Pueblo San Sebastián Tecoloxtitla, alcaldía Iztapalapa.",10,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-14 16:56:46,2021,03,14,16,56,7,Iztapalapa,19.3491663204,-99.0567989642
1370455436059578371,incendio,"¡Precaución! Por un #incendio de casa habitación, servicios de emergencia laboran en la  colonia Barrio San José, alcaldía Iztapalapa.",6,0,1,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-12 13:23:32,2021,03,12,13,23,7,Iztapalapa,19.3491663204,-99.0567989642
1377174018441158659,incendio,"@AlcaldiaAO Quiero reportar a varias pipas que vienen a cargar agua al  pozo Olivar del Conde. Las cuales entran a cargar desde las siete de la mañana y ahorita son las dos de la mañana y no paran, es bastante molesto el ruido de los motores, los sonidos de reversa, y el humo. https://t.co/lsEum7R86Q",2,0,2,18939595,Rub Her,Osoterub,2009-01-13 08:43:35,False,192,172,2021-03-31 02:20:47,2021,03,31,02,20,8,La Magdalena Contreras,-99.324375,19.232228
1377142717789003784,incendio,"Bomberos de la CdMx reciben reporte de incendio de pasto en colonia Fuentes del Pedregal, en Tlalpan, acudimos al lugar para verificar la situación y mantener informada a la ciudadanía.
(Qtr 5 horas).

Bomberos de la CdMx informa que al momento se tiene extinguido en un 90%",1,1,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,False,427,1124,2021-03-31 00:16:24,2021,03,31,00,16,8,La Magdalena Contreras,-99.324375,19.232228
1374868728186163200,incendio,"Quiero reportar un incendio en un predio en San Andrés Totoltepec, es la segunda vez y nunca recibimos ayuda @GobCDMX @TlalpanAl @C5_CDMX @Bomberos_CDMX por el humo no podemos salir de la casa
Camino viejo a Xicalco #31 https://t.co/1oIxjAlzIh",0,1,0,160269609,Inndiferente,InndieDiaz,2010-06-27 12:03:16,False,168,333,2021-03-24 17:40:23,2021,03,24,17,40,8,La Magdalena Contreras,-99.315748,19.087511
1373719314726055941,incendio,@C5_CDMX quiero reportar un connato de incendio en pastizal En mirador fuentes brotantes a la vuelta del ceforma #Tlalpan #ProteccionCivil @SSPCMexico https://t.co/7c9MhCgwWj,1,3,1,1019283054,Ramero con cámara ,JesuNoJesus,2012-12-18 02:18:00,False,325,470,2021-03-21 13:33:01,2021,03,21,13,33,8,La Magdalena Contreras,-99.18507873560793,19.278762566329927
1372331255606415363,incendio,"Fuerte incendio de pastizales en los límites de GAM y Tlalnepantla, Bomberos de las dos entidades trabajando coordinadamente para combatirlo. Precaución https://t.co/MZOa3Dw7BF",33,1,10,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2021-03-17 17:37:22,2021,03,17,17,37,8,La Magdalena Contreras,-99.315748,19.087511
1370849860157538304,incendio,"@CONAFOR quiero reportar un incendio en la autopista México-Cuernavaca en el km 35. 
intenté comunicarme por teléfono pero es imposible encontrar un número actualizado",0,0,0,14231863,Carlos Magis Rodríguez,carlosmagis,2008-03-26 19:48:25,False,2360,956,2021-03-13 15:30:50,2021,03,13,15,30,8,La Magdalena Contreras,-99.315748,19.087511
1367603142607659013,incendio,"@AlcCuajimalpa @AdrianRubalcava hola, están quemando basura en el terreno de a un lado de la escuela y de Stampa Residencial. Su apoyo por favor por el humo, contaminación y olor!!!! https://t.co/xxlTgRaqnt",0,2,0,60083864,Lizeth Guerrero,lizgromx,2009-07-25 09:48:31,False,2277,2031,2021-03-04 16:29:32,2021,03,04,16,29,8,La Magdalena Contreras,-99.364536,19.232313
1367332821153497089,incendio,"@UCS_GCDMX @AlcCuajimalpa @CuajimalpaDGSU @AdrianRubalcava Hola Equipo, buenas noches!!! Para su conocimiento está llegando un fuerte olor a pasto quemado en la zona de San José de los Cedros. No sé si tengan algún reporte de incendio en las zonas altas pegadas a Huixquilucan?",0,1,0,167416709,Noel Ruiz,RuizNoel,2010-07-16 08:52:00,False,44,114,2021-03-03 22:35:23,2021,03,03,22,35,8,La Magdalena Contreras,-99.364536,19.232313
1374868728186163200,incendio,"Quiero reportar un incendio en un predio en San Andrés Totoltepec, es la segunda vez y nunca recibimos ayuda @GobCDMX @TlalpanAl @C5_CDMX @Bomberos_CDMX por el humo no podemos salir de la casa
Camino viejo a Xicalco #31 https://t.co/1oIxjAlzIh",0,1,0,160269609,Inndiferente,InndieDiaz,2010-06-27 12:03:16,False,168,333,2021-03-24 17:40:23,2021,03,24,17,40,9,Milpa Alta,-99.315748,19.087511
1372331255606415363,incendio,"Fuerte incendio de pastizales en los límites de GAM y Tlalnepantla, Bomberos de las dos entidades trabajando coordinadamente para combatirlo. Precaución https://t.co/MZOa3Dw7BF",33,1,10,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2021-03-17 17:37:22,2021,03,17,17,37,9,Milpa Alta,-99.315748,19.087511
1370849860157538304,incendio,"@CONAFOR quiero reportar un incendio en la autopista México-Cuernavaca en el km 35. 
intenté comunicarme por teléfono pero es imposible encontrar un número actualizado",0,0,0,14231863,Carlos Magis Rodríguez,carlosmagis,2008-03-26 19:48:25,False,2360,956,2021-03-13 15:30:50,2021,03,13,15,30,9,Milpa Alta,-99.315748,19.087511
1367870782840438790,incendio,"La tarde de este jueves se registró un incendio en una casa ubicada en la calle Niños Héroes, en #SanAgustínOtenco Alcaldía #MilpaAlta elementos de @SSC_CDMX acordonaron la zona y @Bomberos_CDMX sofocaron el incendio. @Reporte_Indigo, @CapitalMexico, @RdoCapital, @EfektoTv https://t.co/NKqIxhbL3o",1,0,1,193354323,Guillermo Espinosa,Guiesga,2010-09-21 10:29:20,False,3511,1935,2021-03-05 10:13:03,2021,03,05,10,13,9,Milpa Alta,19.1394565999,-99.0510954218
1377174018441158659,incendio,"@AlcaldiaAO Quiero reportar a varias pipas que vienen a cargar agua al  pozo Olivar del Conde. Las cuales entran a cargar desde las siete de la mañana y ahorita son las dos de la mañana y no paran, es bastante molesto el ruido de los motores, los sonidos de reversa, y el humo. https://t.co/lsEum7R86Q",2,0,2,18939595,Rub Her,Osoterub,2009-01-13 08:43:35,False,192,172,2021-03-31 02:20:47,2021,03,31,02,20,10,Álvaro Obregón,-99.324375,19.232228
1377142717789003784,incendio,"Bomberos de la CdMx reciben reporte de incendio de pasto en colonia Fuentes del Pedregal, en Tlalpan, acudimos al lugar para verificar la situación y mantener informada a la ciudadanía.
(Qtr 5 horas).

Bomberos de la CdMx informa que al momento se tiene extinguido en un 90%",1,1,0,984214679147905029,Saúl Hernández garcia,SalHernndezgar1,2018-04-11 17:40:40,False,427,1124,2021-03-31 00:16:24,2021,03,31,00,16,10,Álvaro Obregón,-99.324375,19.232228
1375803507635281924,incendio,Tremenda contaminación por incendio! https://t.co/fU4Na7UxbY,0,1,0,51550867,henri barois,henri_barois,2009-06-27 14:45:44,False,29,28,2021-03-27 07:34:52,2021,03,27,07,34,10,Álvaro Obregón,-99.4041647,19.3059713
1373719314726055941,incendio,@C5_CDMX quiero reportar un connato de incendio en pastizal En mirador fuentes brotantes a la vuelta del ceforma #Tlalpan #ProteccionCivil @SSPCMexico https://t.co/7c9MhCgwWj,1,3,1,1019283054,Ramero con cámara ,JesuNoJesus,2012-12-18 02:18:00,False,325,470,2021-03-21 13:33:01,2021,03,21,13,33,10,Álvaro Obregón,-99.18507873560793,19.278762566329927
1370140919404630016,incendio,@Reporte_Indigo Me indigna mira que devolver la bomba de humo que ellas mismas habían lanzado,0,0,0,2865398467,Diogenes Aquino,daquinot521,2014-10-19 10:28:54,False,36,107,2021-03-11 16:33:45,2021,03,11,16,33,10,Álvaro Obregón,-99.1919955,19.357102
1367603142607659013,incendio,"@AlcCuajimalpa @AdrianRubalcava hola, están quemando basura en el terreno de a un lado de la escuela y de Stampa Residencial. Su apoyo por favor por el humo, contaminación y olor!!!! https://t.co/xxlTgRaqnt",0,2,0,60083864,Lizeth Guerrero,lizgromx,2009-07-25 09:48:31,False,2277,2031,2021-03-04 16:29:32,2021,03,04,16,29,10,Álvaro Obregón,-99.364536,19.232313
1367332821153497089,incendio,"@UCS_GCDMX @AlcCuajimalpa @CuajimalpaDGSU @AdrianRubalcava Hola Equipo, buenas noches!!! Para su conocimiento está llegando un fuerte olor a pasto quemado en la zona de San José de los Cedros. No sé si tengan algún reporte de incendio en las zonas altas pegadas a Huixquilucan?",0,1,0,167416709,Noel Ruiz,RuizNoel,2010-07-16 08:52:00,False,44,114,2021-03-03 22:35:23,2021,03,03,22,35,10,Álvaro Obregón,-99.364536,19.232313
1376708967112523784,incendio,Hoy otra vez así de sencillo SE QUEMAN ÁRBOLES YA BASTA @Claudiashein @greenpeacemx @Foro_TV @AristeguiOnline  daño al medio ambiente en Alcaldía Álvaro Obregón tanto incendio no es normal https://t.co/vIaLQIdyqA,2,0,0,707069759934758912,Luli 💜,luluCDMX2015,2016-03-07 23:05:42,False,891,4029,2021-03-29 19:32:50,2021,03,29,19,32,10,Álvaro Obregón,19.3361755620,-99.2468197120
1375840033731710979,incendio,"#LoMásVisto l Un sujeto falleció después de enfrentarse con policías en la alcaldía Álvaro Obregón, quienes recibieron un reporte acerca de los tripulantes de un vehículo gris, quienes portaban armas de fuego.

https://t.co/o3h7HyLTIl",1,0,0,122114793,Efekto TV,EfektoTv,2010-03-11 10:53:28,False,40655,636,2021-03-27 10:00:00,2021,03,27,10,00,10,Álvaro Obregón,19.3361755620,-99.2468197120
1374126240492322816,incendio,"Un sujeto falleció después de enfrentarse con policías en la alcaldía Álvaro Obregón, quienes recibieron un reporte acerca de los tripulantes de un vehículo gris, quienes portaban armas de fuego.

https://t.co/J1WySw7hpv",2,0,1,122114793,Efekto TV,EfektoTv,2010-03-11 10:53:28,False,40655,636,2021-03-22 16:30:00,2021,03,22,16,30,10,Álvaro Obregón,19.3361755620,-99.2468197120
1371502264045735937,incendio,"¡Precaución! Por #incendio de pastizal, servicios de Emergencia laboran en la colonia Olivar del Conde 1ra. Sección, Alcaldía Álvaro Obregón.",4,0,0,40098528,Radio Tráfico Total,trafico889,2009-05-14 16:06:13,True,896583,69,2021-03-15 10:43:15,2021,03,15,10,43,10,Álvaro Obregón,19.3361755620,-99.2468197120
1370453171454279681,incendio,@pciviledomex ⚠️🚨Disculpe nos podrían ayudar urgentemente  para que  las autoridades correspondientes tomen cartas en el asunto sobre un fuerte #incendio que se consume ya hace más de 15 días en un tiradero de basura por que por las noches  es muy fuerte la contaminación de humo,0,0,0,4882873074,danicogs,danicogs1,2016-02-09 06:42:37,False,9,79,2021-03-12 13:14:32,2021,03,12,13,14,11,Tláhuac,-98.975864,19.22413
1374868728186163200,incendio,"Quiero reportar un incendio en un predio en San Andrés Totoltepec, es la segunda vez y nunca recibimos ayuda @GobCDMX @TlalpanAl @C5_CDMX @Bomberos_CDMX por el humo no podemos salir de la casa
Camino viejo a Xicalco #31 https://t.co/1oIxjAlzIh",0,1,0,160269609,Inndiferente,InndieDiaz,2010-06-27 12:03:16,False,168,333,2021-03-24 17:40:23,2021,03,24,17,40,12,Tlalpan,-99.315748,19.087511
1373719314726055941,incendio,@C5_CDMX quiero reportar un connato de incendio en pastizal En mirador fuentes brotantes a la vuelta del ceforma #Tlalpan #ProteccionCivil @SSPCMexico https://t.co/7c9MhCgwWj,1,3,1,1019283054,Ramero con cámara ,JesuNoJesus,2012-12-18 02:18:00,False,325,470,2021-03-21 13:33:01,2021,03,21,13,33,12,Tlalpan,-99.18507873560793,19.278762566329927
1372331255606415363,incendio,"Fuerte incendio de pastizales en los límites de GAM y Tlalnepantla, Bomberos de las dos entidades trabajando coordinadamente para combatirlo. Precaución https://t.co/MZOa3Dw7BF",33,1,10,745263602,Condorelampago312,luismiguelbaraa,2012-08-08 08:08:02,False,35156,1085,2021-03-17 17:37:22,2021,03,17,17,37,12,Tlalpan,-99.315748,19.087511
1370849860157538304,incendio,"@CONAFOR quiero reportar un incendio en la autopista México-Cuernavaca en el km 35. 
intenté comunicarme por teléfono pero es imposible encontrar un número actualizado",0,0,0,14231863,Carlos Magis Rodríguez,carlosmagis,2008-03-26 19:48:25,False,2360,956,2021-03-13 15:30:50,2021,03,13,15,30,12,Tlalpan,-99.315748,19.087511
1377461425774325762,incendio,"Anoche se vivió una emergencia por un incendio forestal que por momentos parecía rebasar a bomberos y brigadistas, en la alcaldía Tlalpan, al sur de CDMX. Estuvo muy cerca de nuestra casa TV Azteca.       Nuestro conductor @UrielEstradaTV tomó el micrófono y este es su reporte. https://t.co/AfTvJmzSlu",16,1,4,858044279138263041,Ahora Más,ahoramasoficial,2017-04-28 13:44:32,True,10038,4090,2021-03-31 21:22:50,2021,03,31,21,22,12,Tlalpan,19.1983396763,-99.2062207957
1377358364028510214,incendio,"Continua el incendio en Fuentes del Pedregal, vecinos y vecinas, tengan precaución al pasar por la zona, si vives cerca, llama al 911 y atiende las indicaciones de los cuerpos de emergencia. 

#CDMX #Incendio #Tlalpan #AlcaldíaTlalpan https://t.co/uWwkjirtvc",1,0,1,1109871781630881793,Francisco Otero,PacOteroTlalpan,2019-03-24 11:37:07,False,368,808,2021-03-31 14:33:18,2021,03,31,14,33,12,Tlalpan,19.1983396763,-99.2062207957
1377343207957131264,incendio,"#ENVIVO | Bomberos continúan sofocando #incendio en reserva ecológica ubicada en Fuentes del Pedregal, Alcaldía de #Tlalpan. El reporte de @AGUSTINTVAZTECA 

https://t.co/SNKg1JbuQN",7,0,0,23377748,Fuerza Informativa Azteca,AztecaNoticias,2009-03-08 18:35:31,True,817153,921,2021-03-31 13:33:05,2021,03,31,13,33,12,Tlalpan,19.1983396763,-99.2062207957
1377328257352220674,incendio,"Se reactiva #incendio en reserva de Fuentes del Pedregal, al sur de CDMX, en la alcaldía de Tlalpan; @ricardotorresr tiene el reporte 

https://t.co/8lMw4OyXSW",6,2,4,23377748,Fuerza Informativa Azteca,AztecaNoticias,2009-03-08 18:35:31,True,817153,921,2021-03-31 12:33:40,2021,03,31,12,33,12,Tlalpan,19.1983396763,-99.2062207957
