pubID,topicQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1276212151892533248,tránsito,@yvillavicencio_ @AloHt8 @Rhalety Si el criterio es el mismo lo que se debe hacer es: 1. Capacitar a los agentes de tránsito para una correcta interpretación del reglamento; 2. Denunciar cuando hay una arbitrariedad.,3,0,0,75572419,Jesús Sánchez Romero,BolardoMx,2009-09-19 09:27:15,False,2842,2951,2020-06-25 11:54:22,2020,06,25,11,54,10,Álvaro Obregón,-99.1919955,19.357102
1275803234758619138,tránsito,"Ahora la jefa de gobierno de la Cdmx está haciendo bicicleteras a las principales vialidades de la ciudad, que de por sí ya estaban reducidas por el microbús, dejando en ocasiones solo 1 carril para circular. Esto traerá un tráfico enorme y por lo tanto contaminación.",0,0,0,411717421,Daniel Herrera S,herreradaniel11,2011-11-13 13:48:08,False,39,175,2020-06-24 08:49:29,2020,06,24,08,49,10,Álvaro Obregón,-99.4041647,19.3059713
1275619802950836226,tránsito,@UCS_GCDMX buenas noches. Reporte de una camioneta que está obstruyendo la entrada y salida de tránsito local en callejón en Colonia San Lucas Coyoacán. Placas RBU-442-B. El dueño/a no sale a pesar de estar tocando para que mueva el vehículo. https://t.co/pwVhlqIGid,1,1,1,574781078,✧ 𝑢𝑛𝑎 𝑠𝑎𝑛𝑑𝑢𝑛𝑔𝑢𝑒𝑟𝑎 ✧,paocarav,2012-05-08 14:51:46,False,263,344,2020-06-23 20:40:35,2020,06,23,20,40,10,Álvaro Obregón,-99.2058092,19.2970107
1275173528665378816,tránsito,"Hoy ya la vida es normal en la #CDMX , llenas las calles de vendedores, de puestos de comida, tránsito pesado. Ya no hay contingencia, no es culpa de los que tienen que salir a ganarse la vida, pero el @GobCDMX ojalá no le salga caro no haber sido más estrictos con una cuarentena",6,1,3,16410208,Geek,Santillanes,2008-09-22 15:20:40,True,12351,4042,2020-06-22 15:07:15,2020,06,22,15,07,10,Álvaro Obregón,-99.1919955,19.357102
1273200046876565504,tránsito,"La nueva normalidad se parece mucho a el tiempo sin normalidad.

Un chingo de gente culera, tráfico y contaminación.",1,0,0,1255626728296382468,La Sirena Sam 🧜🏻‍♀️🌞,Sammcarrillo4,2020-04-29 16:35:25,False,161,304,2020-06-17 04:25:20,2020,06,17,04,25,10,Álvaro Obregón,-99.1919955,19.357102
1269796501443747842,tránsito,"@Claudiashein @SSPCMexico @C5_CDMX y Policia en General. Tengo una duda, en esta contingencia sé relajaron las reglas de tránsito? Ciclistas, Motociclistas (repartidores) en su mayoría Automovilistas menos pero igual, todos se pasan los altos y sentidos contrarios! Que pasa?",0,0,0,371448843,Hildebrando,HCARBALLIDO,2011-09-10 15:45:00,False,223,243,2020-06-07 19:00:52,2020,06,07,19,00,10,Álvaro Obregón,-99.1919955,19.357102
1268214558507794436,tránsito,"Cadena de oración por los agentes de #tránsito y de la poli auxiliar que se han quedado con las ganas de extorsionarnos durante la #contingencia.
Pobres hombres, oprimidos y hambrientos.
Y ojalá que consigan otro trabajo en donde aprendan cosas buenas. 
Una vez más, #NoMeDejé 😎",14,4,1,248740708,MR. 🦃 MEZCALERO,ernesto_teran,2011-02-07 10:40:55,False,1858,1134,2020-06-03 10:14:47,2020,06,03,10,14,10,Álvaro Obregón,-99.1919955,19.357102
1267868352594219008,tránsito,"@Claudiashein @OHarfuch
Con los folios @UCS_GCDMX
#997592 y #997597, se denuncia nuevamente a la empresa @DDVC_MX quien no cumple las medidas sanitarias y provoca su acostumbrado caos vial e impide circulación por banqueta.
Se reporta también a @inveacdmx y @OVIALCDMX.
@PaulaSoto https://t.co/xYanxjrwDI https://t.co/WAVNL60a6R",5,5,6,1651627400,Villa de Cortés 🌳🌲🌴🍃💧🚴,VillaDeCortesBJ,2013-08-06 18:39:51,False,6065,1020,2020-06-02 11:19:05,2020,06,02,11,19,10,Álvaro Obregón,-99.1919955,19.357102
1271345380131852288,tránsito,"@SSC_CDMX Llevo más de dos horas sin que llegue un oficial de tránsito a asistir un accidente vial, ya se hizo el reporte solicitando el auxilio y nada.",0,1,0,347670752,D.,Diego_IbarraC,2011-08-02 22:57:00,False,711,978,2020-06-12 01:35:33,2020,06,12,01,35,11,Tláhuac,-99.1600234,19.152878
1275249318501515265,tránsito,#Precaución Severos encharcamientos en periférico oriente y canal nacional. Agentes de tránsito intentan desahogar la zona. https://t.co/NMmJgeWqZ1,15,3,5,146828462,Óscar Hdez. Bonilla,ohernandezb,2010-05-22 07:03:36,False,2671,736,2020-06-22 20:08:25,2020,06,22,20,08,12,Tlalpan,-99.315748,19.087511
1271345380131852288,tránsito,"@SSC_CDMX Llevo más de dos horas sin que llegue un oficial de tránsito a asistir un accidente vial, ya se hizo el reporte solicitando el auxilio y nada.",0,1,0,347670752,D.,Diego_IbarraC,2011-08-02 22:57:00,False,711,978,2020-06-12 01:35:33,2020,06,12,01,35,12,Tlalpan,-99.1600234,19.152878
1271983961900822530,tránsito,"Movilización de servicios de emergencia por Reporte de volcadura en Calz. de Tlalpan y La Virgen, circulación al norte, Alcaldía #Coyoacán. Precauciones",0,0,0,539317712,CLARIDAD,Claridaddiario,2012-03-28 13:30:55,False,1678,406,2020-06-13 19:53:03,2020,06,13,19,53,12,Tlalpan,19.1983396763,-99.2062207957
1275249318501515265,tránsito,#Precaución Severos encharcamientos en periférico oriente y canal nacional. Agentes de tránsito intentan desahogar la zona. https://t.co/NMmJgeWqZ1,15,3,5,146828462,Óscar Hdez. Bonilla,ohernandezb,2010-05-22 07:03:36,False,2671,736,2020-06-22 20:08:25,2020,06,22,20,08,13,Xochimilco,-99.315748,19.087511
1271345380131852288,tránsito,"@SSC_CDMX Llevo más de dos horas sin que llegue un oficial de tránsito a asistir un accidente vial, ya se hizo el reporte solicitando el auxilio y nada.",0,1,0,347670752,D.,Diego_IbarraC,2011-08-02 22:57:00,False,711,978,2020-06-12 01:35:33,2020,06,12,01,35,13,Xochimilco,-99.1600234,19.152878
1278011930972549120,tránsito,@hecid El carril de ciclistas es la forma adecuada para que incremente la contaminación ñ por hacer mayor tráfico vehicular. No se ha entendido que la Ciudad de México no está diseñada para andar en bicicleta. @Claudiashein,1,0,0,483437209,Alfonso Meza V.,Traumapedia,2012-02-04 19:06:37,False,692,1453,2020-06-30 11:06:03,2020,06,30,11,06,14,Benito Juárez,-99.1919955,19.357102
1277067741355216896,tránsito,"@vastatrix Ya lo decía y no es que sea pesimista 😞 pero el rebote como en las dietas será duro. Más tráfico más coches, más contaminación. Ya paso en china, ahora en NY",1,1,0,134644536,Ernesto Durand ,ernestodurand,2010-04-18 19:57:20,False,605,196,2020-06-27 20:34:10,2020,06,27,20,34,14,Benito Juárez,-99.1919955,19.357102
1276212151892533248,tránsito,@yvillavicencio_ @AloHt8 @Rhalety Si el criterio es el mismo lo que se debe hacer es: 1. Capacitar a los agentes de tránsito para una correcta interpretación del reglamento; 2. Denunciar cuando hay una arbitrariedad.,3,0,0,75572419,Jesús Sánchez Romero,BolardoMx,2009-09-19 09:27:15,False,2842,2951,2020-06-25 11:54:22,2020,06,25,11,54,14,Benito Juárez,-99.1919955,19.357102
1275173528665378816,tránsito,"Hoy ya la vida es normal en la #CDMX , llenas las calles de vendedores, de puestos de comida, tránsito pesado. Ya no hay contingencia, no es culpa de los que tienen que salir a ganarse la vida, pero el @GobCDMX ojalá no le salga caro no haber sido más estrictos con una cuarentena",6,1,3,16410208,Geek,Santillanes,2008-09-22 15:20:40,True,12351,4042,2020-06-22 15:07:15,2020,06,22,15,07,14,Benito Juárez,-99.1919955,19.357102
1273200046876565504,tránsito,"La nueva normalidad se parece mucho a el tiempo sin normalidad.

Un chingo de gente culera, tráfico y contaminación.",1,0,0,1255626728296382468,La Sirena Sam 🧜🏻‍♀️🌞,Sammcarrillo4,2020-04-29 16:35:25,False,161,304,2020-06-17 04:25:20,2020,06,17,04,25,14,Benito Juárez,-99.1919955,19.357102
1269796501443747842,tránsito,"@Claudiashein @SSPCMexico @C5_CDMX y Policia en General. Tengo una duda, en esta contingencia sé relajaron las reglas de tránsito? Ciclistas, Motociclistas (repartidores) en su mayoría Automovilistas menos pero igual, todos se pasan los altos y sentidos contrarios! Que pasa?",0,0,0,371448843,Hildebrando,HCARBALLIDO,2011-09-10 15:45:00,False,223,243,2020-06-07 19:00:52,2020,06,07,19,00,14,Benito Juárez,-99.1919955,19.357102
1268214558507794436,tránsito,"Cadena de oración por los agentes de #tránsito y de la poli auxiliar que se han quedado con las ganas de extorsionarnos durante la #contingencia.
Pobres hombres, oprimidos y hambrientos.
Y ojalá que consigan otro trabajo en donde aprendan cosas buenas. 
Una vez más, #NoMeDejé 😎",14,4,1,248740708,MR. 🦃 MEZCALERO,ernesto_teran,2011-02-07 10:40:55,False,1858,1134,2020-06-03 10:14:47,2020,06,03,10,14,14,Benito Juárez,-99.1919955,19.357102
1267868352594219008,tránsito,"@Claudiashein @OHarfuch
Con los folios @UCS_GCDMX
#997592 y #997597, se denuncia nuevamente a la empresa @DDVC_MX quien no cumple las medidas sanitarias y provoca su acostumbrado caos vial e impide circulación por banqueta.
Se reporta también a @inveacdmx y @OVIALCDMX.
@PaulaSoto https://t.co/xYanxjrwDI https://t.co/WAVNL60a6R",5,5,6,1651627400,Villa de Cortés 🌳🌲🌴🍃💧🚴,VillaDeCortesBJ,2013-08-06 18:39:51,False,6065,1020,2020-06-02 11:19:05,2020,06,02,11,19,14,Benito Juárez,-99.1919955,19.357102
1278022094584860673,tránsito,"12:45 Por denuncia ciudadana por obstrucción de cochera, agentes de #Tránsito retiran auto mal estacionado en Av. José María Vértiz #873, alcaldía Benito Juárez. #MovilidadCDMX https://t.co/UVWneoNnrs",16,2,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933490,132,2020-06-30 11:46:26,2020,06,30,11,46,14,Benito Juárez,19.3806424162,-99.1611346584
1276561425436114946,tránsito,Éstos policías de tránsito se lo esconden para estar casando vehículos que dan vuelta prohibida en viaducto y eje 4 sur xola si bien es motivo de corralón entonces por qué paran un auto lo trabajan y después regresan a casar al otro todavía no tengo respuesta del primer reporte https://t.co/snaEU1pHDX,0,0,0,1248394808412037120,Luis,Luis33701299,2020-04-09 17:38:38,False,0,7,2020-06-26 11:02:15,2020,06,26,11,02,15,Cuauhtémoc,-99.1843501,19.3998346
1275984027753877505,tránsito,"@ComiteVPolanco @FDoringCasar @Claudiashein @AlcaldiaMHmx @seduviCDMX @SumaUrbana @lavozdepolanco @RutaCivica @vromog Miguel Hidalgo??? Como en donde?? Mega edificios que ayuden a mantener la sana distancia? A el tráfico? A la contaminación? A la falta de agua? Etc..,",3,0,1,250950800,Pek,Pek_00,2011-02-11 22:03:32,False,67,350,2020-06-24 20:47:53,2020,06,24,20,47,15,Cuauhtémoc,-99.259495,19.3863707
1274847382530916359,tránsito,"😦En Insurgentes centro quitaron un carril para automoviles, y ahora será ciclovía 🚴Ok, debemos optar por transporte sustentable y ecológico, pero...pero...creo que en este punto causará aún más tráfico, accidentes, contaminación y pleitos entre automovilistas-peatones-ciclistas https://t.co/NgJA50jLEw",87,30,18,180836322,Lalo González,LaloGonzalezM,2010-08-20 10:25:17,False,30637,347,2020-06-21 17:31:16,2020,06,21,17,31,15,Cuauhtémoc,-99.15904260946385,19.43105753331838
1274809497945546753,tránsito,"Pues nada que ahora sin Vehículos blancos de la Alcaldía de Venustiano Carranza,que vienen por sus verduras,frutas y cobro de piso y como siempre los Nefastos y CORRUPTOS del vehículo rojo placas de circulación 230-WHM Tianguis de Cobre y Hojalateria ,@Denuncia_Vca https://t.co/5bmTFEnZ9u",3,0,4,1108489467134992385,Macruz,Macruz76701932,2019-03-20 16:04:18,False,3078,2742,2020-06-21 15:00:43,2020,06,21,15,00,15,Cuauhtémoc,-99.128294,19.4043522
1271478884375109633,tránsito,"@AbbeyKingsley @PoderAG_Merida @ALVARES26 @XochitlGalvez Claro que no, créeme que no estoy en contra de la bicicleta al contrario a mí me gusta mucho.
Estoy en contra de que las calles las hagan más chicas.
Tengamos más tráfico y más contaminación...",0,1,0,3939353952,Alex,loboaat,2015-10-18 14:15:19,False,274,148,2020-06-12 10:26:03,2020,06,12,10,26,15,Cuauhtémoc,-99.1843501,19.3998346
1271296124121501696,tránsito,"@PoderAG_Merida @ALVARES26 @XochitlGalvez Quitan carriles por el metro bus ahora hacen ciclovía en insurgentes.
Las consecuencias. Mucho tráfico y aumento de la contaminación.",1,1,0,3939353952,Alex,loboaat,2015-10-18 14:15:19,False,274,148,2020-06-11 22:19:50,2020,06,11,22,19,15,Cuauhtémoc,-99.1843501,19.3998346
1271295441905299456,tránsito,"@PoderAG_Merida @ALVARES26 @XochitlGalvez Quitan carriles para el metro bus y ahora ciclovía en insurgentes...
Con esto provocan más tráfico u más contaminación!!",1,1,0,3939353952,Alex,loboaat,2015-10-18 14:15:19,False,274,148,2020-06-11 22:17:07,2020,06,11,22,17,15,Cuauhtémoc,-99.1843501,19.3998346
1270170039681863680,tránsito,"@C5_CDMX @A_VCarranza @SGIRPC_CDMX @SacmexCDMX Reporte de encharcamiento, en Calzada de San Antonio Abad en la Colonia Transito, Alcaldía Cuauhtémoc,  desde Cda Fray Servando hasta  la calle de M. Gutiérrez Najera , de favor, gracias",0,0,1,922839738,Lilisa,lilisa_Guzman,2012-11-03 03:43:12,False,166,866,2020-06-08 19:45:10,2020,06,08,19,45,15,Cuauhtémoc,19.4313734294,-99.1490557562
1267654342510690311,tránsito,"@Cuauhtemoc_1521 Hoy toco salir por viandas y el reporte es que en el mercado todos los puestos están abiertos, los de la calle también , más tráfico y menor número gente usa cubre bocas todo esto en la alcaldía Miguel Hidalgo",1,0,0,197665781,la veros,factorveros,2010-10-01 21:27:31,False,56,430,2020-06-01 21:08:41,2020,06,01,21,08,15,Cuauhtémoc,19.4313734294,-99.1490557562
1276561425436114946,tránsito,Éstos policías de tránsito se lo esconden para estar casando vehículos que dan vuelta prohibida en viaducto y eje 4 sur xola si bien es motivo de corralón entonces por qué paran un auto lo trabajan y después regresan a casar al otro todavía no tengo respuesta del primer reporte https://t.co/snaEU1pHDX,0,0,0,1248394808412037120,Luis,Luis33701299,2020-04-09 17:38:38,False,0,7,2020-06-26 11:02:15,2020,06,26,11,02,16,Miguel Hidalgo,-99.1843501,19.3998346
1275984027753877505,tránsito,"@ComiteVPolanco @FDoringCasar @Claudiashein @AlcaldiaMHmx @seduviCDMX @SumaUrbana @lavozdepolanco @RutaCivica @vromog Miguel Hidalgo??? Como en donde?? Mega edificios que ayuden a mantener la sana distancia? A el tráfico? A la contaminación? A la falta de agua? Etc..,",3,0,1,250950800,Pek,Pek_00,2011-02-11 22:03:32,False,67,350,2020-06-24 20:47:53,2020,06,24,20,47,16,Miguel Hidalgo,-99.259495,19.3863707
1274847382530916359,tránsito,"😦En Insurgentes centro quitaron un carril para automoviles, y ahora será ciclovía 🚴Ok, debemos optar por transporte sustentable y ecológico, pero...pero...creo que en este punto causará aún más tráfico, accidentes, contaminación y pleitos entre automovilistas-peatones-ciclistas https://t.co/NgJA50jLEw",87,30,18,180836322,Lalo González,LaloGonzalezM,2010-08-20 10:25:17,False,30637,347,2020-06-21 17:31:16,2020,06,21,17,31,16,Miguel Hidalgo,-99.15904260946385,19.43105753331838
1271478884375109633,tránsito,"@AbbeyKingsley @PoderAG_Merida @ALVARES26 @XochitlGalvez Claro que no, créeme que no estoy en contra de la bicicleta al contrario a mí me gusta mucho.
Estoy en contra de que las calles las hagan más chicas.
Tengamos más tráfico y más contaminación...",0,1,0,3939353952,Alex,loboaat,2015-10-18 14:15:19,False,274,148,2020-06-12 10:26:03,2020,06,12,10,26,16,Miguel Hidalgo,-99.1843501,19.3998346
1271296124121501696,tránsito,"@PoderAG_Merida @ALVARES26 @XochitlGalvez Quitan carriles por el metro bus ahora hacen ciclovía en insurgentes.
Las consecuencias. Mucho tráfico y aumento de la contaminación.",1,1,0,3939353952,Alex,loboaat,2015-10-18 14:15:19,False,274,148,2020-06-11 22:19:50,2020,06,11,22,19,16,Miguel Hidalgo,-99.1843501,19.3998346
1271295441905299456,tránsito,"@PoderAG_Merida @ALVARES26 @XochitlGalvez Quitan carriles para el metro bus y ahora ciclovía en insurgentes...
Con esto provocan más tráfico u más contaminación!!",1,1,0,3939353952,Alex,loboaat,2015-10-18 14:15:19,False,274,148,2020-06-11 22:17:07,2020,06,11,22,17,16,Miguel Hidalgo,-99.1843501,19.3998346
1273331287885877248,tránsito,"@e2e451515e0246e Buena tarde Isaac, oficiales de #Tránsito agilizan la circulación en Mariano Escobedo y Lago Alberto, colonia Granada, alcaldía Miguel Hidalgo, debido a semáforos descompuestos, así mismo se coordina con personal técnico para la reparación de los mismos. Gracias por tu reporte. https://t.co/VgD9RKalfQ",0,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1933490,132,2020-06-17 13:06:51,2020,06,17,13,06,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1267654342510690311,tránsito,"@Cuauhtemoc_1521 Hoy toco salir por viandas y el reporte es que en el mercado todos los puestos están abiertos, los de la calle también , más tráfico y menor número gente usa cubre bocas todo esto en la alcaldía Miguel Hidalgo",1,0,0,197665781,la veros,factorveros,2010-10-01 21:27:31,False,56,430,2020-06-01 21:08:41,2020,06,01,21,08,16,Miguel Hidalgo,19.4280623649,-99.2045669144
1276561425436114946,tránsito,Éstos policías de tránsito se lo esconden para estar casando vehículos que dan vuelta prohibida en viaducto y eje 4 sur xola si bien es motivo de corralón entonces por qué paran un auto lo trabajan y después regresan a casar al otro todavía no tengo respuesta del primer reporte https://t.co/snaEU1pHDX,0,0,0,1248394808412037120,Luis,Luis33701299,2020-04-09 17:38:38,False,0,7,2020-06-26 11:02:15,2020,06,26,11,02,17,Venustiano Carranza,-99.1843501,19.3998346
1275984027753877505,tránsito,"@ComiteVPolanco @FDoringCasar @Claudiashein @AlcaldiaMHmx @seduviCDMX @SumaUrbana @lavozdepolanco @RutaCivica @vromog Miguel Hidalgo??? Como en donde?? Mega edificios que ayuden a mantener la sana distancia? A el tráfico? A la contaminación? A la falta de agua? Etc..,",3,0,1,250950800,Pek,Pek_00,2011-02-11 22:03:32,False,67,350,2020-06-24 20:47:53,2020,06,24,20,47,17,Venustiano Carranza,-99.259495,19.3863707
1274847382530916359,tránsito,"😦En Insurgentes centro quitaron un carril para automoviles, y ahora será ciclovía 🚴Ok, debemos optar por transporte sustentable y ecológico, pero...pero...creo que en este punto causará aún más tráfico, accidentes, contaminación y pleitos entre automovilistas-peatones-ciclistas https://t.co/NgJA50jLEw",87,30,18,180836322,Lalo González,LaloGonzalezM,2010-08-20 10:25:17,False,30637,347,2020-06-21 17:31:16,2020,06,21,17,31,17,Venustiano Carranza,-99.15904260946385,19.43105753331838
1274809497945546753,tránsito,"Pues nada que ahora sin Vehículos blancos de la Alcaldía de Venustiano Carranza,que vienen por sus verduras,frutas y cobro de piso y como siempre los Nefastos y CORRUPTOS del vehículo rojo placas de circulación 230-WHM Tianguis de Cobre y Hojalateria ,@Denuncia_Vca https://t.co/5bmTFEnZ9u",3,0,4,1108489467134992385,Macruz,Macruz76701932,2019-03-20 16:04:18,False,3078,2742,2020-06-21 15:00:43,2020,06,21,15,00,17,Venustiano Carranza,-99.128294,19.4043522
1271478884375109633,tránsito,"@AbbeyKingsley @PoderAG_Merida @ALVARES26 @XochitlGalvez Claro que no, créeme que no estoy en contra de la bicicleta al contrario a mí me gusta mucho.
Estoy en contra de que las calles las hagan más chicas.
Tengamos más tráfico y más contaminación...",0,1,0,3939353952,Alex,loboaat,2015-10-18 14:15:19,False,274,148,2020-06-12 10:26:03,2020,06,12,10,26,17,Venustiano Carranza,-99.1843501,19.3998346
1271296124121501696,tránsito,"@PoderAG_Merida @ALVARES26 @XochitlGalvez Quitan carriles por el metro bus ahora hacen ciclovía en insurgentes.
Las consecuencias. Mucho tráfico y aumento de la contaminación.",1,1,0,3939353952,Alex,loboaat,2015-10-18 14:15:19,False,274,148,2020-06-11 22:19:50,2020,06,11,22,19,17,Venustiano Carranza,-99.1843501,19.3998346
1271295441905299456,tránsito,"@PoderAG_Merida @ALVARES26 @XochitlGalvez Quitan carriles para el metro bus y ahora ciclovía en insurgentes...
Con esto provocan más tráfico u más contaminación!!",1,1,0,3939353952,Alex,loboaat,2015-10-18 14:15:19,False,274,148,2020-06-11 22:17:07,2020,06,11,22,17,17,Venustiano Carranza,-99.1843501,19.3998346
1274809497945546753,tránsito,"Pues nada que ahora sin Vehículos blancos de la Alcaldía de Venustiano Carranza,que vienen por sus verduras,frutas y cobro de piso y como siempre los Nefastos y CORRUPTOS del vehículo rojo placas de circulación 230-WHM Tianguis de Cobre y Hojalateria ,@Denuncia_Vca https://t.co/5bmTFEnZ9u",3,0,4,1108489467134992385,Macruz,Macruz76701932,2019-03-20 16:04:18,False,3078,2742,2020-06-21 15:00:43,2020,06,21,15,00,17,Venustiano Carranza,-99.128294,19.4043522
1276502236730806272,incendio,"SUSTOS QUE NO DAN GUSTO! 
#fire #burningcar #carcrash #roadaccident #trafficaccident #car #vehicle #highway
#incendio #autoenllamas #accidente #auto #vehiculo #carretera en Carretera México-Poza Rica https://t.co/bDJhJzL0vN",0,0,0,1184804918,OzSan.XI,OzSanXI,2013-02-15 23:52:54,False,100,755,2020-06-26 07:07:04,2020,06,26,07,07,2,Azcapotzalco,-99.13904097,19.47928546
1276932462636085249,incendio,@ChilangoCom Osea¡¡!! Les vale madres si si humo causa un accidente por por distraer a los conductores.,0,0,0,735322428927315968,Ricardo CG,Ricardo170697,2016-05-24 22:11:43,False,26,310,2020-06-27 11:36:38,2020,06,27,11,36,3,Coyoacán,-99.140238,19.2846922
1272252654891094016,incendio,"@LVL_MALU @OpEsMx Alta probabilidad que quede libre, lo agarraron portando un arma de fuego, no agredió a nadie con ella y al menos que tenga antecedentes ó algún reporte el arma.",0,0,0,2374551144,Antonio,ANTONIO_yDIEZ,2014-03-05 18:42:12,False,54,371,2020-06-14 13:40:44,2020,06,14,13,40,3,Coyoacán,-99.2058092,19.2970107
1276174094480875520,incendio,"Soñé tan feo pero tan feo. 
Que había un accidente en Calzada de Tlalpan y Municipio Libre (en el desnivel) y había muchos cuerpos de personas que habían muerto en un incendio de coches. 
Bien feo 😭
Espero que nunca pase eso.",6,6,1,72428726,🌾 Nancy Bo 🍁,PokzBo,2009-09-07 18:42:07,False,12880,5827,2020-06-25 09:23:08,2020,06,25,09,23,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1272252654891094016,incendio,"@LVL_MALU @OpEsMx Alta probabilidad que quede libre, lo agarraron portando un arma de fuego, no agredió a nadie con ella y al menos que tenga antecedentes ó algún reporte el arma.",0,0,0,2374551144,Antonio,ANTONIO_yDIEZ,2014-03-05 18:42:12,False,54,371,2020-06-14 13:40:44,2020,06,14,13,40,4,Cuajimalpa de Morelos,-99.2058092,19.2970107
1276502236730806272,incendio,"SUSTOS QUE NO DAN GUSTO! 
#fire #burningcar #carcrash #roadaccident #trafficaccident #car #vehicle #highway
#incendio #autoenllamas #accidente #auto #vehiculo #carretera en Carretera México-Poza Rica https://t.co/bDJhJzL0vN",0,0,0,1184804918,OzSan.XI,OzSanXI,2013-02-15 23:52:54,False,100,755,2020-06-26 07:07:04,2020,06,26,07,07,5,Gustavo A. Madero,-99.13904097,19.47928546
1275483614055002112,incendio,"@jmatuk Osea que aquí si quieres saber, pero en las gráficas qué explican todos los días lo dejas como ""Sin Comentarios"". Dedíquese a lo suyo Sr, la tecnología, que sea de paso, en esta contingencia ha demostrado solo vender humo diciéndose tecnólogo y descubriendo el Internet en 2020.",2,0,0,175898650,Radical Dreamer,Netskape,2010-08-07 17:40:01,False,410,832,2020-06-23 11:39:25,2020,06,23,11,39,5,Gustavo A. Madero,-99.2481811,19.498594
1273211042013876224,incendio,"Auditoría al Bronco??
A propósito me acordé
El incendio torre PEMEX?
Solamente
Nuevo León...dice
Fue un accidente
Reforma y universal
Fue un accidente https://t.co/m91ik5IHZS",0,1,1,2281641013,Felipe  Antonio Sosa,fasosamaldonado,2014-01-07 23:29:46,False,957,89,2020-06-17 05:09:02,2020,06,17,05,09,5,Gustavo A. Madero,-99.118665,19.484399
1268754738201460737,incendio,"hoy se quiere deslindar, pero Alfaro creó el ambiente de autoritarismo, que claramente la gente ya no está dispuesta a soportar...
El fuego contra el poli fue artero y condenable, pero la responsabilidad es de quién ordenó el uso de la fuerza y coerción vs el pueblo https://t.co/OHl1nxGmqo",0,1,0,36146430,Julián García,pajarocelta,2009-04-28 12:51:06,False,2127,2137,2020-06-04 22:01:16,2020,06,04,22,01,5,Gustavo A. Madero,-99.1843501,19.3998346
1268275469167652864,incendio,"PRECAUCIÓN: Balacera en Cuautepec, alcaldía Gustavo A. Madero, policías lesionados por arma de fuego 🔫 , helicoptero 🚁 de cóndores realizará traslado aeromédico. 🚨 https://t.co/6ClXOiWf8u",14,0,2,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,2009-11-03 21:07:26,False,43218,86,2020-06-03 14:16:49,2020,06,03,14,16,5,Gustavo A. Madero,19.5040652077,-99.1158642087
1276174094480875520,incendio,"Soñé tan feo pero tan feo. 
Que había un accidente en Calzada de Tlalpan y Municipio Libre (en el desnivel) y había muchos cuerpos de personas que habían muerto en un incendio de coches. 
Bien feo 😭
Espero que nunca pase eso.",6,6,1,72428726,🌾 Nancy Bo 🍁,PokzBo,2009-09-07 18:42:07,False,12880,5827,2020-06-25 09:23:08,2020,06,25,09,23,6,Iztacalco,-99.1919955,19.357102
1268754738201460737,incendio,"hoy se quiere deslindar, pero Alfaro creó el ambiente de autoritarismo, que claramente la gente ya no está dispuesta a soportar...
El fuego contra el poli fue artero y condenable, pero la responsabilidad es de quién ordenó el uso de la fuerza y coerción vs el pueblo https://t.co/OHl1nxGmqo",0,1,0,36146430,Julián García,pajarocelta,2009-04-28 12:51:06,False,2127,2137,2020-06-04 22:01:16,2020,06,04,22,01,6,Iztacalco,-99.1843501,19.3998346
1276932462636085249,incendio,@ChilangoCom Osea¡¡!! Les vale madres si si humo causa un accidente por por distraer a los conductores.,0,0,0,735322428927315968,Ricardo CG,Ricardo170697,2016-05-24 22:11:43,False,26,310,2020-06-27 11:36:38,2020,06,27,11,36,7,Iztapalapa,-99.140238,19.2846922
1276174094480875520,incendio,"Soñé tan feo pero tan feo. 
Que había un accidente en Calzada de Tlalpan y Municipio Libre (en el desnivel) y había muchos cuerpos de personas que habían muerto en un incendio de coches. 
Bien feo 😭
Espero que nunca pase eso.",6,6,1,72428726,🌾 Nancy Bo 🍁,PokzBo,2009-09-07 18:42:07,False,12880,5827,2020-06-25 09:23:08,2020,06,25,09,23,7,Iztapalapa,-99.1919955,19.357102
1272252654891094016,incendio,"@LVL_MALU @OpEsMx Alta probabilidad que quede libre, lo agarraron portando un arma de fuego, no agredió a nadie con ella y al menos que tenga antecedentes ó algún reporte el arma.",0,0,0,2374551144,Antonio,ANTONIO_yDIEZ,2014-03-05 18:42:12,False,54,371,2020-06-14 13:40:44,2020,06,14,13,40,7,Iztapalapa,-99.2058092,19.2970107
1270640336545734656,incendio,"Contaminación, No cuidan la contingencia Sanitaria, Prohibición de uso de pirotecnia en la Ciudad. Creo que son muchas reglas que están descuidando la @Alc_Iztapalapa y también pasa en la @Alcaldia_Coy ya que también se detecta quema en el pueblo de San francisco",0,0,0,856315005163237376,ElvigiaCdmx,CdmxElvigia,2017-04-23 19:13:01,False,374,20,2020-06-10 02:53:58,2020,06,10,02,53,7,Iztapalapa,19.3491663204,-99.0567989642
