pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.40406E+18,tránsito,palabras clave,"@C5_CDMX @Alc_Iztapalapa Gracias, está muy cargado el tránsito.
Manejar con precaución https://t.co/DbM6NZYSyf",0,0,0,1.3907E+18,Ayudar sin Dudar,AyudaSindudar,07/05/2021 10:23,False,254,67,13/06/2021 06:44,2021,6,13,6,44,7,Iztapalapa,-99.05679896,19.34916632
1.40032E+18,tránsito,palabras clave,"@ClaraBrugadaM @Alc_Iztapalapa además de tener que aguantar ruido, tránsito lento en Ermita por obras, hay que aguantar los ruidos a media noche",0,0,0,14874906,Antonio Zavala,antoniozavala,22/05/2008 17:25,False,132,760,02/06/2021 23:17,2021,6,2,23,17,7,Iztapalapa,-99.05679896,19.34916632
1.40806E+18,tránsito,coordenadas,Y como siempre en lugar de apoyar en labores de tránsito o buscar el diálogo con manifestantes que cierran de manera ILEGAL se van a la fácil: cerrar calles. Indiquen que está cerrado el Eje 1 Ote desde el cruce con Eje 1 Nte 😡 https://t.co/CrUs63pnh1,0,0,0,88287568,Joe Zamora,Joetiman,07/11/2009 16:30,False,376,691,24/06/2021 08:00,2021,6,24,8,0,8,La Magdalena Contreras,-99.315748,19.087511
1.40938E+18,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en #Av san Jeronimo, #Pueblo Nuevo Alto, #La Magdalena Contreras debido a un #accidente de #tránsito https://t.co/GxEXHaQXZx",2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43733,370,27/06/2021 22:57,2021,6,27,22,57,8,La Magdalena Contreras,-99.26841291,19.2689765
1.41028E+18,tránsito,palabras clave,"@Dacosta05969035 @GobCDMX @LaSEMOVI Según los manda la alcaldía Álvaro Obregón para evitar accidentes, pero sólo generan tráfico, perdida de tiempo y contaminación, así este gobierno de cuarta",0,0,0,1.28865E+18,Pablo Kuriel,KurielPablo,29/07/2020 19:35,False,205,87,30/06/2021 10:44,2021,6,30,10,44,10,Álvaro Obregón,-99.24681971,19.33617556
1.40818E+18,tránsito,palabras clave,"@OVIALCDMX @SSC_CDMX Solicitamos de su apoyo para retirar este vehículo que se encuentra estacionado en una vía de alto flujo, es complicado el paso de los vehículos y está generando tráfico en Av Ernesto J Piper 9 Col Paseo de las Lomas Álvaro Obregón https://t.co/z2FPe2TKnC",0,3,0,1.09613E+18,Colonia Paseo de las Lomas,PaseoLomas,14/02/2019 13:13,False,110,53,24/06/2021 16:05,2021,6,24,16,5,10,Álvaro Obregón,-99.24681971,19.33617556
1.40307E+18,tránsito,palabras clave,"@IztacalcoAl Art 34 Reglamento de Tránsito: prohibido colocar 🚧 para reservar lugares en vía pública, en calles 🔄 HGZ 30 IMSS como 1o de Mayo, Corregidora y Álvaro Obregon hace falta aplicar sanciones, una el estacionamiento que hasta te amenazan si quitas 🚧 o rayan tu 🚗 https://t.co/NE2BREe9X7",0,1,0,2821854285,Luis Camacho,luiscamacho11,10/10/2014 20:15,False,17,190,10/06/2021 13:09,2021,6,10,13,9,10,Álvaro Obregón,-99.24681971,19.33617556
1.40308E+18,tránsito,palabras clave,"PRECAUCIÓN: Accidente en Viaducto Tlalpan arriba de Periférico, intenso tráfico en el punto. ⚠️",31,2,9,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43180,86,10/06/2021 14:03,2021,6,10,14,3,12,Tlalpan,-99.2062208,19.19833968
1.40206E+18,tránsito,palabras clave,Casi toda mi familia vive en Tlalpan y siempre usan el metro. Hay que olvidar el discurso clasista que sólo lxs pobres usan el metro; el transporte público ayuda a disminuir el tráfico y la contaminación. https://t.co/urQsuNtcix,0,0,0,9.58778E+17,Itzy 🧚🏽‍♀️🤠,It_Sheccid,31/01/2018 13:06,False,167,777,07/06/2021 18:40,2021,6,7,18,40,12,Tlalpan,-99.2062208,19.19833968
1.40024E+18,tránsito,palabras clave,"@OVIALCDMX quiero reportar cierre  de viaducto  a la altura de  tlalpan, por wue hacen eso, generan mas tráfico",0,0,0,364574984,rey,rey8as,29/08/2011 18:15,False,14,193,02/06/2021 17:49,2021,6,2,17,49,12,Tlalpan,-99.2062208,19.19833968
1.40023E+18,tránsito,palabras clave,"@UCS_GCDMX apoyo por favor, hay una fila de 20 taxis bloqueando el tránsito y haciendo ruido y disturbios en la calle San Marcos, col Tlalpan Centro. Llevan 20 minutos. @TlalpanCivico @TlalpanVecinos https://t.co/2LDWIMKUyj",3,4,5,1.35279E+18,CIUDADANX,ciudadanxcdmx,22/01/2021 19:41,False,51,86,02/06/2021 17:31,2021,6,2,17,31,12,Tlalpan,-99.2062208,19.19833968
1.40745E+18,tránsito,palabras clave,"#Precaución ⚠️
Se registra cierre de circulación en calzada Xochimilco y Blvd. Revolución, por #AccidenteVial atendido por corporaciones. Considere tráfico lento en la zona.

#VialidadTorreón @MunicipioTRC https://t.co/DJiZz8kJk9",1,0,0,2507897137,Tránsito Torreón,transitotorreon,19/05/2014 10:42,False,10169,33,22/06/2021 15:11,2021,6,22,15,11,13,Xochimilco,-99.0903636,19.24514505
1.40573E+18,tránsito,palabras clave,@cuidanaucalpan @denuncianau @VecinoNoTDejes @QuePocaMadre_Mx Aproximadamente 21:43 Me encontré con este accidente a la altura de la primera de mayo sobre carriles centrales de periférico con dirección a la CDMX tengan precaución tráfico desde la unidad cuauhtémoc @LosSatelucos https://t.co/dTjD4rQbBO,0,0,0,2346481813,Roca,rocabo_,16/02/2014 02:09,False,61,153,17/06/2021 21:23,2021,6,17,21,23,15,Cuauhtémoc,-99.14905576,19.43137343
1.41037E+18,tránsito,palabras clave,"@UCS_GCDMX Se requiere presencia de Policías de Tránsito, para que transporte público respete los discos de prohibido ascenso y descenso; tardamos hasta 30 minutos en poder transitar: Periférico DESDE #184 Torre del Árbol HASTA #170, col Reforma Social alc Miguel Hidalgo",1,1,0,140198373,Pac,parigr,04/05/2010 15:41,False,246,140,30/06/2021 16:38,2021,6,30,16,38,16,Miguel Hidalgo,-99.20456691,19.42806236
1.40556E+18,incendio,coordenadas,"Naucalpan.

Se movilizan unidades de emergencia a calla Sierra Madre en 4a sección de Lomas verdes, ceda el paso y maneje con precaución.
Se atiende incendio de casa habitación.

Sin personas lesionadas, se atiende solo a un menor de edad con crisis nerviosa. Incendio iniciado",0,1,0,9.84215E+17,Saúl Hernández garcia,SalHernndezgar1,11/04/2018 17:40,False,429,1124,17/06/2021 10:12,2021,6,17,10,12,3,Coyoacán,-99.324375,19.232228
1.40305E+18,incendio,palabras clave,Fuerte incendio de una fábrica en la colonia Martín Carrera en la GAM. Bomberos de Saavedra al lugar @Bomberos_CDMX Precaución https://t.co/iqkJcuO3mt,64,0,25,745263602,Condorelampago312,luismiguelbaraa,08/08/2012 08:08,False,35165,1086,10/06/2021 12:11,2021,6,10,12,11,5,Gustavo A. Madero,-99.259495,19.3863707
1.40194E+18,incendio,palabras clave,"¡Precaución! Por #incendio, Servicios de Emergencia laboran en Av. Fray Sebastián de Aparicio y F. C. Hidalgo, colonia Pueblo de Santiago Atzacoalco, Gustavo A. Madero. Alternativas: Av. Centenario y calle Vasco de Quiroga.",5,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,07/06/2021 10:33,2021,6,7,10,33,5,Gustavo A. Madero,-99.11586421,19.50406521
1.40009E+18,incendio,palabras clave,"09:08 #PrecauciónVial | Servicios de emergencia acuden a Ote 159 y Nte. 72, alcaldía Gustavo A. Madero, por incendio. Conduce con precaución para evitar accidentes.",3,0,2,166594238,OVIAL_SSCCDMX,OVIALCDMX,14/07/2010 09:00,True,1935867,133,02/06/2021 08:09,2021,6,2,8,9,5,Gustavo A. Madero,-99.11586421,19.50406521
1.40648E+18,incendio,palabras clave,⚠️ Precaución! Servicios de #Emergencia a la colonia @CdeAbastoCDMX #Iztapalapa #CDMX por #Incendio en bodega.,18,0,7,726806982,🐲 JC Gutiérrez 🐲,dragon02red,30/07/2012 14:38,False,30210,91,19/06/2021 23:26,2021,6,19,23,26,7,Iztapalapa,-99.05679896,19.34916632
1.40527E+18,incendio,palabras clave,"¡Precaución! Por un #incendio en casa habitación, servicios de emergencia se aproximan a la colonia Insurgentes, alcaldía Iztapalapa.",4,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,16/06/2021 15:16,2021,6,16,15,16,7,Iztapalapa,-99.05679896,19.34916632
1.40784E+18,incendio,palabras clave,"Ambulancias y elementos de @SSC_CDMX se dirigen a un negocio en Av. Tláhuac por reporte de incendio. 

#Precaución",22,0,6,293063533,JORGE BECERRIL JB/8,MrElDiablo8,04/05/2011 12:00,True,172339,888,23/06/2021 16:58,2021,6,23,16,58,11,Tláhuac,-99.00282161,19.27699838
1.4068E+18,incendio,palabras clave,@CFEmx Quiero reportar un transformador qué esta haciendo corto y sacando mucho humo en la alcaldía Tlahuac,2,1,0,3733276933,La Niña Mala,Danny_KD7,29/09/2015 22:48,False,98,177,20/06/2021 20:37,2021,6,20,20,37,11,Tláhuac,-99.00282161,19.27699838
1.40334E+18,incendio,palabras clave,‼️ Precaución por incendio en la colonia Miguel Hidalgo calle Francisco Peñaloza esquina Hugonotes Tláhuac.,1,0,0,7.70614E+17,⚠️PRECAUCIÓN,RetioMX,30/08/2016 07:26,False,4489,96,11/06/2021 07:08,2021,6,11,7,8,11,Tláhuac,-99.00282161,19.27699838
1.40493E+18,incendio,palabras clave,"¡Precaución! Se reporta un #incendio en la Av. Xochitepec y calle Limones, Santa Cruz Xochitepec, alcaldía Xochimilco, servicios de emergencia se aproximan al punto.",10,0,4,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,15/06/2021 16:52,2021,6,15,16,52,13,Xochimilco,-99.0903636,19.24514505
1.40297E+18,incendio,palabras clave,"‼️ Precaución se registra un incendio al interior de un inmueble ubicado en Zacahuitzco y Orinoco, Col. Del Carmen alcadia Benito Juárez.",1,0,0,7.59136E+17,Alerta de Accidentes,OpEsMx,29/07/2016 15:18,False,26623,72,10/06/2021 06:34,2021,6,10,6,34,14,Benito Juárez,-99.16113466,19.38064242
1.40856E+18,incendio,palabras clave,"¡Precaución! Servicios de emergencia laboran por un #incendio de negocio en la colonia Esperanza, alcaldía Cuauhtémoc.",9,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897301,69,25/06/2021 16:40,2021,6,25,16,40,15,Cuauhtémoc,-99.14905576,19.43137343
1.40334E+18,incendio,palabras clave,‼️ Precaución por incendio en la colonia Miguel Hidalgo calle Francisco Peñaloza esquina Hugonotes Tláhuac.,1,0,0,7.70614E+17,⚠️PRECAUCIÓN,RetioMX,30/08/2016 07:26,False,4489,96,11/06/2021 07:08,2021,6,11,7,8,16,Miguel Hidalgo,-99.20456691,19.42806236
