pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.14366E+18,tránsito,coordenadas,@SSP_CDMX les  encargamos por favor el envió de oficiales de tránsito para retirar autos estacionados en lugar prohibido frente a la plaza ANTZ en san jerónimo https://t.co/TqJG1q53T8,0,0,0,919269482,Eduardo G.,edogro1515,01/11/2012 09:40,False,41,218,25/06/2019 17:21,2019,6,25,17,21,3,Coyoacán,-99.324375,19.232228
1.14043E+18,tránsito,coordenadas,No inventen deter el tráfico en el periférico sur hoy dia del padre perjudico mas por menos y más contaminación. Gaste 200 pesos de gasolina por el congelamiento para nada asi se gobierna recuerde no esta sola somos muchos los perjudicados gracias https://t.co/DowmFn1t20,0,0,0,7.21051E+17,Jose RM,JoseRM55678581,15/04/2016 13:03,False,2,48,16/06/2019 19:13,2019,6,16,19,13,3,Coyoacán,-99.140238,19.2846922
1.13931E+18,tránsito,coordenadas,"@UCS_GCDMX podrían por favor mandar agentes de transito a  infraccionar todos los autos que se estacionan en la lateral de periférico Sur, enfrente de la Plaza ANTZ.  Esta prohibido estacionarse ahi https://t.co/M7swngKZqX",0,1,3,919269482,Eduardo G.,edogro1515,01/11/2012 09:40,False,41,218,13/06/2019 17:31,2019,6,13,17,31,3,Coyoacán,-99.2058092,19.2970107
1.14498E+18,tránsito,palabras clave,"La plaza Oasis  creó  problemas de movilidad y tráfico en Coyoacán. Sumado a los semáforos privados e ilegales, permitieron el aumento del ambulantaje con excesivo ruido y  un paradero de taxis. ¿Quién pone orden? @LaSEMOVI
@Claudiashein @manuelnegretea 
https://t.co/m3JqVloDfh",3,0,2,8.97394E+17,Asael,AsaelNG,15/08/2017 03:46,False,656,213,29/06/2019 08:58,2019,6,29,8,58,3,Coyoacán,-99.15037635,19.32666725
1.13969E+18,tránsito,palabras clave,A la altura de Av. Universidad y Av. Coyoacán donde esta un Sonora Grill y Taquearte ocupan la lateral como estacionamiento y eso esta prohibido. Generan tráfico y caos vial. Orden y respeto a la ley @BJAlcaldia. @Alcaldia_Coy @LaSEMOVI @GobCDMX,0,0,1,208834950,Ana Luisa Nerio,aluisanerio,27/10/2010 19:16,False,851,1106,14/06/2019 18:29,2019,6,14,18,29,3,Coyoacán,-99.15037635,19.32666725
1.14532E+18,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en Carretera Mexico Toluca Km15, Cooperativa Palo Alto, Cuajimalpa de Morelos extrema precauciones al pasar por ese lugar",0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43729,370,30/06/2019 07:16,2019,6,30,7,16,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.14553E+18,tránsito,coordenadas,"Parece que a @revistaproceso no le gustaron las ""selfies"" ni la ""ropa de marca"", la marcha de mañana me imagino que sí les gustará, ocasionando tráfico, contaminación, vandalismo etc...? https://t.co/VTyczYhqoN",0,0,0,12125552,Ella baila sola,ellamac,11/01/2008 12:32,False,250,306,30/06/2019 20:58,2019,6,30,20,58,5,Gustavo A. Madero,-99.1843501,19.3998346
1.14217E+18,tránsito,coordenadas,@OVIALCDMX @SSP_CDMX siguen estacionandos los CAMIONES en insurgentes que esta prohibido entre Michoacán y Campeche violando el reglamento de tránsito y vialidad ocacionando un caos vial URGEN LAS GRÚAS denuncia ciudadana https://t.co/aiSBOOXHez,0,1,0,1.02253E+18,Rubén Pliego Rodríguez,RubnPliego1,26/07/2018 11:31,False,15,16,21/06/2019 14:22,2019,6,21,14,22,5,Gustavo A. Madero,-99.1843501,19.3998346
1.14167E+18,tránsito,coordenadas,"@GobNau Porque no empezar con cosas sencillas como el re ordenamiento del transporte público en el municipio? Basta darse una vuelta por la Av. 1ro de Mayo o la Gustavo Baz en el centro de San Bartolo para ver el caso que impera y que genera tráfico excesivo, contaminación, productividad",0,0,0,3233849591,José Antonio Vargas,dr_javr,04/05/2015 11:22,False,371,1072,20/06/2019 05:50,2019,6,20,5,50,5,Gustavo A. Madero,-99.413769,19.412031
1.14065E+18,tránsito,coordenadas,"@VigimoviCDMX @UCS_GCDMX Con gusto esto es en la esquina de Sevilla y Av Chapultepec justo en la esquina, les recuerdo que a la vuelta hay un paradero en la calle dé Londres. Quedo a su órdenes! #trafico #Contaminación https://t.co/h0dLWZOg56",0,1,0,9.06095E+17,Jerry Martínez,avef75,08/09/2017 04:00,False,80,480,17/06/2019 10:02,2019,6,17,10,2,5,Gustavo A. Madero,-99.1843501,19.3998346
1.13811E+18,tránsito,coordenadas,"#Naucalpan #Precaución ⚠️⚠️🚑
Sobre Carr. Naucalpan-Toluca en dirección a la Av. Primero de mayo frente a la gasolinera de Loma Linda hay un accidente vial, tráfico afectado. Atiende unidad de PC Naucalpan a dos lesionados.",2,0,1,268258744,𝙾𝚖𝚎𝚐𝚊 𝙽𝚊𝚞𝚌𝚊𝚕𝚙𝚊𝚗ⓂⓇ,OmegaNaucalpan,18/03/2011 06:26,False,4500,96,10/06/2019 09:43,2019,6,10,9,43,5,Gustavo A. Madero,-99.413769,19.412031
1.14115E+18,tránsito,palabras clave,"@C5_CDMX @SSP_CDMX @GobCDMX en el cruce de av insurgentes norte y acueducto, afuera del rancho de la villa y fundación azteca en la alcaldía GAM el transporte público se pasa el alto y no respetan ocasionando tráfico pesado y no hay un solo policía para multar a estos animales",0,1,0,125573742,Francisco Luis Vergara,fravergu,23/03/2010 00:20,False,56,245,18/06/2019 19:09,2019,6,18,19,9,5,Gustavo A. Madero,-99.11586421,19.50406521
1.13574E+18,tránsito,palabras clave,"@C5_CDMX @SSP_CDMX infraccionar y sancionar Trailers y camiones parados en lugar prohibido AvPlan de San Luis Col purísima Ticoman GAM frente clínica IMSS 44, estorban salida de calle y transito en avenida",0,1,0,84120490,Guillermo Navarro,navarrocorp,21/10/2009 11:31,False,133,439,03/06/2019 20:51,2019,6,3,20,51,5,Gustavo A. Madero,-99.11586421,19.50406521
1.14462E+18,tránsito,palabras clave,@VigimoviCDMX @UCS_GCDMX micros de la ruta 14 haciendo base en la entrada del metro periferico  @Alc_Iztapalapa @LaSEMOVI @Claudiashein vehiculos estacionados sobre la banqueta y en lugar prohibido sobre av. tlahuac y periferico porque habra tanto trafico en esta avenida 🤔 https://t.co/6L52ygOGWu,0,1,0,2859210027,leonardo,ncest7,03/11/2014 12:06,False,269,283,28/06/2019 08:45,2019,6,28,8,45,7,Iztapalapa,-99.05679896,19.34916632
1.14392E+18,tránsito,palabras clave,@UCS_GCDMX @MetroCDMX @EnLomasEstrella @Alc_Iztapalapa @andreslajous @LaSEMOVI @inveacdmx @VigimoviCDMX Señores #TransitoGCDMX esta obligado para retirar las bases ilegales o quieren q les lea el reglamento de tránsito señores. Se solicita unidad de #TransitoGCDMX para retiro de base ilegal que afecta al libre tránsito sobre av tlahuac ve @Claudiashein no se saben el RT #jesusorta,1,0,0,96285939,፠ᴇᵏ ʙᵃˡᵃᵐ፠,EkBalam79,11/12/2009 23:51,False,172,290,26/06/2019 10:48,2019,6,26,10,48,7,Iztapalapa,-99.05679896,19.34916632
1.14063E+18,tránsito,palabras clave,@LaSEMOVI dia 3 todos los dias vehiculos estacionados en lugar prohibido @UCS_GCDMX @Grupo_Bimbo @BimboMx @PepsiMEX falta capacitacion a operadores @Alc_Iztapalapa y luego porque hay tanto trafico de las torres a periferico en av. Tlahuac🤔😒 https://t.co/eI3TdgfatP,0,1,0,2859210027,leonardo,ncest7,03/11/2014 12:06,False,269,283,17/06/2019 08:41,2019,6,17,8,41,7,Iztapalapa,-99.05679896,19.34916632
1.13994E+18,tránsito,palabras clave,Dia 2 @SSP_CDMX @UCS_GCDMX @Alc_Iztapalapa @LaSEMOVI @HolaCocaCola vehiculos sobre banqueta los 🚶tienen que bajarse a la calle y vehiculos estacionados en lugar prohibido sobre av. Tlahuac  entre av. Las torres y periferico y porque habra tanto trafico @Claudiashein 🤔😠 https://t.co/eEXdLJnHmN,2,2,1,2859210027,leonardo,ncest7,03/11/2014 12:06,False,269,283,15/06/2019 10:45,2019,6,15,10,45,7,Iztapalapa,-99.05679896,19.34916632
1.13708E+18,tránsito,palabras clave,"@OVIALCDMX @Claudiashein @UCS_GCDMX @CDMX_Semovi @LaSEMOVI trafico en av mexico en la magdalena contreras y autos estacionados del @tfja entorpeciendo la circulacion todo el dia, urge manden patrullas y gruas. que tal la contaminacion que se genera por estos  embotellamientos? https://t.co/SVGktilwZw",0,1,0,232063328,Preocupado,memonv,29/12/2010 22:47,False,59,433,07/06/2019 13:13,2019,6,7,13,13,8,La Magdalena Contreras,-99.26841291,19.2689765
1.1368E+18,tránsito,palabras clave,@segmunicipalslp en la calle de Álvaro Obregón centro histórico está prohibido estacionarse en ambos lados por lo menos en este momento ocho carros y no hay ningún tránsito Favor de atender la situación,0,0,0,2190880591,Vive Tu Centro A.C.,jlchalita,12/11/2013 13:03,False,556,246,06/06/2019 18:40,2019,6,6,18,40,10,Álvaro Obregón,-99.24681971,19.33617556
1.13776E+18,tránsito,palabras clave,"@OVIALCDMX a que se debe TANTO TRÁFICO...???  desde av. Tláhuac y hacia el ecológico de Xochimilco....  Esto termina siendo un gran foco generador de CONTAMINACIÓN
    AYER la misma historia en este mismo tramo @C5_CDMX @GobCDMX",0,0,0,2608991350,JHOHEL....,jmrnew,14/06/2014 08:53,False,85,929,09/06/2019 10:52,2019,6,9,10,52,11,Tláhuac,-99.140238,19.2846922
1.14434E+18,tránsito,palabras clave,"@GobCDMX @LaSEMOVI @STE_CDMX Más caos sobre Tlalpan, más tráfico, más contaminación",1,1,0,112886276,Patricio Reyes,JR_PATO,09/02/2010 19:11,False,49,232,27/06/2019 14:35,2019,6,27,14,35,12,Tlalpan,-99.2062208,19.19833968
1.14001E+18,tránsito,palabras clave,@SSP_CDMX tenemos varios policías deteniendo automovilistas es calzada de Tlalpan a la altura del hotel Boston lo cual es ilegal ya que nos son policías de tránsito. https://t.co/T49lYplGVF,0,1,0,162231246,uzieellito 90,saxofon20,02/07/2010 20:15,False,11,294,15/06/2019 15:37,2019,6,15,15,37,12,Tlalpan,-99.2062208,19.19833968
1.13792E+18,tránsito,palabras clave,Autopista #Cuernavaca #Mexico precaución tránsito parado en la caseta de #Tlalpan km23 solamente están abiertos dos carriles porque está tomada la caseta y te piden $50 pesos para poder pasar! La @PoliciaFedMx y @CAPUFE no hacen nada más que mirar! https://t.co/HfJiTBCio3,21,9,20,315451237,YO LO VI.,Gato_Samm,11/06/2011 16:06,False,14946,12,09/06/2019 21:11,2019,6,9,21,11,12,Tlalpan,-99.2062208,19.19833968
1.13742E+18,tránsito,palabras clave,"@SacmexCDMX  @AlcaldiaAO  @C5_CDMX @Foro_TV 
Quiero reportar la falta de agua en la Calle Malinche entre Benito Juárez y Adolfo López Mateos, Col Barrio Norte,también hay bloqueo de tránsito https://t.co/mpVpYgX5Ir",0,0,0,2576089248,💜~NekoChan~😺,bynekochan,18/06/2014 22:37,False,164,330,08/06/2019 12:14,2019,6,8,12,14,14,Benito Juárez,-99.16113466,19.38064242
1.13953E+18,tránsito,coordenadas,@MHMovilidad ¿Y cuándo van a supervisar que no estén ocupando carriles para estacionarse en México Tacuba? Esto ya es costumbre todos los los días en horas pico. El tránsito parado por todos los que están parados en lugar prohibido. https://t.co/0uDgCXkBlX,0,0,0,102800874,Erika Ayala,Mittens08,07/01/2010 15:50,False,76,117,14/06/2019 07:56,2019,6,14,7,56,15,Cuauhtémoc,-99.259495,19.3863707
1.1417E+18,tránsito,palabras clave,"@SoyNaucalpan @GobNau @denuncianau ahora los d transito cierran el acceso a carriles centrales d #perifericonorte x la unidad Cuauhtémoc, y 100 metros adelante  se meten los carros y camiones en reversa y sin precaución en la salida, y ningún policía cerca https://t.co/qAVC7xQlus",5,1,11,125529375,0RT3G4,ortegaisrael,22/03/2010 20:47,False,154,960,20/06/2019 07:14,2019,6,20,7,14,15,Cuauhtémoc,-99.14905576,19.43137343
1.13807E+18,tránsito,palabras clave,"#ReporteVial
Se registra hecho de tránsito en Corregidora Norte, en la colonia Cuauhtémoc.
Atienden elementos de PoEs en el lugar.
Conduzca con precaución.",1,0,0,163088870,Policía Estatal de Querétaro,poesqro,05/07/2010 08:32,False,66376,135,10/06/2019 06:53,2019,6,10,6,53,15,Cuauhtémoc,-99.14905576,19.43137343
1.13675E+18,tránsito,coordenadas,"@JesusMartinMx hasta cuándo van a permitir circular a los trailer en la calles de la CDMX, y mas los vehículos de doble remolques, esto es sobre Marina Nacional, a la altura de FF CC Cuernavaca, hacen mucho trafico y contaminación, o sera que le tiembla la mano? https://t.co/arrIXEaHvG",0,0,0,706090094,luis felipe Alvarez,axterix1366,19/07/2012 18:42,False,268,644,06/06/2019 15:27,2019,6,6,15,27,16,Miguel Hidalgo,-99.259495,19.3863707
1.13562E+18,tránsito,palabras clave,"13:53 Personal técnico de #Tránsito habilitó semáforos en Paseo de la Reforma y Paseo de los Tamarindos, col. Granjas Palo Alto, alcaldía Miguel Hidalgo. En atención a @nancee22 https://t.co/VQzhTdrd9e",2,2,1,166594238,OVIAL_SSCCDMX,OVIALCDMX,14/07/2010 09:00,True,1935866,133,03/06/2019 12:53,2019,6,3,12,53,16,Miguel Hidalgo,-99.1843501,19.3998346
1.13869E+18,tránsito,palabras clave,"En Francisco del paso y troncoso  alcaldía venustiano Carranza diario demasiado trafico por que an abandonado  las obras tienen casi ,2 meses es desastroso  que no hagan nada al respecto se generan accidentes y contaminación",0,0,0,1.11728E+18,Ricardo Madrid,Ricardo35724841,13/04/2019 22:07,False,0,14,12/06/2019 00:16,2019,6,12,0,16,17,Venustiano Carranza,-99.0931058,19.43049545
1.13712E+18,tránsito,palabras clave,"RT @edwardvelazquez
Ambulancia descompuesta en carril izquierdo de Constitución pasando Venustiano Carranza, tráfico intenso en el area, tome precaución. 16:48 hrs.",0,0,0,124906745,ESTACIÓN CENTINELA -Servicio Social en Emergencias,centinela9,20/03/2010 18:49,False,6595,431,07/06/2019 16:05,2019,6,7,16,5,17,Venustiano Carranza,-99.0931058,19.43049545
1.13711E+18,tránsito,palabras clave,"Ambulancia descompuesta en carril izquierdo de Constitución pasando Venustiano Carranza, tráfico intenso en el area, tome precaución.

@Cicmty",0,1,0,274244256,Señor Gallo,edwardvelazquez,29/03/2011 18:47,False,256,655,07/06/2019 15:48,2019,6,7,15,48,17,Venustiano Carranza,-100.421037,25.4805381
1.13915E+18,incendio,coordenadas,@vidallerenas @CNPC_MX @SSP_CDMX @SSPCMexico estoy llamando al #072 para reportar este incendio cerca de tanques estacionarios de los locales de la Unidad y nadie contesta. Favor de ayudar a reportarlo y enviar a los bomberos. Colonia Manuel Rivera Anaya en Azcapotzalco. https://t.co/KB5xwfDQmS,1,1,0,8.39079E+17,Juan R. García-Feregrino,JuanrFeregrino,07/03/2017 05:45,False,346,1561,13/06/2019 06:22,2019,6,13,6,22,2,Azcapotzalco,-99.19442912,19.51029709
1.13776E+18,incendio,palabras clave,"@SEDEMA_CDMX Que no tirar cuetes está prohibido? hay un festejo desde ayer en la parroquia de jesucristo crucificado en la virgen alcaldía coyoacan, tirándolos contaminando con ruido y humo.",0,1,0,57385858,PatiE,PATAENRIQUEZ,16/07/2009 11:11,False,45,292,09/06/2019 10:28,2019,6,9,10,28,3,Coyoacán,-99.15037635,19.32666725
1.13524E+18,incendio,palabras clave,"PRECAUCIÓN: Incendio en la colonia Pedregal de Santo Domingo de Coyoacán, permita el paso 🚒 🚑 a los servicios de emergencia. 🚨",2,0,3,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43178,86,02/06/2019 11:49,2019,6,2,11,49,3,Coyoacán,-99.15037635,19.32666725
1.14135E+18,incendio,palabras clave,"Bomberos de la Estación Cuajimalpa laboraron en Incendio de Auto, Carretera libre México-Toluca esquina Colonia Cooperativa Palo Alto. 
@AlcCuajimalpa https://t.co/mboq8OuOxz",7,1,4,1.09104E+18,Bomberos Ciudad de México Oficial,Bomberos_CDMX,31/01/2019 12:37,True,80747,187,19/06/2019 08:20,2019,6,19,8,20,4,Cuajimalpa de Morelos,-99.31072853,19.3246343
1.13565E+18,incendio,coordenadas,"Cada 7 segundos una bocanada de humo negro y apestoso en una construcción en la Roma Sur, además del ruido #CalidadDelAire #contaminacioncdmx @SEDEMA_CDMX #romasur https://t.co/bO4yHyt8Ay",12,5,34,34523303,Martin G,emgarc,22/04/2009 21:53,False,115,400,03/06/2019 14:36,2019,6,3,14,36,5,Gustavo A. Madero,-99.1843501,19.3998346
1.13646E+18,incendio,coordenadas,@C5_CDMX quiero reportar incendio calle de Guadalajara 99 col Roma Norte,0,2,2,222333413,Ixelth Csuki,Ixelth_43,02/12/2010 21:17,False,263,784,05/06/2019 20:13,2019,6,5,20,13,6,Iztacalco,-99.1843501,19.3998346
1.14422E+18,incendio,palabras clave,"#Precaución ⚠️Servicios de emergencia 🚨acuden a incendio de casa habitación en la Col. Granjas Estrella, @Alc_Iztapalapa #C5.",11,0,0,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926205,763,27/06/2019 06:29,2019,6,27,6,29,7,Iztapalapa,-99.05679896,19.34916632
1.13749E+18,incendio,palabras clave,"@Alc_Iztapalapa pirotécnía es ilegal. En Plutarco Elías llena de humo.
Envíen a poner orden @Claudiashein https://t.co/0J7FosHubv",1,0,1,154649011,Carlos,crarlos,11/06/2010 14:52,False,48,472,08/06/2019 16:32,2019,6,8,16,32,7,Iztapalapa,-99.05679896,19.34916632
1.13916E+18,incendio,coordenadas,@SEDEMA_CDMX @GobCDMX la contaminación a todo lo que da y  estos baños contaminando con sus chimeneas quemando plásticos o algunos residuos súper olorosos y el humo gris... podrían verificar que todo esté en orden en cuanto a licencias de operación y contaminación...,1,1,0,115103743,eric lee,ericlees88,17/02/2010 10:31,False,46,210,13/06/2019 07:02,2019,6,13,7,2,10,Álvaro Obregón,-99.1919955,19.357102
1.13789E+18,incendio,palabras clave,PRECAUCIÓN: Incendio 🔥 de pastizal en la alcaldía Álvaro Obregón sobre Jazmín y Violeta  colonia Tlacuitlapa. 🚒🚨,5,0,4,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43180,86,09/06/2019 19:09,2019,6,9,19,9,10,Álvaro Obregón,-99.24681971,19.33617556
1.1428E+18,incendio,palabras clave,"@locatel_mx @PCivilTlahuac @C5_CDMX Se puede reportar a una persona que está quemando hojas o basura dentro de su casa y el humo afecta a los vesinos, esto en la delegación tlahuac, colonia Miguel Hidalgo, calle Lombardos entre José Tartini y casa con esquina Elías Salomonis",0,0,0,1637918732,Julio Ramz,Ramirezjam07,01/08/2013 06:50,False,50,546,23/06/2019 08:18,2019,6,23,8,18,11,Tláhuac,-99.00282161,19.27699838
1.14106E+18,incendio,palabras clave,"@jorgeberry Quiero denunciar que  un fuego artificial cayó en el patio de mi casa de los festejos que están haciendo en Av. Tlahuac esquina Taxqueña, y lastimo a uno de mis perritos. https://t.co/9SR4qgQlZ4",0,0,0,549601184,Gloria R.,GloriaPsicologa,09/04/2012 16:34,False,548,1145,18/06/2019 13:16,2019,6,18,13,16,11,Tláhuac,-99.00282161,19.27699838
1.13631E+18,incendio,palabras clave,"🔴#Precaución |  Se registra incendio en bodega en la Portales del Sur, alcaldía Benito Juárez (+ 📹) ➡️ https://t.co/b6tX2GAxyv

(Video: @annielagos) https://t.co/hiOEy4tsy0",4,0,2,2826319492,elbigdatamx,ElBigDataMx,12/10/2014 16:11,False,40355,18479,05/06/2019 10:17,2019,6,5,10,17,14,Benito Juárez,-99.16113466,19.38064242
1.13629E+18,incendio,palabras clave,"Sevilla y Repúblicas Col. Portales perímetro de la alcaldía de Benito Juárez, reportan fuerte incendio. Precaución",0,0,0,539317712,CLARIDAD,Claridaddiario,28/03/2012 13:30,False,1686,408,05/06/2019 09:17,2019,6,5,9,17,14,Benito Juárez,-99.16113466,19.38064242
1.13938E+18,incendio,palabras clave,Se atiende incendio sobre av. Cuauhtémoc y Romero de Terreros denuncia por vecinos y gracias a #bomberoscdmx no paso a mayores solo con un lesionado #narvarte https://t.co/TKtLN6G03i,3,1,5,288809183,Manuel Perez Osorio,jm_memelon,27/04/2011 08:18,False,134,569,13/06/2019 21:49,2019,6,13,21,49,15,Cuauhtémoc,-99.14905576,19.43137343
