pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.32162E+18,tránsito,palabras clave,"@ClaraBrugadaM #Iztapalapa 
quiero denunciar una base de taci pirata que se puso sobre avenina genaro estrada y 6 eje , haciendo mas trafico en dias de tianguisb https://t.co/B1brFveikA",0,0,0,1.28866E+18,Osmar Man,osmar_man,29/07/2020 20:03,False,4,4,28/10/2020 19:19,2020,10,28,19,19,7,Iztapalapa,-99.05679896,19.34916632
1.31819E+18,tránsito,palabras clave,"@alexanderhitch @monicagarzag Al revés, es un martirio y caos andar en automóvil.

Una parte de ese estrés que se vive, es por el maldito tráfico.

En Álvaro Obregón es un caos, porque gracias a esas malas planeaciones, solo es un carril de ida y vuelta.

Y en un tramo de menos de 1km, hacia 40 min.",0,0,0,119454087,Miguel Ñz📚📖🔬🛠️⚖️,zoon_politik,03/03/2010 12:11,False,1535,1540,19/10/2020 07:42,2020,10,19,7,42,10,Álvaro Obregón,-99.24681971,19.33617556
1.31185E+18,tránsito,palabras clave,@Claudiashein ojala y vea esto o alguien q le comente q en la alcaldia Alvaro Obregon en el cruce conocido como cristo rey q va hacia santafe hicieron un desamdre con los camellones q pusieron q parece q estan en contra de la gente mayor contaminacion trafico asaltos no puede ser,0,0,0,117183854,alex,sidvicius75,24/02/2010 14:19,False,556,1751,01/10/2020 19:55,2020,10,1,19,55,10,Álvaro Obregón,-99.24681971,19.33617556
1.31192E+18,tránsito,palabras clave,"Buenos días, quiero reportar un semaforo descompuesto en la esquina de Juan de Dios Peza y Benito Juárez Col Santiago Zapotitlán Delegación Tlahuac. El semaforo dura segundos en luz verde y ocasiona mucho tráfico @LaSEMOVI @072AvialCDMX @RaymundoMtzVite",2,2,0,469046040,Dany Bolton,danyhate_11,19/01/2012 23:20,False,42,926,02/10/2020 00:27,2020,10,2,0,27,11,Tláhuac,-99.00282161,19.27699838
1.32198E+18,tránsito,palabras clave,"Autopista #Cdmx #Cuernavaca precaución tránsito parado km30 #Topiilejo pasando la caseta de #Tlalpan, hay dos carriles cerrados por obra! Tome su tiempo o carretera federal. 
18:40 https://t.co/wMVidQ1WPz",13,0,3,315451237,YO LO VI.,Gato_Samm,11/06/2011 16:06,False,14946,12,29/10/2020 18:42,2020,10,29,18,42,12,Tlalpan,-99.2062208,19.19833968
1.32276E+18,tránsito,palabras clave,@Trafico_ZMG oie ay un fiestonon aqui en calle tanzania entre uganda y xochimilco colonia la capacha y lleno de gente como ay que y ruido en grande,1,1,0,1.31972E+18,Yisus,Yisus71030969,23/10/2020 13:22,False,2,211,31/10/2020 22:36,2020,10,31,22,36,13,Xochimilco,-99.0903636,19.24514505
1.31936E+18,tránsito,palabras clave,"@XochimilcoAl @OVIALCDMX    @SSC_CDMX @UCS_GCDMX   En la calle de Cuauhtémoc esquina con Abasolo Colonia Tepepan Alcaldía Xochimilco cp 16020 se pone un puesto de verduras en la calle obstaculizando tráfico y además ponen música a todo volumen, ya no sé con quién reportar",0,0,0,2964822029,Jesús Alcalá,yesus_alcala62,06/01/2015 13:43,False,9,96,22/10/2020 13:29,2020,10,22,13,29,13,Xochimilco,-99.0903636,19.24514505
1.31895E+18,tránsito,palabras clave,"11:13  Extreme precaución, por corte de circulación vial sobre Sebastián Lerdo de Tejada a la altura de Benito Juárez, utilice vías alternas para evitar trafico vial.",0,0,0,177289328,AlertasViales Toluca,VialidadToluca,11/08/2010 13:11,False,19689,31,21/10/2020 10:12,2020,10,21,10,12,14,Benito Juárez,-99.16113466,19.38064242
1.31577E+18,tránsito,palabras clave,"Eviten el cerro del fortín dirección colonia estrella a Santa Rosa. 
Tráfico lento y por ratos alto total a consecuencia de un accidente a la altura de la colonia Benito Juárez
Ya la ambulancia 🚑 y cuerpo de bomberos 🚒 en el lugar https://t.co/GVVVLGLHS7",1,0,1,2148142861,AL ROJO VIVO,LocutorAlejo,21/10/2013 19:49,False,9907,1607,12/10/2020 15:34,2020,10,12,15,34,14,Benito Juárez,-99.16113466,19.38064242
1.31457E+18,tránsito,palabras clave,"#ReporteVial Se presenta hecho de tránsito av. 5 de Febrero a la altura Parque Industrial Benito Juárez dirección México, acude unidad de #PoEs y servicios de emergencia al lugar; atienda indicaciones viales y circule con precaución en la zona",7,0,2,163088870,Policía Estatal de Querétaro,poesqro,05/07/2010 08:32,False,66375,135,09/10/2020 08:16,2020,10,9,8,16,14,Benito Juárez,-99.16113466,19.38064242
1.31857E+18,tránsito,coordenadas,"#TransitoCDMX quiero reportar coches invadiendo paso peatonal jardinera y cerrado tránsito x mercado presa Salinillas, esto gracias a la obra de CDMX https://t.co/bjHNrQPVr5",0,0,0,592991569,RGradilla,ruthgradilla,28/05/2012 13:19,False,36,113,20/10/2020 08:52,2020,10,20,8,52,15,Cuauhtémoc,-99.259495,19.3863707
1.31947E+18,tránsito,palabras clave,"@LaSEMOVI Pendejos de movilidad dejen de estar reduciendo carriles en vías primarias como ejemplo avenida Guelatao esq. Eje 5 Sur.
Eje 3 Sur esq. Avenida Cuauhtémoc.
Circuito interior para incorporarse a Insurgentes Norte.
Y lo único que originan es más tránsito y más contaminación.",0,0,0,1.14545E+18,Roland,Roland46195615,30/06/2019 15:53,False,2,18,22/10/2020 20:52,2020,10,22,20,52,15,Cuauhtémoc,-99.14905576,19.43137343
1.31529E+18,tránsito,palabras clave,@Trafico_ZMG acabo de ver un accidente en Av Xóchitl y av Cuauhtémoc precaución está sobre la glorieta! https://t.co/tBmU114HTT,4,4,0,1880727169,Fabian Muñoz,FabMunozAvila,18/09/2013 14:00,False,131,583,11/10/2020 07:52,2020,10,11,7,52,15,Cuauhtémoc,-99.14905576,19.43137343
1.31496E+18,tránsito,palabras clave,"#Precaución 
Se reporta accidente automovilístico debajo del puente de Venustiano Carranza y 16 de Septiembre, #Mty 
Trafico pesado. Ya se encuentran trabajando elementos de corporaciones correspondientes.
#TodosSomosProtecciónCivil https://t.co/GsJUdYp6PI",7,0,5,8.82638E+17,Protección Civil NL,PC_NuevoLeon,05/07/2017 10:31,False,55839,400,10/10/2020 09:45,2020,10,10,9,45,17,Venustiano Carranza,-99.0931058,19.43049545
1.31345E+18,tránsito,palabras clave,"También @SSC_CDMX @UCS_GCDMX para que envien elementos de Tránsito a este lugar siendo xochitlan esquina calle coxcox Arenal 4a sección alcaldía Venustiano Carranza y remitan a los vehículos al corralón por hacwr base en lugar prohibido, espero las gráficas @SSC_CDMX @UCS_GCDMX https://t.co/XrAeqdpCVd",1,2,2,8.26562E+17,Justiciero,Justici24511951,31/01/2017 16:46,False,399,339,06/10/2020 06:23,2020,10,6,6,23,17,Venustiano Carranza,-99.0931058,19.43049545
1.31259E+18,tránsito,palabras clave,"En la dirección #Venustiano Carranza, #Cuautepec Barrio Alto, #Gustavo A. Madero un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/MnS2mT8ckp",2,0,3,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43737,370,03/10/2020 21:05,2020,10,3,21,5,17,Venustiano Carranza,-99.0931058,19.43049545
1.32111E+18,incendio,palabras clave,PRECAUCIÓN: Incendio 🔥 en Azcapotzalco sobre Plan de San Luis esquina Narciso. 🚒🚨,12,0,3,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43177,86,27/10/2020 09:12,2020,10,27,9,12,2,Azcapotzalco,-99.18210694,19.48532861
1.3208E+18,incendio,palabras clave,"¡Precaución! Por un #incendio, servicios de emergencia se dirigen a las calles de Química y Matemáticas, en la colonia El Rosario, alcaldía Azcapotzalco. Alternativas: Av. Cultura Náhuatl y Av. de las Civilizaciones.",4,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,26/10/2020 12:50,2020,10,26,12,50,2,Azcapotzalco,-99.18210694,19.48532861
1.3222E+18,incendio,coordenadas,@Alc_Iztapalapa @AlcIZTeAtiende están quemando o de qué algo calle Felipe Ángeles mz 76 lt 885 entre Aquiles Serdán y Francisco Villa col Santa María Aztahuacan hice la denuncia al 911 vinieron y se fueron sigue saliendo mucho humo https://t.co/2uh2lB9PtQ,0,0,0,135617552,Juanito Wick,MrPMOuEsEich,21/04/2010 14:31,False,178,2197,30/10/2020 09:23,2020,10,30,9,23,3,Coyoacán,-99.140238,19.2846922
1.31964E+18,incendio,coordenadas,Fuerte incendio de una fábrica de veladoras en la zona industrial de Cuamatla en el Mpio. de Cuautitlan Izcalli en el Edomex. Bomberos de vários Municipios aledaños en apoyo. Precaución https://t.co/eC930kOrf5,138,10,54,745263602,Condorelampago312,luismiguelbaraa,08/08/2012 08:08,False,35169,1086,23/10/2020 08:06,2020,10,23,8,6,3,Coyoacán,-99.324375,19.232228
1.31714E+18,incendio,coordenadas,"Al interior de una bodega ubicada en Las Cruces y República de El Salvador en el Centro, se registra un incendio. Bomberos laborando. Precaución https://t.co/eeQkcECCQn",22,0,9,745263602,Condorelampago312,luismiguelbaraa,08/08/2012 08:08,False,35169,1086,16/10/2020 10:35,2020,10,16,10,35,3,Coyoacán,-99.324375,19.232228
1.3219E+18,incendio,palabras clave,"Diario 2 veces al día enormes columnas de humo negro saliendo del Reclusorio Oriente, y hoy la calidad de aire en Iztapalapa MALA ALTO PM 10 ayuda @Claudiashein @ClaraBrugadaM @Hazaelruizo @CAMegalopolis @SEDEMA_CDMX https://t.co/cmw1Nlzyd8",0,1,0,7.08135E+17,Cristian Ibarra,Cristian_Qro,10/03/2016 21:36,False,200,1905,29/10/2020 13:48,2020,10,29,13,48,7,Iztapalapa,-99.05679896,19.34916632
1.32209E+18,incendio,palabras clave,"#Precaución Equipos de emergencia 🚒 atienden incendio de lote baldío en la colonia Miguel Hidalgo, @Alc_Tlahuac. 

📲#911CDMX 
📹#C5",21,1,1,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926207,763,30/10/2020 02:30,2020,10,30,2,30,11,Tláhuac,-99.00282161,19.27699838
1.31358E+18,incendio,palabras clave,"PRECAUCIÓN: Incendio 🔥 en calle San Juan de Dios colonia Huipulco, Tlalpan. 🚒🚨",13,1,6,87350793,SUUMA Voluntarios 🚑,SUUMA_CDMX,03/11/2009 21:07,False,43177,86,06/10/2020 14:50,2020,10,6,14,50,12,Tlalpan,-99.2062208,19.19833968
