pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1.55241E+18,tránsito,coordenadas,"@tito_rebolloso @TlalpanVecinos @OVIALCDMX @UCS_GCDMX @TlalpanAl Es un desastre. Solo queda un carril libre para autos, motos y bicis. El otro lo ocupa el @MetrobusCDMX 
Además de ocasionar un tráfico espantoso y contaminación, es un verdadero peligro. 

Seguimos esperando @OVIALCDMX y @UCS_GCDMX 

#TransitoGCDMX",0,1,0,52799840,Gerardo Ñ,casicien,01/07/2009 12:03,False,193,1161,27/07/2022 15:52,2022,7,27,15,52,8,La Magdalena Contreras,-99.315748,19.087511
1.54852E+18,tránsito,palabras clave,"Un #accidente de #tránsito en  #Avenida san #Isidro #Alto #Lerma,  #Miguel #Gaona #Armenta,  #Álvaro #Obregón fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/1qxQapHw7z",3,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,27/01/2012 12:27,False,43733,370,16/07/2022 22:14,2022,7,16,22,14,10,Álvaro Obregón,-99.24681971,19.33617556
1.54798E+18,tránsito,palabras clave,"𝗖𝗨𝗟𝗜𝗔𝗖𝗔́𝗡
   ⚠️🚨 PRECAUCIÓN 🚨⚠️
Tráfico pesado en Av Álvaro Obregón y Angel Flores, debido a manifestación frente al H Ayuntamiento de Culiacán 
  ¡¡Tome sus precauciones!!  @sspsinaloa1 #vialidad #c4isinaloa #911emergencias #ssp #sesesp @SSPyTM_Culiacan #UsaCubrebocas https://t.co/oKX8XJoO0j",1,0,0,1.07108E+18,C4i Sinaloa,C4iSinaloa,07/12/2018 10:44,False,7103,82,15/07/2022 10:23,2022,7,15,10,23,10,Álvaro Obregón,-99.24681971,19.33617556
1.55246E+18,tránsito,palabras clave,"ASÍ LA AVENIDA TLAHUAC DESPUÉS DE LA FUERTE LLUVIA QUE CAYÓ...Hay reportes de que el tráfico es lento, si puede busque vías alternas.

Conduzca con precaución

#CDMXnoticias https://t.co/eCT12GAOhi",2,0,0,3302850871,CDMX noticias,PrensaCDMX,31/07/2015 16:43,False,3347,600,27/07/2022 19:03,2022,7,27,19,3,11,Tláhuac,-99.00282161,19.27699838
1.5517E+18,tránsito,palabras clave,"@MetrobusCDMX @SSC_CDMX Y que pasa en la av Tláhuac, dónde con el carril del metrobús reduce los carriles para los demás autos, por tal más tráfico, más contaminación??",0,0,0,3004883165,Un detallazo,un_detallazo,29/01/2015 21:50,False,17,24,25/07/2022 16:42,2022,7,25,16,42,11,Tláhuac,-99.00282161,19.27699838
1.55158E+18,tránsito,palabras clave,@OVIALCDMX ¿en donde se pueden pedir patrullas de tránsito o en su defecto grúas? Hay una fila de automóviles sobre Av. Tlahuac donde está prohibido estacionarse y acumulan tráfico.,2,2,0,123615232,Luis Luna ॐ,Yoshiipark,16/03/2010 11:21,False,205,315,25/07/2022 08:42,2022,7,25,8,42,11,Tláhuac,-99.00282161,19.27699838
1.55097E+18,tránsito,palabras clave,"1 de 2 @C5_CDMX @inveacdmx Apoyo. En dónde podemos denunciar a salón de fiestas clandestino en callejón sin estacionamiento, ruido fuerte, impiden libre tránsito y orinan en vía pública, 3er callejón de Juárez #1 col San Francisco Tlaltenco Tláhuac @TlahuacRenace cp 13400",0,1,0,2474636706,Christian Rosas,Thrones30Mex,02/05/2014 17:05,False,35,583,23/07/2022 16:20,2022,7,23,16,20,11,Tláhuac,-99.00282161,19.27699838
1.55381E+18,tránsito,palabras clave,"CDMX sin ley, personas VANDALIZAN  Churubusco al llegar a Tlalpan. Generan tráfico y contaminación!!! @Claudiashein @UCS_GCDMX @OVIALCDMX https://t.co/FxWrBzil8a",12,4,5,217675335,AD,ambrosio_daniel,19/11/2010 23:26,False,284,1222,31/07/2022 12:14,2022,7,31,12,14,12,Tlalpan,-99.2062208,19.19833968
1.54705E+18,tránsito,palabras clave,"@LaSEMOVI donde se puede reportar la calle Juan E. Hernandez y Dávalos en el tramo de 5 de febrero a Tlalpan siempre está cerrada le e preguntado a los polis y su respuesta es que la jefa se les mando cerrar, este cierre genera tráfico y mas contaminación https://t.co/8kSxCT6C6e",0,1,0,73259320,El canelito,elcanelito,10/09/2009 18:08,False,50,348,12/07/2022 20:36,2022,7,12,20,36,12,Tlalpan,-99.2062208,19.19833968
1.54627E+18,tránsito,palabras clave,"#Actualización || Se reabre la circulación en Av. Benito Juárez y Av. Lerma. 

Conduce con precaución, atiende los señalamientos de tránsito y usa el cinturón de seguridad. 🚧

#UnidosSí https://t.co/LePCctxwDs",2,0,1,1.47785E+18,Gobierno de San Mateo Atenco,SanMateoAGob,02/01/2022 22:08,False,901,169,10/07/2022 17:11,2022,7,10,17,11,14,Benito Juárez,-99.16113466,19.38064242
1.54516E+18,tránsito,coordenadas,"#ReporteCarretero #Precaución Tráfico lento desde el k.m 110 de la 150 D por el cierre del Arco norte

Atienda indicaciones 

#UnÁngelTeAcompaña 
#TurismoCarretero 

📸 #JSPuebla https://t.co/sSndf5WKTz",4,0,1,540268465,Ángeles Verdes,AngelesVerdesMX,29/03/2012 14:50,True,20861,708,07/07/2022 15:26,2022,7,7,15,26,15,Cuauhtémoc,-99.259495,19.3863707
1.552E+18,tránsito,palabras clave,"#LosTitulares Reportan tráfico intenso en la autopista Puebla-Orizaba, altura del estadio Cuauhtémoc 

⚠️ Circule con precaución https://t.co/mRXWUAqpeB",4,0,1,1.27473E+18,LosTitulares,_LosTitulares,21/06/2020 09:33,False,4377,186,26/07/2022 12:21,2022,7,26,12,21,15,Cuauhtémoc,-99.14905576,19.43137343
1.55057E+18,tránsito,palabras clave,@Aplaudan @Trafico_ZMG Llevo reportando ya mucho tiempo el de Cuauhtémoc y niños héroes en Tlaquepaque la mala sincronización y poco tiempo lo que dura el de niños héroes el de la calle Cuauhtémoc se pone dos veces en alto y el de Niños héroes sigue en alto y no lo arreglan,0,0,0,138269742,31 P474CH!N,elpatachin,28/04/2010 20:41,False,70,174,22/07/2022 14:14,2022,7,22,14,14,15,Cuauhtémoc,-99.14905576,19.43137343
1.54558E+18,tránsito,palabras clave,"#LluviaZMG El cruce de las vialidades Tonatiuh y Avenida Cuauhtémoc, en la colonia Ciudad del Sol, presentan alto encharcamiento, evita la zona https://t.co/SN3cUmoOsH",24,1,5,263809798,TráficoZMGuadalajara,Trafico_ZMG,10/03/2011 13:48,False,1067188,385,08/07/2022 19:13,2022,7,8,19,13,15,Cuauhtémoc,-99.14905576,19.43137343
1.54382E+18,tránsito,palabras clave,"#Nacional Un vehículo cayó de un estacionamiento; hay un muerto.

Fue en la colonia Centro de la Alcaldía Cuauhtémoc de #CDMX que un vehículo cayó desde lo alto de un estacionamiento. No se precisó cómo pasó este percance, solo se informó que falleció una persona que lo tripulaba https://t.co/ThI4hOP8ls",25,1,0,263809798,TráficoZMGuadalajara,Trafico_ZMG,10/03/2011 13:48,False,1067188,385,03/07/2022 23:02,2022,7,3,23,2,15,Cuauhtémoc,-99.14905576,19.43137343
1.55349E+18,tránsito,palabras clave,#SanMigueldeAllende accidente entre dos vehículos a la altura de la entrada a la colonia Miguel Hidalgo- San Miguel de Allende. Tráfico lento. Maneje con precaución. https://t.co/Wvp5eoBrFC,0,0,1,1.50088E+18,Antonieta Informa,antonietainfo,07/03/2022 10:52,False,82,9,30/07/2022 15:33,2022,7,30,15,33,16,Miguel Hidalgo,-99.20456691,19.42806236
1.54796E+18,tránsito,palabras clave,"#AlMomento | #Vialidad | Reportan choque en la Col. Tamulté de las Barrancas en el cruce de la Av. Méndez con la calle Miguel Hidalgo a la altura del Mercado, se registra tráfico lento en la zona, si circula por la zona hágalo con precaución, tome sus previsiones. https://t.co/baZMjSIbSF",2,0,0,531234470,Diario de Tabasco,DiarioDeTabasco,20/03/2012 07:24,False,44869,808,15/07/2022 08:56,2022,7,15,8,56,16,Miguel Hidalgo,-99.20456691,19.42806236
1.54871E+18,tránsito,palabras clave,"⭕️ #Movilidad

Calle Anesagasti entre Venustiano Carranza y 5 de Mayo, zona de alto tráfico. 

Dejan camioneta del Ayuntamiento de Tonalá número económico 544 la estacionaron ahí sin importar.

Se solicita a @gobierno_tonala
Revisión @SergioChavez_D @tonaladehoy @NoticiasTrafico https://t.co/GkTeFo8HXb",1,1,1,1.46245E+18,Amg Noticias,AmgNoticias,21/11/2021 10:45,False,885,781,17/07/2022 10:48,2022,7,17,10,48,17,Venustiano Carranza,-99.0931058,19.43049545
1.54617E+18,tránsito,palabras clave,"Encharcamientos sobre avenida Río Nilo y Venustiano Carranza, a la altura de colonia Jardines de la Paz #Precaución https://t.co/gGFRP9HJER",9,0,0,263809798,TráficoZMGuadalajara,Trafico_ZMG,10/03/2011 13:48,False,1067188,385,10/07/2022 10:40,2022,7,10,10,40,17,Venustiano Carranza,-99.0931058,19.43049545
1.55272E+18,incendio,palabras clave,"¡Precaución! Debido a un #incendio de vehículo, servicios de emergencia acuden a laborar sobre Cutberto Aroche y Adolfo Duclos Salinas, colonia Santa Martha Acatitla Norte, alcaldía Iztapalapa.",1,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897301,69,28/07/2022 12:28,2022,7,28,12,28,7,Iztapalapa,-99.05679896,19.34916632
1.55054E+18,incendio,palabras clave,@Claudiashein @Claudiashein jefa de gobierno estos camiones contaminan tando en humo ruido y vista por qué están en mal estado .....ahí tiene la placa 99 AK 1L para que lo rastree...transite por Ermita Iztapalapa y eje 3 https://t.co/3toJKkjtcg,0,0,0,1.41553E+18,Alma Camarillo,AlmaCamarillo13,14/07/2021 22:28,False,1,11,22/07/2022 12:07,2022,7,22,12,7,7,Iztapalapa,-99.05679896,19.34916632
1.54763E+18,incendio,palabras clave,"⚠️#Precaución 🚨 Servicios de emergencia se dirigen a brindar apoyo por incendio de casa-habitación en la colonia colonia Palmitas, @Alc_Iztapalapa.

☎️#911CDMX 
📹#C5",9,0,0,195951901,C5 CDMX,C5_CDMX,27/09/2010 17:51,True,926201,763,14/07/2022 10:52,2022,7,14,10,52,7,Iztapalapa,-99.05679896,19.34916632
1.54697E+18,incendio,palabras clave,"¡Precaución! Por un #incendio de casa habitación, servicios de emergencia acuden a trabajar a la colonia Reforma Política, alcaldía Iztapalapa.",5,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897301,69,12/07/2022 15:44,2022,7,12,15,44,7,Iztapalapa,-99.05679896,19.34916632
1.54513E+18,incendio,palabras clave,"#AlMomento | Se registra Incendio de casa habitación en la colonia #ElTesoro, en la @Alc_Iztapalapa.

Maneja con precaución y permite el paso a servicios de emergencia.

🎥  @C5_CDMX

@Luna_LDigital https://t.co/wMHboLIz48",0,0,0,1.14867E+18,Sn Media Group,SnMediaGroup,09/07/2019 13:10,False,172,51,07/07/2022 13:29,2022,7,7,13,29,7,Iztapalapa,-99.05679896,19.34916632
1.54445E+18,incendio,palabras clave,"¡Precaución! Por el #incendio de un #árbol, servicios de emergencia acuden a laborar en la colonia Santa María Aztahuacán, alcaldía Iztapalapa.",4,0,1,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897301,69,05/07/2022 16:53,2022,7,5,16,53,7,Iztapalapa,-99.05679896,19.34916632
1.54796E+18,incendio,palabras clave,"#ATENCIÓN conato de incendio en el #120 de Av. Álvaro Obregón, colonia Roma @AlcCuauhtemocMx unidades de emergencia en el lugar. #Precaución  Imagen @jorgegonzalez00 https://t.co/iN2yAZDvGp",10,0,2,95949592,Imagen Información,NoticiasImagen,10/12/2009 11:53,False,224131,318,15/07/2022 08:50,2022,7,15,8,50,10,Álvaro Obregón,-99.24681971,19.33617556
1.54907E+18,incendio,palabras clave,"𝗔𝗡𝗚𝗢𝗦𝗧𝗨𝗥𝗔
     ⚠️⚠️PRECAUCIÓN🚨🚨
Cerrada la circulación en Carretera Benito Juárez de Sur a Norte Km 102 altura del Puente Tecitos, debido a Incendio de Trailer
      ¡¡Circule con Precaución!!
@sspsinaloa1 #vialidad #c4isinaloa #911emergencias #ssp #sesesp",0,0,0,1.07108E+18,C4i Sinaloa,C4iSinaloa,07/12/2018 10:44,False,7104,82,18/07/2022 10:37,2022,7,18,10,37,14,Benito Juárez,-99.16113466,19.38064242
1.55342E+18,incendio,palabras clave,"¡Precaución! Debido a un #incendio, servicios de emergencia acuden a trabajar a la colonia Algarín, alcaldía Cuauhtémoc.",3,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,30/07/2022 10:36,2022,7,30,10,36,15,Cuauhtémoc,-99.14905576,19.43137343
1.55275E+18,incendio,palabras clave,"¡Precaución! Por el reporte de un #incendio, servicios de emergencia se dirigen a Ignacio L. Vallarta y Av. de la República col. Tabacalera 
alcaldía Cuauhtémoc.",0,0,0,40098528,Radio Tráfico Total,trafico889,14/05/2009 16:06,True,897302,69,28/07/2022 14:03,2022,7,28,14,3,15,Cuauhtémoc,-99.14905576,19.43137343
