pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1488508642089447426,incendio,coordenadas,"Para descansar en paz, hay que morir con la consciencia tranquila; Dios lo tenga a fuego lento, per saecula saeculorum !!! https://t.co/pBYtw6eZ36",1,1,0,3316910496,525514479994 Gonzalo Patino Glez.,huarapin10,2015-08-16 09:27:26,False,1318,1542,2022-02-01 07:44:50,2022,02,01,07,44,5,Gustavo A. Madero,-99.067766,19.3668621
1488508642089447426,incendio,coordenadas,"Para descansar en paz, hay que morir con la consciencia tranquila; Dios lo tenga a fuego lento, per saecula saeculorum !!! https://t.co/pBYtw6eZ36",1,1,0,3316910496,525514479994 Gonzalo Patino Glez.,huarapin10,2015-08-16 09:27:26,False,1318,1544,2022-02-01 07:44:50,2022,02,01,07,44,17,Venustiano Carranza,-99.067766,19.3668621
1488511244734763010,tránsito,palabras clave,"Estamos atendiendo en #CruzRojaMexicana un #accidente de #tránsito en  Av de las #Culturas,  El #Rosario, #Azcapotzalco extrema precacuciones al pasar por ese lugar https://t.co/IjEjtomsHD",2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2022-02-01 07:55:10,2022,02,01,07,55,2,Azcapotzalco,-99.1821069423,19.4853286147
1488511250946482180,tránsito,palabras clave,"07:55 Encontrará Buena circulación  viales en Mariano Matamoros, de Valentín Gómez Farías a Miguel Hidalgo",1,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19782,34,2022-02-01 07:55:12,2022,02,01,07,55,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1488511296870002691,tránsito,palabras clave,"07:55 La circulación es fluida en Sor Juana Inés de la cruz, de Sebastián Lerdo de tejada a Venustiano Carranza",1,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19780,34,2022-02-01 07:55:23,2022,02,01,07,55,17,Venustiano Carranza,-99.0931057959,19.4304954545
1488512543161294848,tránsito,palabras clave,"Se encuentra Afectada la circulación por obras en Calz. Ermita Iztapalapa entre Anillo Periférico y La Concordia, en ambos sentidos. 
Evita retrasos, toma como Alternativa Eje 6 y 5 Sur.
#Deprisa #obras #Deprisateinforma https://t.co/81D8yltpOO",0,0,0,740319328982077441,DeprisaMX,DeprisaMX,2016-06-07 17:07:37,False,359,131,2022-02-01 08:00:20,2022,02,01,08,00,7,Iztapalapa,-99.0567989642,19.3491663204
1488513263587446784,incendio,palabras clave,Vieron la araña esa de la peli de Harry Potter y el Cáliz de Fuego con el que practican las maldiciones imperdonables? Siempre pensé que era ficticia hasta que mi hermana me manda foto del bicho ayer ao vivo 🥴,13,0,0,35515380,Juanma,juanmasuaba,2009-04-26 11:37:18,False,3398,2223,2022-02-01 08:03:11,2022,02,01,08,03,10,Álvaro Obregón,-99.246819712,19.336175562
1488518211805007881,tránsito,palabras clave,"#ReporteVial Semáforos descompuestos complican la circulación en el Eje 1 y Reforma, en la alcaldía Cuauhtémoc de la CDMX; elementos de tránsito laboran en la zona para evitar percances. Tome sus precauciones. #ExpresoDeLaMañana https://t.co/jQOFldLxy4",21,2,7,109651819,Foro_TV,Foro_TV,2010-01-29 14:05:47,True,1992733,84,2022-02-01 08:22:51,2022,02,01,08,22,15,Cuauhtémoc,-99.1490557562,19.4313734294
1488523170525196289,tránsito,palabras clave,"Una #ambulancia de #CruzRojaMexicana está atendiendo un #accidente de #tránsito en  #Montes #Urales #Norte,  #Bosque de #Chapultepec I #Sección,  #Miguel #Hidalgo extrema precauciones al pasar por ese lugar https://t.co/4Lv73JW8N3",0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2022-02-01 08:42:33,2022,02,01,08,42,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1488524373858340867,tránsito,palabras clave,"Personal de la #CruzRojaMexicana auxilian a un paciente en  #Calzada #Vallejo,  #Industrial #Vallejo, #Azcapotzalco debido a un #accidente de #tránsito https://t.co/5AF21eaX39",0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2022-02-01 08:47:20,2022,02,01,08,47,2,Azcapotzalco,-99.1821069423,19.4853286147
1488527565614563328,tránsito,palabras clave,"Manifestantes afectan la circulación de Av. Arcos de Belén entre López y Aranda, col. Centro, alcaldía Cuauhtémoc.

#ApoyoVial https://t.co/9mS5umvSl7",1,0,0,1429847377393954818,ApoyoVial,InfotrafficMX,2021-08-23 10:47:47,False,2268,4977,2022-02-01 09:00:01,2022,02,01,09,00,15,Cuauhtémoc,-99.1490557562,19.4313734294
1488527684871372805,tránsito,palabras clave,"09:00 Buena circulación en ambos sentidos de Venustiano Carranza, de Pino Suarez a Vicente Guerrero",1,0,0,177289328,AlertasViales Toluca,VialidadToluca,2010-08-11 13:11:28,False,19780,34,2022-02-01 09:00:30,2022,02,01,09,00,17,Venustiano Carranza,-99.0931057959,19.4304954545
1488528744163811333,tránsito,palabras clave,✅🚗 Tránsito favorable en Periférico ambas direcciones desde Av. División del Norte hasta Viaducto Tlalpan. #C5 #MovilidadCDMX https://t.co/wbIgqS7MTL,19,0,3,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,947203,760,2022-02-01 09:04:42,2022,02,01,09,04,12,Tlalpan,-99.2062207957,19.1983396763
1488529682974879745,incendio,palabras clave,"Al parecer el incendio se inició en la segunda planta de la galería primera, donde había unas cuarenta literas dobles para unos ochenta reclusos, y en la que la ventilación se conseguía a través de tres ventanas. Fue allí donde ardieron los primeros colchones y enseres. 
⬇️⬇️",0,1,0,882649993013800963,Asociación Memoria Histórica Distrito de Latina,MESA_MH_LATINA,2017-07-05 11:18:52,False,12180,445,2022-02-01 09:08:26,2022,02,01,09,08,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1488529688813355016,incendio,palabras clave,"numerosos utensilios colocados en las dependencias de la nave. El fuego se inició inmediatamente. Al parecer las puertas principales de las galerías ya habían sido cerradas automáticamente desde el exterior por los funcionarios. Ese aislamiento reglamentario fue uno de 
⬇️⬇️",0,1,0,882649993013800963,Asociación Memoria Histórica Distrito de Latina,MESA_MH_LATINA,2017-07-05 11:18:52,False,12180,445,2022-02-01 09:08:28,2022,02,01,09,08,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1488530489518530573,tránsito,coordenadas,"Ya me vi: El siguiente reconocimiento es para el Subteniente José Alberto Sánchez por los resultados obtenidos en la lucha contra la delincuencia organizada y narco tráfico, preservando los valores institucionales, fuerte los aplausos 👏🏽👏🏽👏🏽🇲🇽🇲🇽",5,0,0,192103745,José Alberto Sánchez ⚰️🇲🇽,betoobama,2010-09-17 23:33:20,False,319,56,2022-02-01 09:11:38,2022,02,01,09,11,16,Miguel Hidalgo,-99.259495,19.3863707
1488530489518530573,tránsito,coordenadas,"Ya me vi: El siguiente reconocimiento es para el Subteniente José Alberto Sánchez por los resultados obtenidos en la lucha contra la delincuencia organizada y narco tráfico, preservando los valores institucionales, fuerte los aplausos 👏🏽👏🏽👏🏽🇲🇽🇲🇽",5,0,0,192103745,José Alberto Sánchez ⚰️🇲🇽,betoobama,2010-09-17 23:33:20,False,319,56,2022-02-01 09:11:38,2022,02,01,09,11,17,Venustiano Carranza,-99.259495,19.3863707
1488530489518530573,tránsito,coordenadas,"Ya me vi: El siguiente reconocimiento es para el Subteniente José Alberto Sánchez por los resultados obtenidos en la lucha contra la delincuencia organizada y narco tráfico, preservando los valores institucionales, fuerte los aplausos 👏🏽👏🏽👏🏽🇲🇽🇲🇽",5,0,0,192103745,José Alberto Sánchez ⚰️🇲🇽,betoobama,2010-09-17 23:33:20,False,319,56,2022-02-01 09:11:38,2022,02,01,09,11,15,Cuauhtémoc,-99.259495,19.3863707
1488530649493475338,incendio,palabras clave,"los motivos por los cuales resultó sumamente dificultoso reducir a los amotinados y sofocar el fuego antes de que se produjera la total destrucción de la cárcel. 
Las dificultades para informar sobre el motín de la cárcel zaragozana fueron considerables durante las primeras
⬇️⬇️",0,1,0,882649993013800963,Asociación Memoria Histórica Distrito de Latina,MESA_MH_LATINA,2017-07-05 11:18:52,False,12180,445,2022-02-01 09:12:17,2022,02,01,09,12,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1488530653255712769,incendio,palabras clave,"los presos amotinados. Las llamas y los obstáculos colocados por los reclusos se lo impedían.
En el anterior fin de semana también se había producido un conato de incendio en el interior de la cárcel. Las noticias oficiosas que entonces se filtraron daban a entender que 
⬇️⬇️",0,1,0,882649993013800963,Asociación Memoria Histórica Distrito de Latina,MESA_MH_LATINA,2017-07-05 11:18:52,False,12180,445,2022-02-01 09:12:17,2022,02,01,09,12,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1488530655013187589,incendio,palabras clave,"el siniestro tuvo entonces carácter fortuito. Ha podido saberse, con el paso del tiempo que el incendio no respondió a un primer intento de motín por parte de los presos.
Los dos reclusos que resultaron carbonizados, cuando se produjeron las primeras llamas, se encontraban 
⬇️⬇️",0,1,0,882649993013800963,Asociación Memoria Histórica Distrito de Latina,MESA_MH_LATINA,2017-07-05 11:18:52,False,12180,445,2022-02-01 09:12:18,2022,02,01,09,12,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1488530660260290575,incendio,palabras clave,"También el incendio afectó a las cocinas y a otras dependencias. 
Según la información facilitada entonces por reclusos de la propia cárcel, el móvil del incendio fue el asesinato “político” de  José Luis y Francisco Javier, ambos pertenecían a la COPEL y eran unos 
⬇️⬇️",0,1,0,882649993013800963,Asociación Memoria Histórica Distrito de Latina,MESA_MH_LATINA,2017-07-05 11:18:52,False,12180,445,2022-02-01 09:12:19,2022,02,01,09,12,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1488530662114140162,incendio,palabras clave,cabecillas “molestos” para la dirección de la cárcel. Y es que el incendio empezó en la celda donde estaban ellos dos encerrados.,1,0,1,882649993013800963,Asociación Memoria Histórica Distrito de Latina,MESA_MH_LATINA,2017-07-05 11:18:52,False,12180,445,2022-02-01 09:12:20,2022,02,01,09,12,16,Miguel Hidalgo,-99.2045669144,19.4280623649
1488530903769001988,tránsito,palabras clave,"Vehículos de #emergencia y la #CruzRojaMexicana acuden a  Av. #Chapultepec,  #Bosque de #Chapultepec I #Sección,  #Miguel #Hidalgo a auxiliar por un #accidente de #tránsito https://t.co/W565rpihsK",2,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2022-02-01 09:13:17,2022,02,01,09,13,16,Miguel Hidalgo,-99.2045669144,19.4280623649
