pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1477173385012600838,pirotecnia,palabras clave,"@C5_CDMX Sujetos están detonando pirotecnia en calles de la colonia primera victoria en la alcaldía Álvaro Obregón atrás de gimnasio G3, calle 5 y calle G",0,1,0,1215866686038892548,リカルド,Richardf8709,2020-01-10 23:23:34,False,3,57,2022-01-01 01:02:34,2022,01,01,01,02,10,Álvaro Obregón,-99.246819712,19.336175562
1477175568986746882,pirotecnia,palabras clave,@SSC_CDMX Pirotecnia en calle Progreso. San Nicolás Totolapan. Esquina Benito Juárez y calle Reforma. @ALaMagdalenaC,0,0,0,1848027577,Mar,Hodieetsemper,2013-09-09 10:08:31,False,14,30,2022-01-01 01:11:14,2022,01,01,01,11,14,Benito Juárez,-99.1611346584,19.3806424162
1477175728194170884,pirotecnia,palabras clave,@SSPCMexico @CNPC_MX @SSC_CDMX nos pueden apoyar con una unidad en calle 8 esquina calle 5 con del gas azcapotzalco tengo vecinos que llevan más de dos horas lanzando pirotecnia bastante peligrosa y no atienden nuestras llamadas al 911,2,0,0,69652056,★𝒶ĹάĎᗪ𝕚𝓝★,ziggy_stardust2,2009-08-28 12:01:16,False,112,920,2022-01-01 01:11:52,2022,01,01,01,11,2,Azcapotzalco,-99.1821069423,19.4853286147
1477176970001752064,incendio,palabras clave,"Descansa ma’, te amo mucho, siempre estaré orgulloso de ti y tus historias. Llevaré cada una grabada con fuego en mi memoria.",1,0,0,1174858797527031810,Máquina de fuego 🔥,AlfonsoRm07,2019-09-19 19:32:29,False,73,166,2022-01-01 01:16:48,2022,01,01,01,16,9,Milpa Alta,-99.0510954218,19.1394565999
1477178389505191942,incendio,palabras clave,"@UCS_GCDMX @C5_CDMX Quema de cohetones en norte 48 y oriente 103 en la colonia Joyita alcaldía Gustavo A Madero.

Los avientan hacia el tránsito o hacia las casas.",1,1,0,98510893,Marco Maldonado,Dissaor30,2009-12-21 18:58:59,False,577,585,2022-01-01 01:22:27,2022,01,01,01,22,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1477178389505191942,tránsito,palabras clave,"@UCS_GCDMX @C5_CDMX Quema de cohetones en norte 48 y oriente 103 en la colonia Joyita alcaldía Gustavo A Madero.

Los avientan hacia el tránsito o hacia las casas.",1,1,0,98510893,Marco Maldonado,Dissaor30,2009-12-21 18:58:59,False,577,585,2022-01-01 01:22:27,2022,01,01,01,22,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1477178455166963713,incendio,palabras clave,"En seguimiento al incendio se corrige la dirección en Avenida 4, colonia Lomas de San Lorenzo, en @Alc_Iztapalapa, se informa que se quemó pasto seco y hojarasca en aproximadamente 300 metros cuadrados; procedimos a extinguir el fuego.
Servicio concluido. https://t.co/vc8AxMQfQh",14,1,4,1091042850618232832,Bomberos Ciudad de México Oficial,Bomberos_CDMX,2019-01-31 12:37:40,True,85018,187,2022-01-01 01:22:43,2022,01,01,01,22,7,Iztapalapa,-99.0567989642,19.3491663204
1477178729075990529,incendio,palabras clave,"@C5_CDMX quema de cohetes por personas alcoholizadas en calle Villa Gaton en col Desarrollo Urbano Quetzalcoatl, Iztapalapa. Su apoyo por favor",0,1,0,258637665,Ricardo V,rivazser,2011-02-27 22:11:05,False,87,279,2022-01-01 01:23:48,2022,01,01,01,23,7,Iztapalapa,-99.0567989642,19.3491663204
1477179179489763331,incendio,palabras clave,"En seguimiento al incendio registrado en calle 53, Pueblo Santa Cruz Meyehualco, en @Alc_Iztapalapa, se informa que en una casa se quemó cartón y basura en poca cantidad; procedimos a extinguir el fuego.
Servicio concluido.",10,0,2,1091042850618232832,Bomberos Ciudad de México Oficial,Bomberos_CDMX,2019-01-31 12:37:40,True,85018,187,2022-01-01 01:25:35,2022,01,01,01,25,7,Iztapalapa,-99.0567989642,19.3491663204
1477179637734199298,pirotecnia,palabras clave,@Alc_Iztapalapa aBuebaa noches no se supone habría contingencia de no cuetes y pirotecnia ? Vean en las canchas de Rodolfo Usigli y sur 113-A dinamita pura suena peligroso,0,0,0,723166465755471872,Roberto Garcia,degarcast,2016-04-21 09:08:16,False,8,55,2022-01-01 01:27:24,2022,01,01,01,27,7,Iztapalapa,-99.0567989642,19.3491663204
1477180390670491650,tránsito,palabras clave,"Al transitar por  #Anillo #Periferico,  San #Pedro de los #Pinos,  #Álvaro #Obregón encontrarás un #accidente de #tránsito atendido por #CruzRojaMexicana, ten cuidado y disminuye tu velocidad  https://t.co/R95ICLH6no",3,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43836,370,2022-01-01 01:30:24,2022,01,01,01,30,10,Álvaro Obregón,-99.246819712,19.336175562
1477181833414598661,pirotecnia,palabras clave,#Video En Tlalpan se imparte un curso de rehabilitación para perros con estrés por pirotécnia: https://t.co/7TsdpHErrV,1,0,0,92356864,Lado.mx,lado_mx,2009-11-24 14:25:58,False,3328,2278,2022-01-01 01:36:08,2022,01,01,01,36,12,Tlalpan,-99.2062207957,19.1983396763
1477182352375922691,incendio,palabras clave,"En seguimiento al incendio registrado en calle Hermanos Wright, Pueblo San Andrés Tomatlán, en @Alc_Iztapalapa, se informa que se quemó pasto seco en aproximadamente 100 metros cuadrados; procedimos a extinguir el fuego.
Servicio concluido. https://t.co/d5ePWDe0Zo",8,0,2,1091042850618232832,Bomberos Ciudad de México Oficial,Bomberos_CDMX,2019-01-31 12:37:40,True,85018,187,2022-01-01 01:38:12,2022,01,01,01,38,7,Iztapalapa,-99.0567989642,19.3491663204
1477187527840784386,pirotecnia,palabras clave,"@UCS_GCDMX @ALaMagdalenaC podrían hacer algo ante la quema de pirotecnia. Hace una semana vecinos provocaron incendio en calle Durazno, colonia La cruz, Magdalena Contreras. El día de hoy esos mismos vecinos llevan una hora con pirotecnia peligrosa (explosiones de medio impacto)",0,1,0,44437124,Victor Arce,VicktorArce,2009-06-03 13:40:45,False,200,764,2022-01-01 01:58:46,2022,01,01,01,58,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1477187527840784386,incendio,palabras clave,"@UCS_GCDMX @ALaMagdalenaC podrían hacer algo ante la quema de pirotecnia. Hace una semana vecinos provocaron incendio en calle Durazno, colonia La cruz, Magdalena Contreras. El día de hoy esos mismos vecinos llevan una hora con pirotecnia peligrosa (explosiones de medio impacto)",0,1,0,44437124,Victor Arce,VicktorArce,2009-06-03 13:40:45,False,200,763,2022-01-01 01:58:46,2022,01,01,01,58,8,La Magdalena Contreras,-99.2684129061,19.2689765031
1477190111783792642,pirotecnia,palabras clave,"@PCGPE @saz2000 Incendio posible ocasionado por pirotecnia en la Av. Juárez Blancas entre Israel Cavazos y Xochimilco, Col. Croc de Gpe https://t.co/6p3UzFM3rV",0,1,0,1289659052,Angie Garza,Angie_Garza_,2013-03-22 15:04:40,False,141,661,2022-01-01 02:09:02,2022,01,01,02,09,13,Xochimilco,-99.0903636045,19.2451450458
1477190111783792642,incendio,palabras clave,"@PCGPE @saz2000 Incendio posible ocasionado por pirotecnia en la Av. Juárez Blancas entre Israel Cavazos y Xochimilco, Col. Croc de Gpe https://t.co/6p3UzFM3rV",0,1,0,1289659052,Angie Garza,Angie_Garza_,2013-03-22 15:04:40,False,141,661,2022-01-01 02:09:02,2022,01,01,02,09,13,Xochimilco,-99.0903636045,19.2451450458
1477190904020705283,incendio,palabras clave,"Bomberos de la CdMx recibe reporte de incendio en colonia San Miguel, en @Alc_Iztapalapa; acudimos al lugar para verificar la situación y mantener a la ciudadanía informada.",40,1,8,1091042850618232832,Bomberos Ciudad de México Oficial,Bomberos_CDMX,2019-01-31 12:37:40,True,85018,187,2022-01-01 02:12:11,2022,01,01,02,12,7,Iztapalapa,-99.0567989642,19.3491663204
1477191496038330369,incendio,palabras clave,"🚨🚒Servicios de emergencia trabajan en 🔥incendio en establecimiento en la colonia San Miguel, @Alc_Iztapalapa.

📞#911CDMX 📽️#C5 https://t.co/FNQOsVph56",188,16,57,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,947201,760,2022-01-01 02:14:32,2022,01,01,02,14,7,Iztapalapa,-99.0567989642,19.3491663204
1477192091759480833,pirotecnia,coordenadas,"@UCS_GCDMX muy buenas noches alguna patrulla que pueda ir a la calle de tolimeca entre tezontle y lenguas indígenas, qué excesiva de pirotecnia   De favor",0,0,0,2842580118,MarvaEC,emilioval1974,2014-10-06 12:56:46,False,224,681,2022-01-01 02:16:54,2022,01,01,02,16,7,Iztapalapa,-99.137171,19.375769
1477192091759480833,pirotecnia,coordenadas,"@UCS_GCDMX muy buenas noches alguna patrulla que pueda ir a la calle de tolimeca entre tezontle y lenguas indígenas, qué excesiva de pirotecnia   De favor",0,0,0,2842580118,MarvaEC,emilioval1974,2014-10-06 12:56:46,False,224,681,2022-01-01 02:16:54,2022,01,01,02,16,6,Iztacalco,-99.137171,19.375769
1477192091759480833,pirotecnia,coordenadas,"@UCS_GCDMX muy buenas noches alguna patrulla que pueda ir a la calle de tolimeca entre tezontle y lenguas indígenas, qué excesiva de pirotecnia   De favor",0,0,0,2842580118,MarvaEC,emilioval1974,2014-10-06 12:56:46,False,224,681,2022-01-01 02:16:54,2022,01,01,02,16,17,Venustiano Carranza,-99.137171,19.375769
1477193079803334660,incendio,coordenadas,"Incendio en el mercado de la purísima en Iztapalapa, @CNPC_MX",5,1,1,338865755,Klaus,Klausarq,2011-07-20 00:28:42,False,117,607,2022-01-01 02:20:49,2022,01,01,02,20,3,Coyoacán,-99.07440237068458,19.354397853484425
1477193079803334660,incendio,palabras clave,"Incendio en el mercado de la purísima en Iztapalapa, @CNPC_MX",5,1,1,338865755,Klaus,Klausarq,2011-07-20 00:28:42,False,117,607,2022-01-01 02:20:49,2022,01,01,02,20,7,Iztapalapa,-99.07440237068458,19.354397853484425
1477193079803334660,incendio,coordenadas,"Incendio en el mercado de la purísima en Iztapalapa, @CNPC_MX",5,1,1,338865755,Klaus,Klausarq,2011-07-20 00:28:42,False,117,607,2022-01-01 02:20:49,2022,01,01,02,20,6,Iztacalco,-99.07440237068458,19.354397853484425
1477193079803334660,incendio,coordenadas,"Incendio en el mercado de la purísima en Iztapalapa, @CNPC_MX",5,1,1,338865755,Klaus,Klausarq,2011-07-20 00:28:42,False,117,607,2022-01-01 02:20:49,2022,01,01,02,20,7,Iztapalapa,-99.07440237068458,19.354397853484425
1477194470856736769,incendio,palabras clave,"#Precauciones |

Servicios de emergencia atiende un incendio en establecimiento en la colonia San Miguel, @Alc_Iztapalapa.

 https://t.co/JDcHPpr3Ca",70,1,16,293063533,JORGE BECERRIL JB/8,MrElDiablo8,2011-05-04 12:00:15,True,173855,888,2022-01-01 02:26:21,2022,01,01,02,26,7,Iztapalapa,-99.0567989642,19.3491663204
1477194937087234049,tránsito,palabras clave,"PoliciaEcuador: Tras persecución ininterrumpida, aprehendimos a 2 sujetos que se movilizaban en motocicleta con armas de fuego, dinero en efectivo y droga, en #Esmeraldas. 

👉🏻Quienes al evadir el control policial ocasionaron un accidente de tránsito

Má… https://t.co/oQxbgbBWeX",0,0,0,3072779788,RADIO LIMÓN,radiolimontv,2015-03-05 10:29:23,False,847,0,2022-01-01 02:28:12,2022,01,01,02,28,9,Milpa Alta,-99.0510954218,19.1394565999
1477194937087234049,incendio,palabras clave,"PoliciaEcuador: Tras persecución ininterrumpida, aprehendimos a 2 sujetos que se movilizaban en motocicleta con armas de fuego, dinero en efectivo y droga, en #Esmeraldas. 

👉🏻Quienes al evadir el control policial ocasionaron un accidente de tránsito

Má… https://t.co/oQxbgbBWeX",0,0,0,3072779788,RADIO LIMÓN,radiolimontv,2015-03-05 10:29:23,False,847,0,2022-01-01 02:28:12,2022,01,01,02,28,9,Milpa Alta,-99.0510954218,19.1394565999
1477195715726163971,pirotecnia,palabras clave,"@UCS_GCDMX  denuncia por tronar pirotecnia en calles lago Alberto MZ 16 lt 2 lago Cuitzeo mz16 lt 18 ,MZ 17lt 19esquuna tepeyac en la delegación tlahuac",0,0,0,2740889430,BERENICE VALENZUELA,Linda_bvv,2014-08-17 19:09:29,False,5,30,2022-01-01 02:31:18,2022,01,01,02,31,11,Tláhuac,-99.0028216137,19.2769983772
1477196064130224139,incendio,palabras clave,Incendio en el mercado de La purísima en Iztapalapa @NTelevisa_com @AztecaNoticias @ImagenTVMex,1,0,1,338865755,Klaus,Klausarq,2011-07-20 00:28:42,False,117,607,2022-01-01 02:32:41,2022,01,01,02,32,7,Iztapalapa,-99.0567989642,19.3491663204
1477196105855246338,incendio,palabras clave,Incendio en la colonia San Miguel @Alc_Iztapalapa 🥺 https://t.co/XLTDOO5qIW,2,1,0,151720775,La Hagazussa,MorganuWhaley,2010-06-03 20:43:03,False,566,504,2022-01-01 02:32:51,2022,01,01,02,32,7,Iztapalapa,-99.0567989642,19.3491663204
1477196677731790849,incendio,palabras clave,"Al momento trabajan Bomberos y Servicios de Emergencia por fuerte incendio en el Mercado de la Purísima, Alcaldía Iztapalapa.

Inicio de año ajetreado",9,1,2,1651261454,Elías G.,USARHM,2013-08-06 15:15:12,False,10269,850,2022-01-01 02:35:07,2022,01,01,02,35,7,Iztapalapa,-99.0567989642,19.3491663204
1477197219459735553,incendio,palabras clave,"Personal operativo informa que se registra un incendio en Luis Hidalgo Monrroy y Luis Covarrubias. Col. Leyes de Reforma @Alc_Iztapalapa, al exterior del Mercado La Purísima. Cuerpos de atención de emergencias en el lugar. Evita acercarte a la zona. No se reportan lesionados.",73,6,24,109157742,Secretaría de Gestión Integral de Riesgos y PC,SGIRPC_CDMX,2010-01-27 22:10:24,True,1146211,570,2022-01-01 02:37:16,2022,01,01,02,37,7,Iztapalapa,-99.0567989642,19.3491663204
1477197630409162754,pirotecnia,coordenadas,"Desconozco el placer que ocacione a estas personas el estar contaminando, pero creo que ya basta de solapar este tipo de actividades. No a la #pirotecnia, '' autoridades por favor''@LaGuerreroDF @SandraCuevas_ @AlcCuauhtemocMx @SSCiudadana",2,0,0,1860960378,Belém,Belemcitamars,2013-09-13 09:52:56,False,131,389,2022-01-01 02:38:54,2022,01,01,02,38,6,Iztacalco,-99.1843501,19.3998346
1477197630409162754,pirotecnia,coordenadas,"Desconozco el placer que ocacione a estas personas el estar contaminando, pero creo que ya basta de solapar este tipo de actividades. No a la #pirotecnia, '' autoridades por favor''@LaGuerreroDF @SandraCuevas_ @AlcCuauhtemocMx @SSCiudadana",2,0,0,1860960378,Belém,Belemcitamars,2013-09-13 09:52:56,False,131,389,2022-01-01 02:38:54,2022,01,01,02,38,5,Gustavo A. Madero,-99.1843501,19.3998346
1477197630409162754,pirotecnia,coordenadas,"Desconozco el placer que ocacione a estas personas el estar contaminando, pero creo que ya basta de solapar este tipo de actividades. No a la #pirotecnia, '' autoridades por favor''@LaGuerreroDF @SandraCuevas_ @AlcCuauhtemocMx @SSCiudadana",2,0,0,1860960378,Belém,Belemcitamars,2013-09-13 09:52:56,False,131,389,2022-01-01 02:38:54,2022,01,01,02,38,17,Venustiano Carranza,-99.1843501,19.3998346
1477197630409162754,pirotecnia,coordenadas,"Desconozco el placer que ocacione a estas personas el estar contaminando, pero creo que ya basta de solapar este tipo de actividades. No a la #pirotecnia, '' autoridades por favor''@LaGuerreroDF @SandraCuevas_ @AlcCuauhtemocMx @SSCiudadana",2,0,0,1860960378,Belém,Belemcitamars,2013-09-13 09:52:56,False,131,389,2022-01-01 02:38:54,2022,01,01,02,38,16,Miguel Hidalgo,-99.1843501,19.3998346
1477197630409162754,pirotecnia,coordenadas,"Desconozco el placer que ocacione a estas personas el estar contaminando, pero creo que ya basta de solapar este tipo de actividades. No a la #pirotecnia, '' autoridades por favor''@LaGuerreroDF @SandraCuevas_ @AlcCuauhtemocMx @SSCiudadana",2,0,0,1860960378,Belém,Belemcitamars,2013-09-13 09:52:56,False,131,389,2022-01-01 02:38:54,2022,01,01,02,38,15,Cuauhtémoc,-99.1843501,19.3998346
1477198733863534592,tránsito,palabras clave,02:43 #PrecauciónVial | Afectada la circulación por obras en en ambos sentidos de Calz. Ermita Iztapalapa entre Anillo Periférico y Puente de la Concordia. #AlternativaVial Eje 5 y Eje 6 Sur. https://t.co/ghjtnAAM1Y,2,0,0,166594238,OVIAL_SSCCDMX,OVIALCDMX,2010-07-14 09:00:43,True,1942059,135,2022-01-01 02:43:17,2022,01,01,02,43,7,Iztapalapa,-99.0567989642,19.3491663204
1477198922057756675,incendio,coordenadas,"Después de soportar una guerra de quema de cohetes , ahora viene el baile y la música a todo volumen .!’.  Odio el barrio .",0,0,0,155674690,sylvie,silviara2002,2010-06-14 14:02:33,False,356,509,2022-01-01 02:44:02,2022,01,01,02,44,5,Gustavo A. Madero,-99.128294,19.4043522
1477198922057756675,incendio,coordenadas,"Después de soportar una guerra de quema de cohetes , ahora viene el baile y la música a todo volumen .!’.  Odio el barrio .",0,0,0,155674690,sylvie,silviara2002,2010-06-14 14:02:33,False,356,509,2022-01-01 02:44:02,2022,01,01,02,44,6,Iztacalco,-99.128294,19.4043522
1477198922057756675,incendio,coordenadas,"Después de soportar una guerra de quema de cohetes , ahora viene el baile y la música a todo volumen .!’.  Odio el barrio .",0,0,0,155674690,sylvie,silviara2002,2010-06-14 14:02:33,False,356,509,2022-01-01 02:44:02,2022,01,01,02,44,17,Venustiano Carranza,-99.128294,19.4043522
1477198922057756675,incendio,coordenadas,"Después de soportar una guerra de quema de cohetes , ahora viene el baile y la música a todo volumen .!’.  Odio el barrio .",0,0,0,155674690,sylvie,silviara2002,2010-06-14 14:02:33,False,356,509,2022-01-01 02:44:02,2022,01,01,02,44,15,Cuauhtémoc,-99.128294,19.4043522
1477199352342921217,incendio,palabras clave,⚠️ #AlMomento @Bomberos_CDMX atiende incendio en inmediaciones del mercado La Purísima en #Iztapalapa #IZP #CDMX.,9,0,1,726806982,🐲 JC Gutiérrez 🐲,dragon02red,2012-07-30 14:38:25,False,30625,91,2022-01-01 02:45:45,2022,01,01,02,45,7,Iztapalapa,-99.0567989642,19.3491663204
1477200260963393538,incendio,palabras clave,"En seguimiento al servicio en @Alc_Iztapalapa, se informa que en el mercado ""La Purísima"" se quemaron puestos semifijos; llevamos un 80% de extinción del incendio y continuamos laborando en el lugar. https://t.co/cFenmvqW8P",147,12,43,1091042850618232832,Bomberos Ciudad de México Oficial,Bomberos_CDMX,2019-01-31 12:37:40,True,85018,187,2022-01-01 02:49:21,2022,01,01,02,49,7,Iztapalapa,-99.0567989642,19.3491663204
1477200869632454661,pirotecnia,palabras clave,@C5_CDMX @Alc_Iztapalapa     Buenas noches donde denunció la qua de pirotecnia por parte de vecinos?,0,1,0,288512048,mykee mtz,mykee19,2011-04-26 18:13:13,False,74,773,2022-01-01 02:51:47,2022,01,01,02,51,7,Iztapalapa,-99.0567989642,19.3491663204
1477201169411940352,pirotecnia,palabras clave,"A consecuencia de la pirotecnia, se registró el incendio de dos pinos en Villa Dominico y Villa Campa, Col. Desarrollo Urbano Quetzalcoatl @Alc_Iztapalapa. Personal de la #SGIRPC y @Bomberos_CDMX sofocaron las llamas. No se reportan lesionados. #TrabajandoJuntos https://t.co/N0euQQIVE5",100,10,32,109157742,Secretaría de Gestión Integral de Riesgos y PC,SGIRPC_CDMX,2010-01-27 22:10:24,True,1146203,570,2022-01-01 02:52:58,2022,01,01,02,52,7,Iztapalapa,-99.0567989642,19.3491663204
1477201169411940352,incendio,palabras clave,"A consecuencia de la pirotecnia, se registró el incendio de dos pinos en Villa Dominico y Villa Campa, Col. Desarrollo Urbano Quetzalcoatl @Alc_Iztapalapa. Personal de la #SGIRPC y @Bomberos_CDMX sofocaron las llamas. No se reportan lesionados. #TrabajandoJuntos https://t.co/N0euQQIVE5",100,10,32,109157742,Secretaría de Gestión Integral de Riesgos y PC,SGIRPC_CDMX,2010-01-27 22:10:24,True,1146211,570,2022-01-01 02:52:58,2022,01,01,02,52,7,Iztapalapa,-99.0567989642,19.3491663204
1477201620404346883,tránsito,palabras clave,"#TómeloEnCuenta en #Chiapas se registra reducción de carriles de circulación por labores de mantenimiento entre el km 036+000 al 086+500 carretera (275) Catazajá-Rancho Nuevo, Ent. Tuxtla Gutiérrez-Cd. Cuauhtémoc. Disminuya su velocidad.",4,0,0,1026911950452731911,Guardia Nacional Carreteras,GN_Carreteras,2018-08-07 13:24:22,True,178285,238,2022-01-01 02:54:46,2022,01,01,02,54,15,Cuauhtémoc,-99.1490557562,19.4313734294
1477202211876880384,incendio,palabras clave,@Bomberos_CDMX @Alc_Iztapalapa Se sabe ya la causa del incendio?,0,1,0,605848015,el yeins 🇲🇽,iQueLol,2012-06-11 17:45:31,False,595,699,2022-01-01 02:57:07,2022,01,01,02,57,7,Iztapalapa,-99.0567989642,19.3491663204
1477202938087026688,tránsito,palabras clave,"⚠ Sábados de 16:30-21h e domingos de 10-21h
⛔ Rúa Santo André pechada ao tráfico
🚍 Liñas afectadas: 3, 4, 5, 6, 6A, 7, 11
🚏 Paradas alternativas:
(199) P. de España
(555) R. Hospital, Zalaeta
(159) P. Marítimo, fronte Centro Saúde
(398) P. Pontevedra, 18
(160) Juan Flórez, 10 https://t.co/MuLCvh4CV4",5,0,3,838356726,Tranvías Coruña 🚍😷,TranviasCoruna,2012-09-21 12:42:20,False,7515,144,2022-01-01 03:00:00,2022,01,01,03,00,10,Álvaro Obregón,-99.246819712,19.336175562
1477205744378392584,incendio,palabras clave,"#Precaución 🚨🚒En camino servicios de emergencia a 🔥🚙 incendio de vehículo en la colonia Villa Gustavo A Madero, @TuAlcaldiaGAM.

#911CDMX #C5 https://t.co/LOaSy7ap0U",19,0,8,195951901,C5 CDMX,C5_CDMX,2010-09-27 17:51:04,True,947201,760,2022-01-01 03:11:09,2022,01,01,03,11,5,Gustavo A. Madero,-99.1158642087,19.5040652077
1477207004431196161,incendio,palabras clave,"🚨 FUERTE INCENDIO EN EL MERCADO LA PURISIMA EN IZTAPALAPA 🚨

En este momento se registra fuerte incendio en el interior del mercado la #Purisima en la calle de Luis Hidalgo Monroy Col. Barrio de San Miguel Iztapalapa, servicios de emergencia laborando https://t.co/2CzULoCo0T",10,1,3,1412986181852270596,Grupo OLCE Radio,GrupoOlce,2021-07-07 22:06:36,False,117,380,2022-01-01 03:16:09,2022,01,01,03,16,7,Iztapalapa,-99.0567989642,19.3491663204
1477207964989722628,tránsito,palabras clave,"#TómeloEnCuenta en #Chiapas se registra reducción de carriles de circulación por labores de mantenimiento entre el km 036+000 al 086+500 carretera (275) Catazajá-Rancho Nuevo, Ent. Tuxtla Gutiérrez-Cd. Cuauhtémoc. Disminuya su velocidad.",1,0,0,1388754933936103426,GITANNA K/R,Karolin69648564,2021-05-02 01:19:39,False,991,20,2022-01-01 03:19:58,2022,01,01,03,19,15,Cuauhtémoc,-99.1490557562,19.4313734294
1477209406328778754,incendio,palabras clave,"@AlfonsoRDuran @SGIRPC_CDMX @Alc_Iztapalapa ????
Ni siquiera sabes la causa del incendio, ¿por qué hablas sin saber del tema?",0,0,0,605848015,el yeins 🇲🇽,iQueLol,2012-06-11 17:45:31,False,595,699,2022-01-01 03:25:42,2022,01,01,03,25,7,Iztapalapa,-99.0567989642,19.3491663204
1477210073978089472,pirotecnia,palabras clave,@SGIRPC_CDMX @Alc_Iztapalapa @Bomberos_CDMX En la alcaldia GAM Colonia tablas de sn Agustín norte66 esquina 0riente 103 están lanzandomucha pirotecnia muy fuerte urge patrulla,0,0,0,1444839082991964163,Teresa Castillo,TeresaC12366916,2021-10-03 19:38:02,False,0,9,2022-01-01 03:28:21,2022,01,01,03,28,7,Iztapalapa,-99.0567989642,19.3491663204
